,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
66,0 days 01:06:41.166000,12.1,89.4,1008.5,True,13.4,170,1.1
67,0 days 01:07:41.174000,12.1,89.6,1008.4,True,13.4,95,0.4
68,0 days 01:08:41.179000,12.1,89.4,1008.4,True,13.4,0,0.7
69,0 days 01:09:41.191000,12.1,89.6,1008.4,True,13.5,110,0.6
70,0 days 01:10:41.184000,12.1,89.6,1008.4,True,13.4,163,0.8
71,0 days 01:11:41.194000,12.1,89.6,1008.3,True,13.4,103,0.9
72,0 days 01:12:41.204000,12.1,89.7,1008.4,True,13.4,180,0.3
73,0 days 01:13:41.190000,12.0,89.7,1008.4,True,13.4,173,0.6
74,0 days 01:14:41.207000,12.0,89.8,1008.4,True,13.3,0,0.5
75,0 days 01:15:41.207000,12.0,89.8,1008.4,True,13.3,169,0.0
76,0 days 01:16:41.223000,12.0,90.1,1008.4,True,13.3,103,0.5
77,0 days 01:17:41.223000,12.0,90.0,1008.3,True,13.3,125,1.0
78,0 days 01:18:41.226000,12.0,90.0,1008.4,True,13.3,127,0.9
79,0 days 01:19:41.229000,12.1,90.3,1008.3,True,13.3,121,0.3
