,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
54,0 days 00:54:18.419000,27.6,31.5,941.6,False,47.3,81,2.2
55,0 days 00:55:18.526000,27.8,31.4,941.6,False,47.5,63,2.2
56,0 days 00:56:18.445000,27.7,30.8,941.6,False,47.5,83,1.9
57,0 days 00:57:18.458000,27.5,31.2,941.6,False,47.5,0,0.6
58,0 days 00:58:18.471000,27.3,31.7,941.7,False,47.5,52,1.5
59,0 days 00:59:18.484000,27.3,30.1,941.6,False,47.6,49,1.9
60,0 days 01:00:18.497000,27.0,31.0,941.5,False,48.1,39,1.7
61,0 days 01:01:18.510000,26.9,31.8,941.6,False,48.1,66,1.4
62,0 days 01:02:18.523000,27.0,31.4,941.5,False,48.1,84,1.2
63,0 days 01:03:18.552000,27.3,30.4,941.5,False,48.3,216,1.2
64,0 days 01:04:18.549000,27.5,30.2,941.5,False,48.4,85,0.6
65,0 days 01:05:18.562000,27.6,30.7,941.6,False,48.5,8,0.9
66,0 days 01:06:18.575000,27.5,31.5,941.6,False,49.0,45,1.1
67,0 days 01:07:18.588000,27.6,30.0,941.6,False,48.1,82,1.4
68,0 days 01:08:18.617000,27.5,30.0,941.6,False,48.1,73,1.1
69,0 days 01:09:18.630000,27.7,30.0,941.5,False,48.2,263,0.7
70,0 days 01:10:18.643000,27.9,29.7,941.6,False,48.4,164,0.9
71,0 days 01:11:18.656000,28.1,29.6,941.5,False,48.8,68,0.4
72,0 days 01:12:18.669000,28.5,29.5,941.5,False,48.8,49,1.3
73,0 days 01:13:18.682000,28.7,28.8,941.5,False,48.8,284,0.9
74,0 days 01:14:18.695000,28.7,29.1,941.4,False,48.8,83,1.3
75,0 days 01:15:18.708000,28.7,28.2,941.4,False,48.8,82,1.3
76,0 days 01:16:18.721000,28.6,28.6,941.4,False,48.9,53,1.5
77,0 days 01:17:18.734000,28.7,28.2,941.4,False,48.8,75,2.0
78,0 days 01:18:18.747000,28.6,29.1,941.4,False,49.1,71,3.2
79,0 days 01:19:18.760000,28.6,28.1,941.4,False,48.7,72,2.8
80,0 days 01:20:18.773000,28.6,28.4,941.5,False,48.7,53,2.7
81,0 days 01:21:18.801000,28.4,27.6,941.4,False,48.8,46,3.1
82,0 days 01:22:18.799000,28.2,28.5,941.5,False,48.9,66,2.5
83,0 days 01:23:18.890000,28.1,28.3,941.6,False,48.8,74,2.4
84,0 days 01:24:18.840000,28.2,27.9,941.5,False,48.9,73,3.4
85,0 days 01:25:18.853000,28.4,27.8,941.5,False,48.9,58,2.5
86,0 days 01:26:18.866000,28.2,27.5,941.6,False,48.9,46,2.9
87,0 days 01:27:18.879000,27.9,27.9,941.5,False,48.4,58,2.1
88,0 days 01:28:18.892000,27.9,28.2,941.5,False,48.6,50,1.8
89,0 days 01:29:18.905000,28.1,28.6,941.5,False,48.8,67,2.0
90,0 days 01:30:18.919000,28.1,28.8,941.5,False,49.3,39,1.8
91,0 days 01:31:18.931000,28.4,28.3,941.5,False,49.5,63,1.4
92,0 days 01:32:18.945000,28.8,26.7,941.5,False,49.5,79,2.0
93,0 days 01:33:18.957000,28.4,27.6,941.5,False,48.2,69,2.1
94,0 days 01:34:18.971000,28.2,28.1,941.5,False,48.2,66,2.0
95,0 days 01:35:18.983000,28.3,28.1,941.4,False,48.9,100,1.6
96,0 days 01:36:18.997000,28.3,28.1,941.5,False,49.0,71,1.2
97,0 days 01:37:19.025000,28.4,27.5,941.5,False,49.1,45,2.0
98,0 days 01:38:19.038000,28.2,27.0,941.5,False,49.1,87,1.6
99,0 days 01:39:19.051000,28.1,27.5,941.5,False,49.3,103,1.6
100,0 days 01:40:19.064000,28.3,27.3,941.5,False,49.4,53,1.7
101,0 days 01:41:19.077000,28.6,27.5,941.4,False,49.4,69,0.9
102,0 days 01:42:19.090000,29.0,28.0,941.4,False,49.7,303,0.8
103,0 days 01:43:19.103000,29.3,27.4,941.5,False,50.1,82,1.6
104,0 days 01:44:19.116000,29.7,26.7,941.3,False,50.1,333,2.3
105,0 days 01:45:19.129000,29.6,26.6,941.4,False,50.0,60,0.8
106,0 days 01:46:19.220000,29.6,26.7,941.4,False,50.0,51,1.2
107,0 days 01:47:19.155000,29.9,26.9,941.4,False,50.3,55,2.4
108,0 days 01:48:19.168000,29.7,25.7,941.4,False,50.3,80,2.8
109,0 days 01:49:19.181000,29.2,26.3,941.6,False,49.8,43,1.9
110,0 days 01:50:19.194000,29.0,26.4,941.5,False,50.0,71,2.1
111,0 days 01:51:19.223000,28.8,27.8,941.5,False,50.0,59,1.4
