,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
47,0 days 00:47:29.535000,30.6,20.5,940.5,False,50.2,64,2.6
48,0 days 00:48:29.548000,30.5,21.4,940.6,False,50.4,99,2.9
49,0 days 00:49:29.576000,30.5,21.3,940.7,False,50.5,91,1.6
50,0 days 00:50:29.574000,30.7,20.2,940.6,False,50.6,78,2.7
51,0 days 00:51:29.587000,30.7,20.6,940.7,False,50.1,37,2.0
52,0 days 00:52:29.616000,30.5,20.6,940.6,False,50.1,192,1.5
53,0 days 00:53:29.769000,30.5,20.4,940.5,False,50.2,214,2.3
54,0 days 00:54:29.642000,30.4,20.6,940.5,False,50.2,180,1.6
55,0 days 00:55:29.655000,30.5,21.1,940.6,False,50.3,113,0.9
56,0 days 00:56:29.667000,30.7,21.3,940.6,False,50.7,11,0.7
57,0 days 00:57:29.681000,31.0,20.9,940.7,False,50.8,69,0.9
58,0 days 00:58:29.709000,30.9,20.1,940.6,False,50.8,77,3.0
59,0 days 00:59:29.707000,30.5,20.7,940.7,False,49.9,74,2.4
60,0 days 01:00:29.720000,30.4,20.9,940.7,False,49.7,75,2.1
61,0 days 01:01:29.733000,30.5,20.2,940.7,False,50.1,75,1.0
62,0 days 01:02:29.746000,30.6,20.2,940.6,False,49.8,70,4.4
63,0 days 01:03:29.759000,30.7,20.0,940.6,False,49.9,68,3.8
64,0 days 01:04:29.772000,30.8,19.5,940.5,False,49.8,67,4.4
65,0 days 01:05:29.785000,30.7,19.8,940.7,False,49.5,76,3.8
66,0 days 01:06:29.813000,30.5,20.2,940.8,False,49.3,137,4.5
67,0 days 01:07:29.826000,30.2,20.3,940.7,False,49.2,77,1.3
68,0 days 01:08:29.839000,30.3,20.7,940.8,False,49.3,51,1.7
69,0 days 01:09:29.852000,30.6,19.9,940.7,False,49.7,70,1.8
70,0 days 01:10:29.865000,30.7,19.9,940.6,False,49.6,78,3.0
71,0 days 01:11:29.878000,30.5,20.2,940.7,False,49.5,46,3.0
72,0 days 01:12:29.891000,30.5,19.9,940.7,False,49.4,66,3.3
73,0 days 01:13:29.904000,30.4,20.4,940.7,False,49.6,70,2.8
74,0 days 01:14:29.917000,30.4,20.9,940.6,False,49.3,76,2.2
75,0 days 01:15:29.931000,30.5,20.5,940.6,False,49.3,75,3.2
76,0 days 01:16:29.943000,30.5,20.5,940.7,False,48.7,61,4.4
77,0 days 01:17:29.957000,30.2,21.4,940.7,False,48.7,73,1.6
78,0 days 01:18:29.969000,30.7,21.1,940.6,False,49.3,84,2.6
79,0 days 01:19:29.982000,30.9,20.2,940.6,False,49.3,61,2.1
80,0 days 01:20:30.011000,30.8,20.7,940.6,False,49.2,70,1.4
81,0 days 01:21:30.180000,30.9,20.7,940.5,False,49.0,71,2.8
82,0 days 01:22:30.037000,30.8,20.3,940.6,False,49.2,69,1.7
83,0 days 01:23:30.050000,31.0,20.7,940.7,False,49.2,62,1.9
84,0 days 01:24:30.110000,31.3,20.5,940.7,False,49.2,65,1.1
85,0 days 01:25:30.076000,31.6,20.5,940.7,False,49.1,51,1.2
86,0 days 01:26:30.089000,31.8,19.8,940.7,False,49.0,42,1.2
87,0 days 01:27:30.102000,31.7,19.6,940.6,False,48.9,22,1.0
88,0 days 01:28:30.115000,31.6,19.9,940.6,False,48.6,150,0.9
89,0 days 01:29:30.128000,31.4,20.0,940.7,False,48.5,178,1.1
90,0 days 01:30:30.141000,31.5,19.6,940.7,False,48.6,275,1.0
91,0 days 01:31:30.154000,31.4,19.3,940.7,False,48.7,74,0.8
92,0 days 01:32:30.167000,31.3,20.1,940.6,False,48.4,88,3.6
93,0 days 01:33:30.180000,30.9,20.1,940.7,False,48.4,77,3.7
94,0 days 01:34:30.209000,30.9,20.5,940.6,False,48.0,65,4.1
95,0 days 01:35:30.222000,30.9,20.7,940.6,False,48.0,77,4.3
96,0 days 01:36:30.235000,30.9,20.2,940.7,False,48.0,45,1.9
97,0 days 01:37:30.248000,30.9,20.5,940.7,False,48.1,64,2.0
98,0 days 01:38:30.261000,31.1,20.2,940.7,False,48.1,65,2.3
99,0 days 01:39:30.274000,31.2,20.2,940.8,False,47.9,57,1.8
100,0 days 01:40:30.287000,30.9,20.8,940.6,False,47.7,87,1.5
101,0 days 01:41:30.300000,30.9,20.1,940.7,False,47.7,215,1.6
102,0 days 01:42:30.313000,30.9,19.8,940.7,False,47.7,197,1.7
103,0 days 01:43:30.326000,30.9,20.0,940.6,False,47.7,32,1.4
104,0 days 01:44:30.339000,31.1,20.1,940.8,False,47.8,66,1.3
105,0 days 01:45:30.352000,31.2,19.4,940.7,False,47.8,136,1.5
106,0 days 01:46:30.365000,31.1,19.5,940.7,False,47.4,0,2.0
107,0 days 01:47:30.378000,30.9,20.0,940.7,False,47.7,13,1.5
108,0 days 01:48:30.391000,30.9,19.5,940.7,False,47.7,61,1.4
109,0 days 01:49:30.497000,30.9,19.6,940.6,False,47.4,330,1.6
