,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40,0 days 00:40:47.594000,25.8,34.8,943.5,False,49.5,97,1.0
41,0 days 00:41:47.757000,25.9,35.0,943.5,False,49.5,65,1.2
42,0 days 00:42:47.602000,26.5,34.0,943.5,False,50.0,102,0.9
43,0 days 00:43:47.616000,26.9,33.1,943.4,False,50.0,60,0.9
44,0 days 00:44:47.629000,27.1,33.1,943.4,False,50.1,70,1.8
45,0 days 00:45:47.643000,27.1,32.7,943.4,False,50.1,72,2.2
46,0 days 00:46:47.659000,27.1,32.4,943.4,False,49.3,67,2.7
47,0 days 00:47:47.669000,27.2,32.0,943.4,False,49.3,68,2.3
48,0 days 00:48:47.684000,27.1,32.3,943.4,False,49.2,57,2.5
49,0 days 00:49:47.700000,27.0,32.7,943.5,False,49.0,58,2.5
50,0 days 00:50:47.713000,27.1,32.7,943.4,False,49.0,45,1.8
51,0 days 00:51:47.728000,27.0,32.3,943.4,False,49.2,66,1.9
52,0 days 00:52:47.740000,26.7,32.7,943.4,False,49.0,78,2.2
53,0 days 00:53:47.755000,26.7,32.8,943.4,False,49.1,83,2.7
54,0 days 00:54:47.769000,26.4,33.2,943.3,False,49.3,78,2.2
55,0 days 00:55:47.784000,26.5,33.2,943.3,False,49.3,71,2.4
56,0 days 00:56:47.796000,26.6,32.7,943.3,False,49.3,83,2.8
57,0 days 00:57:47.813000,26.2,33.1,943.3,False,49.3,80,2.8
58,0 days 00:58:47.825000,26.0,33.3,943.3,False,49.3,52,2.8
59,0 days 00:59:47.840000,26.4,33.4,943.2,False,49.3,73,2.0
60,0 days 01:00:47.854000,26.7,33.1,943.3,False,49.7,83,2.8
61,0 days 01:01:47.866000,26.7,33.4,943.3,False,49.8,65,2.2
62,0 days 01:02:47.890000,26.2,34.3,943.2,False,49.5,71,1.5
63,0 days 01:03:47.897000,26.3,34.6,943.3,False,50.3,70,1.8
64,0 days 01:04:47.910000,26.3,33.4,943.3,False,50.3,86,2.5
65,0 days 01:05:47.924000,26.4,34.3,943.3,False,50.0,68,1.2
66,0 days 01:06:47.939000,26.7,34.6,943.3,False,50.0,63,1.3
67,0 days 01:07:47.952000,27.1,33.7,943.2,False,50.8,51,1.5
68,0 days 01:08:47.995000,27.0,33.9,943.3,False,51.0,41,1.9
69,0 days 01:09:48.152000,26.7,34.3,943.2,False,51.2,21,2.7
70,0 days 01:10:47.995000,26.6,34.9,943.2,False,50.6,88,2.8
71,0 days 01:11:48.008000,27.0,33.9,943.2,False,50.5,67,3.1
72,0 days 01:12:48.024000,26.8,34.2,943.3,False,49.9,76,3.3
73,0 days 01:13:48.036000,26.6,34.8,943.2,False,49.7,149,1.2
74,0 days 01:14:48.050000,26.8,35.5,943.1,False,49.7,73,0.9
75,0 days 01:15:48.066000,27.1,33.8,943.2,False,50.1,65,3.1
76,0 days 01:16:48.080000,26.9,33.5,943.3,False,49.8,70,3.6
77,0 days 01:17:48.092000,26.4,34.5,943.2,False,49.8,46,2.4
78,0 days 01:18:48.108000,26.7,34.6,943.3,False,50.3,67,1.7
79,0 days 01:19:48.121000,27.3,34.3,943.2,False,50.9,74,1.6
80,0 days 01:20:48.134000,27.8,32.2,943.2,False,51.3,57,2.7
