,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
55,0 days 00:55:35.935000,19.8,66.0,1003.1,False,28.6,79,1.3
56,0 days 00:56:35.949000,19.7,65.9,1003.1,False,28.6,77,1.2
57,0 days 00:57:35.966000,19.6,66.3,1003.1,False,28.6,79,1.3
58,0 days 00:58:35.966000,19.5,65.9,1003.1,False,28.6,82,1.5
59,0 days 00:59:35.966000,19.5,65.8,1003.1,False,28.3,94,1.3
60,0 days 01:00:35.982000,19.5,65.7,1003.0,False,28.3,97,1.2
61,0 days 01:01:35.995000,19.5,65.3,1003.1,False,27.9,101,1.4
62,0 days 01:02:36.013000,19.4,65.7,1003.1,False,27.8,83,1.1
63,0 days 01:03:36.032000,19.5,65.7,1003.2,False,27.8,81,1.0
64,0 days 01:04:36.032000,19.6,65.5,1003.0,False,27.8,86,0.9
65,0 days 01:05:36.028000,19.6,65.4,1003.0,False,27.8,80,0.9
66,0 days 01:06:36.045000,19.5,65.9,1003.0,False,27.6,70,1.1
67,0 days 01:07:36.046000,19.4,66.3,1002.9,False,27.4,83,1.1
68,0 days 01:08:36.044000,19.4,65.9,1002.9,False,27.4,83,1.4
69,0 days 01:09:36.068000,19.3,66.1,1003.0,False,27.3,75,1.3
70,0 days 01:10:36.044000,19.3,65.3,1003.0,False,27.2,74,1.5
71,0 days 01:11:36.044000,19.4,65.7,1002.9,False,26.6,86,1.5
72,0 days 01:12:36.045000,19.2,66.6,1002.9,False,26.6,85,1.4
73,0 days 01:13:36.044000,19.2,67.0,1003.0,False,26.4,77,1.0
74,0 days 01:14:36.039000,19.2,66.0,1003.1,False,26.4,89,1.2
75,0 days 01:15:36.043000,19.2,65.4,1003.1,False,26.4,74,1.4
76,0 days 01:16:36.044000,19.2,64.7,1003.1,False,26.3,69,1.5
77,0 days 01:17:36.044000,19.3,65.3,1002.8,False,26.1,66,1.8
78,0 days 01:18:36.044000,19.3,66.5,1003.0,False,26.1,74,1.5
79,0 days 01:19:36.044000,19.2,66.2,1003.0,False,26.1,77,1.4
80,0 days 01:20:36.044000,19.2,67.2,1003.1,False,26.1,67,1.1
81,0 days 01:21:36.045000,19.1,67.0,1003.0,False,26.1,82,1.0
