,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
58,0 days 00:58:39.438000,18.3,86.7,1004.3,False,24.1,301,0.3
59,0 days 00:59:39.438000,18.2,86.6,1004.2,False,24.3,0,0.1
60,0 days 01:00:39.438000,18.2,86.9,1004.3,False,24.6,14,0.1
61,0 days 01:01:42.156000,18.2,86.4,1004.4,False,24.6,152,0.1
62,0 days 01:02:39.439000,18.3,86.3,1004.2,False,24.3,36,0.1
63,0 days 01:03:39.436000,18.4,85.0,1004.2,False,24.3,102,0.1
64,0 days 01:04:39.439000,18.4,84.3,1004.2,False,24.1,0,0.3
65,0 days 01:05:39.437000,18.5,85.3,1004.4,False,24.1,117,0.1
66,0 days 01:06:39.429000,18.5,84.7,1004.4,False,23.8,80,0.1
67,0 days 01:07:39.438000,18.5,85.5,1004.4,False,24.0,138,0.1
68,0 days 01:08:39.438000,18.5,85.4,1004.4,False,23.8,301,0.2
69,0 days 01:09:39.439000,18.4,86.0,1004.3,False,23.6,183,0.1
70,0 days 01:10:39.448000,18.4,86.1,1004.4,False,23.5,0,0.1
71,0 days 01:11:39.439000,18.5,85.9,1004.3,False,23.5,196,0.1
72,0 days 01:12:39.439000,18.7,85.1,1004.3,False,23.6,60,0.1
73,0 days 01:13:39.439000,18.7,84.6,1004.4,False,23.5,125,0.1
74,0 days 01:14:39.447000,18.5,84.8,1004.3,False,23.3,181,0.2
75,0 days 01:15:39.466000,18.4,85.5,1004.4,False,23.4,353,0.1
76,0 days 01:16:39.439000,18.4,85.7,1004.4,False,23.5,0,0.2
77,0 days 01:17:39.438000,18.4,85.4,1004.3,False,23.7,99,0.3
78,0 days 01:18:39.441000,18.4,85.3,1004.3,False,23.7,91,0.2
79,0 days 01:19:39.440000,18.5,84.4,1004.3,False,23.7,98,0.4
80,0 days 01:20:39.439000,18.5,84.8,1004.3,False,23.7,112,0.4
