,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
96,0 days 01:36:52.247000,22.1,67.9,985.0,True,25.8,298,0.6
97,0 days 01:37:52.252000,22.0,68.4,985.0,True,25.7,27,0.3
98,0 days 01:38:52.270000,22.0,68.3,985.0,True,25.5,0,0.0
99,0 days 01:39:52.465000,22.0,68.2,985.1,True,25.5,0,0.5
100,0 days 01:40:52.290000,21.9,68.1,985.0,True,25.5,13,0.0
101,0 days 01:41:52.304000,21.9,68.9,985.0,True,25.4,0,0.0
102,0 days 01:42:52.328000,21.9,69.0,985.0,True,25.2,157,0.4
103,0 days 01:43:52.493000,21.9,69.1,985.1,True,25.2,269,0.5
104,0 days 01:44:52.345000,22.0,72.2,985.1,True,25.2,0,0.0
105,0 days 01:45:52.358000,21.8,68.8,985.0,True,25.2,295,0.3
106,0 days 01:46:52.373000,21.8,70.5,985.0,True,25.2,294,0.5
107,0 days 01:47:52.386000,21.8,70.7,985.0,True,25.2,316,0.4
