,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
87,0 days 01:27:10.381000,29.0,47.1,984.7,False,49.1,177,2.5
88,0 days 01:28:10.395000,28.7,48.1,984.6,False,48.8,170,3.0
89,0 days 01:29:10.408000,28.4,48.5,984.7,False,48.8,161,2.9
90,0 days 01:30:10.422000,28.0,49.5,984.7,False,48.7,165,2.2
91,0 days 01:31:10.436000,27.9,50.0,984.7,False,49.0,178,1.8
92,0 days 01:32:10.452000,28.1,49.6,984.7,False,49.3,181,1.6
93,0 days 01:33:10.464000,28.1,50.3,984.7,False,49.0,183,1.3
94,0 days 01:34:10.478000,28.1,50.3,984.6,False,48.2,161,1.4
95,0 days 01:35:10.490000,28.2,49.6,984.7,False,48.2,157,2.0
96,0 days 01:36:10.506000,28.5,49.0,984.7,False,48.6,162,0.7
97,0 days 01:37:10.524000,29.0,47.3,984.7,False,50.0,173,1.0
