,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
61,0 days 01:01:28.635000,25.5,52.9,1018.9,True,26.0,236,0.4
62,0 days 01:02:28.649000,25.6,52.9,1018.9,False,26.0,242,0.9
63,0 days 01:03:28.644000,25.5,52.9,1018.8,False,26.0,299,0.6
64,0 days 01:04:28.645000,25.5,53.0,1019.0,False,25.9,281,0.7
65,0 days 01:05:28.660000,25.5,53.1,1019.0,False,25.8,314,0.9
66,0 days 01:06:28.641000,25.4,53.2,1018.9,False,25.8,0,0.6
67,0 days 01:07:28.641000,25.4,53.3,1018.9,False,25.8,270,0.0
68,0 days 01:08:28.664000,25.4,53.5,1019.0,False,25.8,277,0.7
69,0 days 01:09:28.664000,25.4,53.6,1019.0,False,25.8,287,0.8
70,0 days 01:10:28.653000,25.4,53.7,1019.0,False,25.8,269,0.7
71,0 days 01:11:28.667000,25.4,53.7,1019.1,False,25.9,287,0.7
72,0 days 01:12:28.673000,25.4,54.0,1019.1,False,25.8,279,0.8
73,0 days 01:13:28.643000,25.4,54.4,1019.1,False,25.8,251,0.8
74,0 days 01:14:28.665000,25.4,54.5,1019.0,False,25.8,266,0.7
75,0 days 01:15:28.670000,25.4,54.7,1019.1,False,25.8,291,0.4
76,0 days 01:16:28.678000,25.4,54.7,1019.1,False,25.9,255,0.5
77,0 days 01:17:28.666000,25.4,54.8,1019.1,False,25.9,260,0.5
78,0 days 01:18:28.673000,25.4,54.9,1019.1,False,25.9,0,0.6
79,0 days 01:19:28.648000,25.4,55.0,1019.0,False,25.8,0,0.0
80,0 days 01:20:28.656000,25.4,55.0,1019.1,False,25.8,291,0.6
81,0 days 01:21:28.687000,25.4,55.1,1019.0,False,25.8,319,0.7
82,0 days 01:22:28.673000,25.4,55.2,1019.1,False,25.9,281,0.6
83,0 days 01:23:28.667000,25.4,55.2,1019.0,False,25.9,316,0.7
84,0 days 01:24:28.664000,25.4,55.4,1019.1,False,25.9,250,0.7
85,0 days 01:25:28.684000,25.5,55.3,1019.0,False,25.9,223,0.5
86,0 days 01:26:28.674000,25.4,55.4,1019.1,False,25.9,285,0.0
87,0 days 01:27:28.686000,25.5,55.5,1019.0,False,25.9,182,0.5
88,0 days 01:28:28.688000,25.5,55.5,1019.1,False,26.0,323,0.7
89,0 days 01:29:28.685000,25.5,55.6,1019.0,False,26.1,275,0.5
90,0 days 01:30:28.666000,25.5,55.7,1019.1,False,26.0,282,0.3
91,0 days 01:31:28.672000,25.5,55.8,1019.1,False,25.9,217,1.0
92,0 days 01:32:28.676000,25.5,55.6,1019.1,False,26.0,190,0.9
93,0 days 01:33:28.695000,25.6,55.5,1019.1,False,26.0,195,0.7
94,0 days 01:34:28.671000,25.6,55.6,1019.2,False,26.1,267,0.7
95,0 days 01:35:28.679000,25.6,55.8,1019.1,False,25.9,0,0.6
96,0 days 01:36:28.699000,25.5,56.1,1019.1,False,25.9,244,0.0
97,0 days 01:37:28.689000,25.6,56.2,1019.2,False,25.9,260,1.1
98,0 days 01:38:28.692000,25.5,56.3,1019.2,False,25.9,217,0.7
99,0 days 01:39:28.691000,25.5,56.2,1019.2,False,25.9,269,0.7
100,0 days 01:40:28.689000,25.6,56.2,1019.2,False,25.9,171,0.8
101,0 days 01:41:28.698000,25.6,56.4,1019.2,False,25.9,270,0.8
102,0 days 01:42:28.689000,25.6,56.5,1019.2,False,25.9,0,0.8
103,0 days 01:43:28.746000,25.6,56.8,1019.2,False,25.9,0,0.3
104,0 days 01:44:28.715000,25.6,57.0,1019.2,False,25.9,244,0.6
105,0 days 01:45:28.725000,25.6,57.1,1019.2,False,25.9,184,0.5
106,0 days 01:46:28.731000,25.6,56.9,1019.3,False,26.0,298,1.0
107,0 days 01:47:28.750000,25.6,56.8,1019.2,False,26.0,165,0.5
108,0 days 01:48:28.751000,25.6,56.4,1019.2,False,26.1,196,1.0
