,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
67,0 days 01:07:11.881000,23.7,39.6,1015.0,False,28.5,71,0.8
68,0 days 01:08:11.899000,23.7,40.2,1015.0,False,28.5,14,0.8
69,0 days 01:09:11.905000,23.6,40.9,1014.9,False,28.5,48,0.5
70,0 days 01:10:11.923000,23.5,41.3,1015.0,False,28.4,37,0.7
71,0 days 01:11:11.935000,23.5,41.6,1014.9,False,28.3,355,0.9
72,0 days 01:12:11.950000,23.5,41.6,1014.9,False,28.3,17,0.4
73,0 days 01:13:11.964000,23.5,41.3,1014.9,False,28.5,17,0.8
74,0 days 01:14:11.978000,23.5,40.6,1014.9,False,28.6,351,1.0
75,0 days 01:15:11.991000,23.6,40.1,1014.9,False,28.7,339,0.0
76,0 days 01:16:12.014000,23.6,39.2,1014.8,False,28.8,299,0.7
77,0 days 01:17:12.023000,23.7,39.1,1014.9,False,28.8,0,0.8
78,0 days 01:18:12.033000,23.7,38.8,1014.9,False,28.9,33,0.4
79,0 days 01:19:12.132000,23.8,38.4,1014.9,False,28.9,357,1.0
80,0 days 01:20:12.066000,23.9,38.6,1014.8,False,29.0,0,0.6
81,0 days 01:21:12.075000,24.0,39.0,1014.9,False,29.0,352,1.0
82,0 days 01:22:12.091000,24.0,39.8,1014.9,False,29.0,43,0.9
83,0 days 01:23:12.102000,24.0,40.3,1014.9,False,28.5,344,1.0
84,0 days 01:24:12.120000,23.9,40.9,1014.9,False,28.5,0,1.2
85,0 days 01:25:12.130000,23.9,41.3,1014.9,False,28.4,54,0.9
86,0 days 01:26:12.146000,23.8,41.8,1014.9,False,28.4,7,1.2
87,0 days 01:27:12.163000,23.8,42.0,1015.0,False,28.3,45,1.0
88,0 days 01:28:12.172000,23.7,42.2,1014.9,False,28.1,55,1.7
89,0 days 01:29:12.260000,23.6,42.9,1014.9,False,27.9,10,1.4
90,0 days 01:30:12.201000,23.6,43.5,1015.0,False,28.0,8,1.5
91,0 days 01:31:12.216000,23.6,43.7,1014.9,False,28.0,347,1.5
92,0 days 01:32:12.230000,23.6,43.1,1014.9,False,27.9,355,1.3
93,0 days 01:33:12.244000,23.6,43.7,1014.9,False,27.9,2,1.7
94,0 days 01:34:12.260000,23.6,43.8,1014.9,False,27.7,14,1.1
95,0 days 01:35:12.274000,23.6,43.7,1014.9,False,27.9,352,1.3
96,0 days 01:36:12.289000,23.6,43.3,1014.8,False,27.9,30,1.5
97,0 days 01:37:12.301000,23.7,43.3,1014.9,False,28.1,280,0.7
98,0 days 01:38:12.314000,23.7,43.3,1014.8,False,28.1,339,1.7
99,0 days 01:39:12.328000,23.8,42.8,1014.8,False,27.9,0,0.5
100,0 days 01:40:12.342000,23.8,42.9,1014.8,False,27.8,37,0.5
101,0 days 01:41:12.357000,23.8,42.7,1014.7,False,27.8,353,0.9
102,0 days 01:42:12.369000,23.7,42.3,1014.7,False,27.7,358,1.8
103,0 days 01:43:12.382000,23.6,42.8,1014.7,False,27.5,9,1.5
104,0 days 01:44:12.400000,23.6,42.8,1014.7,False,27.5,10,1.2
105,0 days 01:45:12.484000,23.6,42.9,1014.8,False,27.5,340,1.1
106,0 days 01:46:12.470000,23.6,42.7,1014.6,False,27.5,46,0.7
107,0 days 01:47:12.595000,23.6,42.4,1014.7,False,27.5,339,0.5
108,0 days 01:48:12.457000,23.6,41.0,1014.6,False,27.5,22,1.4
