,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
56,0 days 00:56:13.593000,26.0,86.0,1007.4,False,28.4,72,0.5
57,0 days 00:57:13.595000,26.0,86.0,1007.4,False,28.4,37,0.8
58,0 days 00:58:13.593000,25.9,85.0,1007.4,False,28.4,80,1.0
59,0 days 00:59:13.594000,25.9,86.0,1007.4,False,28.4,36,0.6
60,0 days 01:00:13.594000,25.9,86.0,1007.4,False,28.4,36,0.6
61,0 days 01:01:13.584000,26.0,86.0,1007.2,False,28.4,146,0.6
62,0 days 01:02:13.602000,26.0,86.0,1007.2,False,28.5,169,0.0
63,0 days 01:03:13.594000,25.9,86.0,1007.4,False,28.5,166,0.6
64,0 days 01:04:13.596000,25.9,85.0,1007.4,False,28.6,0,0.8
65,0 days 01:05:13.596000,25.9,85.0,1007.4,False,28.5,73,0.5
66,0 days 01:06:13.600000,25.9,86.0,1007.4,False,28.5,177,0.6
67,0 days 01:07:13.610000,26.0,86.0,1007.4,False,28.4,152,0.6
68,0 days 01:08:13.611000,26.0,86.0,1007.4,False,28.4,152,0.6
69,0 days 01:09:13.610000,26.0,86.0,1007.4,False,28.4,152,0.6
70,0 days 01:10:13.609000,25.8,86.0,1007.4,False,28.4,152,0.6
71,0 days 01:11:13.627000,25.8,86.0,1007.4,False,28.4,152,0.6
72,0 days 01:12:13.683000,26.1,86.0,1007.4,False,28.6,162,1.0
73,0 days 01:13:13.664000,26.1,85.0,1007.4,False,28.6,154,0.8
74,0 days 01:14:13.689000,26.1,85.0,1007.4,False,28.6,158,0.5
75,0 days 01:15:13.694000,26.1,85.0,1007.2,False,28.5,68,1.6
76,0 days 01:16:13.689000,26.1,85.0,1007.4,False,28.3,149,0.8
77,0 days 01:17:13.700000,26.1,85.0,1007.2,False,28.1,158,0.8
78,0 days 01:18:13.691000,26.1,85.0,1007.2,False,28.1,0,0.3
79,0 days 01:19:13.689000,26.1,85.0,1007.4,False,28.1,338,0.4
80,0 days 01:20:13.708000,26.2,85.0,1007.4,False,27.9,30,0.4
81,0 days 01:21:13.707000,26.2,85.0,1007.4,False,27.9,0,0.8
82,0 days 01:22:13.706000,26.2,85.0,1007.4,False,27.8,119,0.0
