,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
44,0 days 00:44:13.870000,29.3,72.6,1010.0,False,34.0,165,1.9
45,0 days 00:45:13.875000,29.3,72.7,1010.0,False,34.0,163,2.2
46,0 days 00:46:13.871000,29.3,72.5,1010.0,False,33.9,171,2.1
47,0 days 00:47:13.875000,29.3,72.7,1010.0,False,33.7,172,1.9
48,0 days 00:48:13.880000,29.3,73.5,1010.0,False,33.7,177,1.9
49,0 days 00:49:13.876000,29.3,73.4,1010.1,False,33.7,168,1.9
50,0 days 00:50:13.876000,29.3,73.4,1010.1,False,33.7,164,2.8
51,0 days 00:51:13.878000,29.2,72.8,1010.1,False,33.9,175,2.4
52,0 days 00:52:13.878000,29.2,72.5,1010.1,False,33.7,158,2.1
53,0 days 00:53:13.878000,29.2,73.4,1010.1,False,33.7,168,2.8
54,0 days 00:54:13.882000,29.3,73.5,1010.0,False,33.8,156,2.2
55,0 days 00:55:13.925000,29.3,73.5,1010.0,False,33.8,163,1.9
56,0 days 00:56:13.884000,29.3,72.9,1010.1,False,33.8,160,2.2
57,0 days 00:57:13.887000,29.3,72.4,1010.0,False,33.8,164,2.6
58,0 days 00:58:13.887000,29.3,72.6,1010.1,False,33.7,164,2.8
59,0 days 00:59:13.901000,29.3,72.8,1010.0,False,33.7,158,1.9
60,0 days 01:00:13.883000,29.4,73.1,1010.0,False,33.8,165,1.7
61,0 days 01:01:13.886000,29.4,73.3,1010.1,False,33.9,155,2.1
62,0 days 01:02:14.011000,29.4,72.9,1010.0,False,34.0,154,2.0
63,0 days 01:03:14.051000,29.4,72.9,1010.0,False,33.4,172,2.5
64,0 days 01:04:13.887000,29.3,72.5,1010.0,False,33.4,162,2.2
65,0 days 01:05:13.890000,29.3,72.5,1010.0,False,33.5,173,2.4
66,0 days 01:06:13.891000,29.3,72.8,1009.9,False,33.5,176,2.3
67,0 days 01:07:13.999000,29.3,72.6,1010.0,False,33.5,174,2.2
68,0 days 01:08:14.043000,29.2,72.8,1009.9,False,33.4,167,2.4
69,0 days 01:09:13.967000,29.2,73.1,1009.9,False,33.5,164,2.2
70,0 days 01:10:13.893000,29.2,73.5,1009.9,False,33.5,155,2.3
71,0 days 01:11:13.893000,29.3,73.8,1009.9,False,33.6,172,2.2
72,0 days 01:12:13.896000,29.3,73.9,1010.0,False,33.6,163,2.1
73,0 days 01:13:13.895000,29.3,73.9,1010.0,False,33.6,163,2.1
74,0 days 01:14:13.905000,29.2,73.0,1009.9,False,33.5,149,3.0
75,0 days 01:15:13.922000,29.2,73.1,1009.9,False,33.2,170,2.6
76,0 days 01:16:13.898000,29.2,73.6,1009.9,False,33.2,159,2.1
77,0 days 01:17:13.932000,29.2,73.9,1010.0,False,33.4,166,1.8
78,0 days 01:18:13.899000,29.3,73.9,1009.9,False,33.5,164,2.3
79,0 days 01:19:13.901000,29.3,73.2,1009.9,False,33.6,170,2.4
80,0 days 01:20:13.906000,29.3,73.4,1010.0,False,33.4,171,2.2
81,0 days 01:21:13.903000,29.3,73.4,1010.1,False,33.4,152,2.0
82,0 days 01:22:13.905000,29.3,73.4,1010.1,False,33.4,152,2.0
83,0 days 01:23:13.907000,29.3,73.5,1010.0,False,33.6,160,2.2
84,0 days 01:24:13.910000,29.3,74.0,1010.1,False,33.5,154,2.4
85,0 days 01:25:14.010000,29.2,73.6,1010.1,False,33.4,162,2.3
86,0 days 01:26:13.908000,29.2,73.7,1010.2,False,33.2,170,2.4
87,0 days 01:27:13.909000,29.2,73.6,1010.1,False,33.4,168,2.5
88,0 days 01:28:14.182000,29.3,74.5,1010.1,False,33.2,156,2.2
89,0 days 01:29:14.191000,29.3,74.2,1010.0,False,33.4,159,2.3
90,0 days 01:30:13.917000,29.2,73.9,1010.1,False,33.4,157,2.7
91,0 days 01:31:13.914000,29.2,74.3,1010.2,False,33.3,166,2.6
92,0 days 01:32:14.067000,29.3,74.0,1010.1,False,33.4,153,2.5
93,0 days 01:33:14.145000,29.3,73.9,1010.1,False,33.4,173,2.3
94,0 days 01:34:14.147000,29.2,73.4,1010.2,False,33.3,169,3.3
95,0 days 01:35:14.106000,29.2,74.0,1010.2,False,33.2,180,3.2
96,0 days 01:36:13.922000,29.2,74.1,1010.1,False,33.0,159,2.9
97,0 days 01:37:13.964000,29.2,74.2,1010.1,False,33.2,167,2.4
98,0 days 01:38:13.918000,29.3,74.1,1010.2,False,33.6,152,2.5
99,0 days 01:39:13.920000,29.3,73.6,1010.0,False,33.6,170,2.6
100,0 days 01:40:13.927000,29.2,73.2,1010.1,False,33.0,169,2.8
101,0 days 01:41:13.925000,29.2,73.3,1010.1,False,32.9,173,3.0
102,0 days 01:42:13.921000,29.1,74.1,1010.0,False,32.9,172,3.0
103,0 days 01:43:13.973000,29.1,74.2,1010.1,False,33.0,170,2.9
104,0 days 01:44:13.926000,29.1,74.4,1010.2,False,33.1,169,2.7
105,0 days 01:45:13.925000,29.2,74.2,1010.1,False,33.1,154,2.6
106,0 days 01:46:13.926000,29.2,74.2,1010.2,False,33.1,169,2.3
