,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32,0 days 00:32:55.947000,32.0,59.0,1007.7,False,36.4,301,1.2
33,0 days 00:33:55.946000,32.0,58.0,1007.9,False,36.4,292,1.1
34,0 days 00:34:55.945000,32.0,58.0,1007.7,False,36.5,329,1.7
35,0 days 00:35:55.945000,32.0,58.0,1007.9,False,36.3,314,1.2
36,0 days 00:36:55.944000,32.0,59.0,1007.9,False,36.3,334,1.6
37,0 days 00:37:55.943000,31.9,58.0,1007.7,False,36.3,306,1.5
38,0 days 00:38:55.958000,31.9,59.0,1007.9,False,36.2,307,2.2
39,0 days 00:39:55.957000,31.9,59.0,1007.9,False,35.8,311,2.5
40,0 days 00:40:55.957000,31.9,59.0,1008.0,False,35.9,297,1.7
41,0 days 00:41:55.956000,31.9,59.0,1007.9,False,36.0,303,1.7
42,0 days 00:42:55.971000,31.9,60.0,1007.9,False,36.1,310,2.2
43,0 days 00:43:55.986000,31.9,60.0,1007.9,False,36.1,318,2.0
44,0 days 00:44:55.985000,31.8,59.0,1007.9,False,36.1,310,1.6
45,0 days 00:45:56,31.8,59.0,1008.0,False,35.9,319,1.7
46,0 days 00:46:56.015000,31.8,60.0,1008.0,False,35.9,306,1.6
47,0 days 00:47:56.015000,31.7,61.0,1007.9,False,35.9,309,1.8
48,0 days 00:48:56.030000,31.7,60.0,1008.0,False,35.9,300,1.7
49,0 days 00:49:56.029000,31.7,61.0,1008.0,False,35.7,307,1.8
50,0 days 00:50:56.060000,31.7,60.0,1008.0,False,35.9,311,2.0
51,0 days 00:51:56.059000,31.7,61.0,1008.0,False,36.1,293,2.0
52,0 days 00:52:56.058000,31.7,61.0,1008.0,False,35.9,326,1.7
53,0 days 00:53:56.058000,31.7,60.0,1007.9,False,35.8,289,1.8
54,0 days 00:54:56.057000,31.6,61.0,1008.0,False,35.8,306,2.0
55,0 days 00:55:56.056000,31.7,61.0,1008.0,False,35.6,299,1.7
56,0 days 00:56:56.056000,31.7,61.0,1008.0,False,35.7,293,1.8
57,0 days 00:57:56.070000,31.6,61.0,1008.0,False,35.7,303,2.0
58,0 days 00:58:56.101000,31.6,61.0,1008.0,False,35.7,319,1.7
59,0 days 00:59:56.085000,31.6,61.0,1008.0,False,35.5,305,1.7
60,0 days 01:00:56.084000,31.6,61.0,1008.0,False,35.6,341,1.5
61,0 days 01:01:56.083000,31.6,60.0,1008.0,False,35.6,269,0.8
62,0 days 01:02:56.098000,31.6,61.0,1008.0,False,35.7,339,1.3
63,0 days 01:03:56.098000,31.6,60.0,1008.0,False,35.7,243,1.2
64,0 days 01:04:56.097000,31.6,61.0,1008.0,False,35.7,297,1.2
65,0 days 01:05:56.096000,31.7,61.0,1008.0,False,36.0,296,1.0
66,0 days 01:06:56.096000,31.6,61.0,1008.0,False,35.6,269,1.0
67,0 days 01:07:56.095000,31.6,61.0,1008.0,False,36.0,3,0.8
68,0 days 01:08:56.094000,31.6,61.0,1008.0,False,35.6,298,1.0
69,0 days 01:09:56.094000,31.6,61.0,1008.2,False,35.6,293,1.2
70,0 days 01:10:56.093000,31.6,61.0,1008.0,False,35.5,269,0.6
71,0 days 01:11:56.092000,31.6,61.0,1008.0,False,35.5,313,1.0
72,0 days 01:12:56.107000,31.6,61.0,1008.0,False,35.5,348,0.6
73,0 days 01:13:56.091000,31.6,61.0,1008.0,False,35.4,323,1.1
74,0 days 01:14:56.090000,31.6,62.0,1008.0,False,35.4,150,1.1
75,0 days 01:15:56.121000,31.5,61.0,1008.0,False,35.6,293,1.2
76,0 days 01:16:56.105000,31.6,61.0,1008.0,False,35.8,288,0.8
77,0 days 01:17:56.104000,31.5,61.0,1008.0,False,35.5,183,1.2
78,0 days 01:18:56.103000,31.6,62.0,1008.0,False,35.5,293,0.8
79,0 days 01:19:56.103000,31.6,61.0,1008.2,False,35.5,178,0.6
80,0 days 01:20:56.102000,31.6,61.0,1008.0,False,36.0,141,0.5
81,0 days 01:21:56.101000,31.6,61.0,1008.0,False,36.0,251,1.0
82,0 days 01:22:56.101000,31.6,61.0,1008.0,False,35.9,296,0.6
83,0 days 01:23:56.100000,31.5,62.0,1008.0,False,35.5,311,1.0
84,0 days 01:24:56.099000,31.5,62.0,1008.0,False,35.2,237,1.2
85,0 days 01:25:56.114000,31.5,62.0,1008.0,False,35.2,0,1.7
86,0 days 01:26:56.098000,31.4,62.0,1008.0,False,35.1,286,1.6
87,0 days 01:27:56.113000,31.4,62.0,1008.0,False,35.0,277,1.2
88,0 days 01:28:56.112000,31.4,62.0,1008.0,False,35.0,291,1.0
89,0 days 01:29:56.112000,31.4,63.0,1008.0,False,35.0,150,1.3
90,0 days 01:30:56.111000,31.4,62.0,1008.0,False,35.0,298,0.8
91,0 days 01:31:56.110000,31.4,62.0,1008.0,False,35.3,56,1.2
92,0 days 01:32:56.110000,31.3,62.0,1008.0,False,35.3,165,1.0
93,0 days 01:33:56.109000,31.4,62.0,1008.0,False,35.7,311,1.2
94,0 days 01:34:56.108000,31.3,61.0,1008.0,False,35.1,317,0.8
95,0 days 01:35:56.108000,31.3,62.0,1008.2,False,35.0,166,1.7
96,0 days 01:36:56.107000,31.3,62.0,1008.0,False,35.3,194,0.4
97,0 days 01:37:56.122000,31.3,62.0,1008.0,False,35.3,279,0.6
98,0 days 01:38:56.106000,31.3,62.0,1008.0,False,35.3,271,0.8
99,0 days 01:39:56.121000,31.3,63.0,1008.0,False,35.3,305,1.3
100,0 days 01:40:56.120000,31.3,63.0,1008.0,False,34.8,311,1.5
101,0 days 01:41:56.119000,31.3,63.0,1008.0,False,34.8,311,1.2
102,0 days 01:42:56.118000,31.3,63.0,1008.0,False,35.1,307,1.7
103,0 days 01:43:56.118000,31.2,63.0,1008.0,False,35.1,301,1.7
