,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
33,0 days 00:33:49.696000,23.8,42.9,974.1,False,39.7,198,1.1
34,0 days 00:34:49.709000,23.9,44.3,974.1,False,39.8,177,1.4
35,0 days 00:35:49.721000,24.2,42.8,974.1,False,40.0,162,1.3
36,0 days 00:36:49.734000,24.3,41.6,974.1,False,40.0,183,2.1
37,0 days 00:37:49.762000,24.3,42.6,974.1,False,40.0,153,2.3
38,0 days 00:38:49.775000,24.4,41.9,974.0,False,39.8,161,2.4
39,0 days 00:39:49.788000,24.2,43.0,974.0,False,39.5,163,1.8
40,0 days 00:40:49.816000,24.0,43.3,974.0,False,39.4,173,2.3
41,0 days 00:41:49.812000,24.1,42.1,974.1,False,39.8,171,2.5
42,0 days 00:42:49.825000,24.0,42.4,974.1,False,39.7,177,2.1
43,0 days 00:43:49.838000,24.1,42.6,974.1,False,40.0,186,1.6
44,0 days 00:44:49.850000,24.5,41.5,974.0,False,40.0,7,0.4
45,0 days 00:45:49.863000,24.9,40.8,974.0,False,40.3,13,0.7
46,0 days 00:46:49.876000,24.9,39.9,974.1,False,40.4,1,0.8
47,0 days 00:47:49.889000,24.9,40.2,974.0,False,40.1,213,1.2
48,0 days 00:48:49.901000,24.7,40.8,973.9,False,39.9,206,1.4
49,0 days 00:49:49.929000,24.7,41.4,973.9,False,40.0,176,0.7
50,0 days 00:50:49.927000,24.7,41.7,973.9,False,40.0,188,1.5
51,0 days 00:51:49.955000,24.7,41.5,973.9,False,40.0,170,1.7
52,0 days 00:52:49.951000,24.5,41.9,974.0,False,40.1,163,2.4
53,0 days 00:53:49.964000,24.4,42.4,973.9,False,40.0,195,1.6
54,0 days 00:54:49.992000,24.3,41.8,973.9,False,39.7,194,2.5
55,0 days 00:55:50.005000,24.3,42.7,974.0,False,39.7,185,1.5
56,0 days 00:56:50.018000,24.7,42.5,973.8,False,40.0,170,1.9
57,0 days 00:57:50.030000,24.9,41.8,973.8,False,40.0,163,2.3
58,0 days 00:58:50.043000,24.9,41.1,973.8,False,40.0,169,2.4
59,0 days 00:59:50.055000,24.7,42.2,973.8,False,39.7,168,2.0
60,0 days 01:00:50.068000,24.9,41.8,973.8,False,39.8,171,2.7
61,0 days 01:01:50.080000,24.6,41.9,973.8,False,39.8,161,2.2
62,0 days 01:02:50.093000,24.5,41.8,973.9,False,39.5,184,2.4
63,0 days 01:03:50.106000,24.5,41.6,973.8,False,39.5,175,2.8
64,0 days 01:04:50.118000,24.3,41.6,973.9,False,39.5,166,2.1
65,0 days 01:05:50.131000,24.2,42.3,973.8,False,39.4,189,1.8
66,0 days 01:06:50.143000,24.3,41.7,973.8,False,39.4,166,1.3
67,0 days 01:07:50.172000,24.2,42.2,973.8,False,39.3,188,0.8
68,0 days 01:08:50.169000,24.3,42.3,973.9,False,39.3,262,0.9
69,0 days 01:09:50.181000,24.5,41.5,973.8,False,39.4,212,1.4
70,0 days 01:10:50.209000,24.4,42.0,973.7,False,39.5,175,1.7
71,0 days 01:11:50.222000,24.5,41.7,973.8,False,39.5,165,1.5
72,0 days 01:12:50.235000,24.6,41.7,973.8,False,39.7,170,1.7
73,0 days 01:13:50.247000,24.6,41.9,973.8,False,39.8,181,2.0
74,0 days 01:14:50.260000,24.5,42.5,973.7,False,39.7,168,1.9
75,0 days 01:15:50.273000,24.5,43.2,973.8,False,39.5,170,2.0
76,0 days 01:16:50.285000,24.3,42.3,973.8,False,39.6,149,2.8
77,0 days 01:17:50.298000,24.1,42.5,973.7,False,39.5,114,1.8
78,0 days 01:18:50.310000,24.4,42.8,973.7,False,39.5,174,2.1
79,0 days 01:19:50.338000,24.6,41.8,973.7,False,39.8,173,2.3
80,0 days 01:20:50.336000,24.7,40.8,973.6,False,39.8,175,2.1
81,0 days 01:21:50.395000,24.6,41.9,973.6,False,39.6,165,1.9
82,0 days 01:22:50.361000,24.7,41.1,973.7,False,39.2,183,1.8
83,0 days 01:23:50.373000,24.8,41.3,973.6,False,39.5,186,1.2
84,0 days 01:24:50.386000,24.9,40.9,973.6,False,39.6,166,1.9
85,0 days 01:25:50.399000,24.9,41.2,973.6,False,39.6,161,1.7
86,0 days 01:26:50.411000,24.7,41.4,973.6,False,39.5,171,1.4
87,0 days 01:27:50.439000,24.7,40.7,973.6,False,39.3,166,2.0
88,0 days 01:28:50.452000,24.9,41.1,973.7,False,39.2,174,2.2
89,0 days 01:29:50.465000,25.0,42.0,973.6,False,39.6,165,2.4
90,0 days 01:30:50.478000,25.1,39.6,973.6,False,39.6,166,2.3
91,0 days 01:31:50.490000,25.2,40.6,973.5,False,39.2,148,2.2
92,0 days 01:32:50.502000,25.2,41.4,973.6,False,39.2,162,2.1
93,0 days 01:33:50.515000,24.9,40.7,973.5,False,39.2,172,1.8
94,0 days 01:34:50.528000,24.7,42.2,973.5,False,39.1,141,1.5
95,0 days 01:35:50.540000,24.9,40.5,973.5,False,39.2,172,2.6
96,0 days 01:36:50.553000,24.9,40.4,973.6,False,39.2,173,2.9
97,0 days 01:37:50.565000,24.9,41.4,973.6,False,39.3,157,2.7
98,0 days 01:38:50.578000,24.9,39.4,973.5,False,39.3,159,1.6
99,0 days 01:39:50.622000,24.9,39.7,973.5,False,38.9,153,2.5
100,0 days 01:40:50.619000,24.9,39.3,973.6,False,38.9,153,2.4
101,0 days 01:41:50.631000,24.9,39.9,973.5,False,38.9,173,2.1
102,0 days 01:42:50.628000,24.9,39.3,973.5,False,38.7,165,1.8
103,0 days 01:43:50.657000,24.9,40.5,973.5,False,38.7,154,1.7
104,0 days 01:44:50.669000,24.9,40.1,973.4,False,38.8,141,1.9
105,0 days 01:45:50.682000,24.7,40.6,973.4,False,38.7,196,1.4
