,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32,0 days 00:32:47.567000,19.4,62.7,975.5,False,28.6,42,0.4
33,0 days 00:33:47.568000,19.5,61.6,975.5,False,28.7,289,0.7
34,0 days 00:34:47.584000,19.3,62.1,975.5,False,28.8,293,1.7
35,0 days 00:35:47.596000,19.3,62.8,975.4,False,28.7,241,1.0
36,0 days 00:36:47.608000,19.2,62.4,975.4,False,28.9,101,0.6
37,0 days 00:37:47.723000,19.2,62.6,975.4,False,29.1,204,1.0
38,0 days 00:38:47.997000,19.3,62.5,975.5,False,29.1,338,0.9
39,0 days 00:39:47.691000,19.3,61.6,975.5,False,29.5,1,1.7
40,0 days 00:40:47.662000,19.3,61.9,975.5,False,29.5,354,1.7
41,0 days 00:41:47.810000,19.1,62.4,975.4,False,29.5,1,2.1
42,0 days 00:42:47.694000,19.1,62.4,975.4,False,29.6,25,1.7
43,0 days 00:43:47.703000,19.2,62.0,975.4,False,29.8,20,0.8
44,0 days 00:44:47.716000,19.2,62.5,975.3,False,29.9,50,1.6
45,0 days 00:45:47.729000,19.3,61.9,975.4,False,30.1,31,2.5
46,0 days 00:46:47.746000,19.3,62.2,975.4,False,30.4,24,2.1
47,0 days 00:47:47.759000,19.3,61.8,975.3,False,30.5,358,2.2
48,0 days 00:48:47.807000,19.4,61.1,975.3,False,30.5,354,1.8
49,0 days 00:49:47.783000,19.3,62.0,975.3,False,30.3,11,2.5
50,0 days 00:50:47.798000,19.3,61.8,975.3,False,30.5,2,2.3
51,0 days 00:51:47.815000,19.3,61.8,975.4,False,30.7,11,2.5
52,0 days 00:52:47.824000,19.3,61.8,975.3,False,30.6,24,1.9
53,0 days 00:53:47.838000,19.6,61.7,975.3,False,30.7,347,1.8
54,0 days 00:54:47.852000,19.6,61.3,975.3,False,30.9,62,3.6
55,0 days 00:55:47.866000,19.9,61.0,975.3,False,31.0,152,2.5
56,0 days 00:56:47.881000,19.9,61.0,975.3,False,30.9,186,1.8
57,0 days 00:57:48.010000,19.7,61.3,975.3,False,30.8,157,1.3
58,0 days 00:58:47.906000,19.8,62.4,975.3,False,30.8,162,1.3
59,0 days 00:59:47.919000,19.8,61.2,975.3,False,30.9,147,2.3
60,0 days 01:00:47.935000,19.7,61.6,975.3,False,31.1,187,2.1
61,0 days 01:01:47.948000,19.8,63.3,975.2,False,31.1,164,1.5
62,0 days 01:02:47.961000,19.8,61.1,975.3,False,31.0,168,2.0
63,0 days 01:03:47.981000,19.7,61.4,975.3,False,31.1,180,1.6
64,0 days 01:04:47.987000,19.6,61.6,975.3,False,31.0,324,0.6
65,0 days 01:05:48.003000,19.6,61.7,975.3,False,31.0,0,0.7
66,0 days 01:06:48.089000,19.8,60.9,975.3,False,31.0,142,1.3
67,0 days 01:07:48.307000,19.8,60.9,975.2,False,31.4,153,1.5
68,0 days 01:08:48.046000,19.9,61.5,975.3,False,31.4,142,1.0
69,0 days 01:09:48.056000,20.0,60.3,975.3,False,31.7,200,1.7
70,0 days 01:10:48.071000,19.9,60.9,975.3,False,31.7,0,1.4
71,0 days 01:11:48.084000,20.0,60.5,975.3,False,31.5,173,0.0
72,0 days 01:12:48.100000,20.1,59.5,975.3,False,31.6,166,2.3
73,0 days 01:13:48.114000,20.3,60.3,975.2,False,32.0,162,2.1
74,0 days 01:14:48.126000,20.5,59.0,975.1,False,32.5,168,2.7
75,0 days 01:15:48.143000,20.7,58.9,975.3,False,32.8,161,2.5
76,0 days 01:16:48.155000,21.0,57.9,975.2,False,32.5,163,2.1
77,0 days 01:17:48.193000,21.0,57.5,975.2,False,32.4,167,3.2
78,0 days 01:18:48.181000,20.7,57.4,975.3,False,32.2,190,2.6
79,0 days 01:19:48.196000,20.5,59.2,975.2,False,31.9,165,1.8
80,0 days 01:20:48.208000,20.6,57.9,975.2,False,32.2,155,2.4
81,0 days 01:21:48.220000,20.6,58.3,975.2,False,32.3,161,2.2
82,0 days 01:22:48.239000,20.5,58.6,975.2,False,31.9,157,1.5
83,0 days 01:23:48.258000,20.5,58.1,975.2,False,31.9,168,2.8
84,0 days 01:24:48.450000,20.4,59.7,975.2,False,32.1,148,1.9
85,0 days 01:25:48.579000,20.5,58.8,975.2,False,32.6,161,2.3
86,0 days 01:26:48.290000,20.5,57.8,975.1,False,32.7,150,2.5
87,0 days 01:27:48.306000,20.4,58.0,975.2,False,32.7,149,2.0
88,0 days 01:28:48.316000,20.3,57.8,975.1,False,32.4,199,1.2
89,0 days 01:29:48.329000,20.5,58.6,975.2,False,32.5,151,0.8
90,0 days 01:30:48.344000,20.6,59.0,975.1,False,32.7,158,2.0
91,0 days 01:31:48.362000,20.6,57.8,975.2,False,32.7,146,1.3
92,0 days 01:32:48.372000,20.6,58.6,975.1,False,32.8,167,0.8
93,0 days 01:33:48.385000,20.6,58.2,975.2,False,32.8,180,1.3
94,0 days 01:34:48.461000,20.5,58.0,975.1,False,32.7,216,1.4
95,0 days 01:35:48.630000,20.4,59.5,975.1,False,32.8,119,1.0
96,0 days 01:36:48.426000,20.8,58.6,975.1,False,33.2,187,0.4
97,0 days 01:37:48.439000,20.9,57.5,975.2,False,33.9,197,0.9
98,0 days 01:38:48.453000,20.9,58.6,975.1,False,33.9,159,1.4
99,0 days 01:39:48.522000,21.1,57.4,975.1,False,33.8,165,2.8
100,0 days 01:40:48.479000,21.2,57.3,975.1,False,33.8,169,3.2
101,0 days 01:41:48.496000,21.2,56.2,975.0,False,33.9,179,2.5
102,0 days 01:42:48.505000,21.2,57.4,975.1,False,33.8,170,1.5
103,0 days 01:43:48.519000,21.4,56.2,975.1,False,33.9,168,2.0
104,0 days 01:44:48.533000,21.7,56.3,975.1,False,34.3,169,2.2
105,0 days 01:45:48.549000,21.8,55.5,975.0,False,34.3,171,3.1
106,0 days 01:46:48.560000,21.7,54.9,975.0,False,34.3,173,2.1
107,0 days 01:47:48.576000,21.8,55.9,975.1,False,34.3,135,1.8
108,0 days 01:48:48.587000,22.0,53.7,975.0,False,34.6,178,2.2
