,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
26,0 days 00:26:06.990000,26.6,50.2,966.8,False,35.1,156,1.7
27,0 days 00:27:07.003000,26.7,49.5,966.8,False,35.3,166,2.4
28,0 days 00:28:07.031000,26.9,49.1,966.8,False,35.4,161,1.8
29,0 days 00:29:07.027000,26.8,49.4,966.8,False,35.3,165,2.1
30,0 days 00:30:07.056000,26.7,49.3,966.7,False,35.3,169,2.0
31,0 days 00:31:07.068000,26.8,49.5,966.8,False,35.4,155,2.1
32,0 days 00:32:07.081000,27.1,49.5,966.7,False,35.9,163,2.5
33,0 days 00:33:07.094000,27.2,47.9,966.8,False,36.0,136,2.7
34,0 days 00:34:07.106000,27.0,48.9,966.6,False,35.7,166,2.4
35,0 days 00:35:07.119000,26.9,48.3,966.7,False,35.5,168,2.7
36,0 days 00:36:07.132000,27.0,48.5,966.7,False,35.5,168,2.8
37,0 days 00:37:07.144000,27.0,48.3,966.7,False,36.0,164,3.4
38,0 days 00:38:07.157000,27.0,48.8,966.7,False,36.0,157,3.1
39,0 days 00:39:07.169000,27.0,48.6,966.6,False,35.9,166,3.0
40,0 days 00:40:07.182000,26.9,48.1,966.6,False,35.6,149,3.3
41,0 days 00:41:07.195000,26.7,47.2,966.6,False,35.8,150,2.5
42,0 days 00:42:07.223000,26.7,49.3,966.6,False,35.8,153,2.1
43,0 days 00:43:07.236000,27.0,49.2,966.6,False,35.9,152,2.4
44,0 days 00:44:07.248000,27.0,48.8,966.6,False,35.9,151,2.8
45,0 days 00:45:07.261000,27.0,48.9,966.5,False,36.3,162,2.2
46,0 days 00:46:07.321000,27.1,48.4,966.5,False,36.6,152,2.4
47,0 days 00:47:07.286000,27.3,47.9,966.5,False,36.7,139,1.9
48,0 days 00:48:07.299000,27.3,45.9,966.5,False,36.7,150,4.0
49,0 days 00:49:07.311000,27.2,45.8,966.5,False,36.4,118,3.4
50,0 days 00:50:07.324000,27.0,45.4,966.5,False,36.4,200,2.2
51,0 days 00:51:07.337000,27.1,46.0,966.5,False,36.4,154,1.2
52,0 days 00:52:07.349000,27.2,46.1,966.4,False,36.6,167,2.6
53,0 days 00:53:07.362000,27.3,47.4,966.4,False,37.0,171,2.5
54,0 days 00:54:07.375000,27.1,48.3,966.4,False,36.7,166,2.7
55,0 days 00:55:07.387000,27.1,48.4,966.4,False,36.8,169,2.5
56,0 days 00:56:07.400000,27.3,47.5,966.4,False,37.3,147,2.2
57,0 days 00:57:07.412000,27.2,45.5,966.4,False,36.8,152,1.9
58,0 days 00:58:07.425000,27.2,44.1,966.4,False,36.8,182,2.2
59,0 days 00:59:07.438000,27.3,44.8,966.4,False,37.1,153,2.5
60,0 days 01:00:07.450000,27.4,42.6,966.4,False,37.2,166,2.5
61,0 days 01:01:07.463000,27.3,42.8,966.3,False,37.2,141,2.4
62,0 days 01:02:07.476000,27.3,40.4,966.4,False,37.2,150,3.0
63,0 days 01:03:07.488000,27.4,40.5,966.3,False,37.5,152,3.5
64,0 days 01:04:07.516000,27.5,40.7,966.3,False,37.5,149,3.3
65,0 days 01:05:07.529000,27.5,41.4,966.3,False,37.4,186,3.4
66,0 days 01:06:07.541000,27.6,40.8,966.3,False,37.2,142,3.0
67,0 days 01:07:07.554000,27.6,41.1,966.2,False,37.3,160,2.4
68,0 days 01:08:07.567000,27.7,39.6,966.2,False,37.6,152,3.4
69,0 days 01:09:07.579000,27.6,39.3,966.2,False,37.7,156,4.0
70,0 days 01:10:07.592000,27.6,40.4,966.2,False,37.7,164,4.1
71,0 days 01:11:07.605000,27.7,40.4,966.2,False,37.8,168,3.3
72,0 days 01:12:07.618000,27.7,41.3,966.3,False,37.6,153,3.7
73,0 days 01:13:07.630000,27.8,41.5,966.3,False,37.7,161,3.8
74,0 days 01:14:07.689000,27.7,42.2,966.2,False,37.7,167,3.2
75,0 days 01:15:07.671000,27.8,41.9,966.2,False,37.7,161,2.8
76,0 days 01:16:07.668000,28.0,41.3,966.2,False,38.2,151,2.6
77,0 days 01:17:07.680000,28.1,41.3,966.2,False,38.3,170,3.2
78,0 days 01:18:07.709000,28.1,41.0,966.1,False,38.3,145,2.3
