,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
163,0 days 01:07:03.313000,LAW,40,,14.0,6.0,0 days 01:04:53.706000,,,55.653,22.327,,0 days 01:06:41.017000,0 days 01:07:03.517000,208.0,245.0,266.0,208.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:01:56.339000,2023-09-23 06:47:30.158,1,,False,,False,False,,
164,0 days 01:08:33.821000,LAW,40,0 days 00:01:30.508000,15.0,6.0,,,31.481,40.98,18.047,0 days 01:07:34.794000,0 days 01:08:15.774000,0 days 01:08:33.821000,279.0,302.0,265.0,300.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:07:03.313000,2023-09-23 06:52:37.132,1,,False,,False,True,90.508,90.508
165,0 days 01:10:40.338000,LAW,40,0 days 00:02:06.517000,16.0,6.0,,0 days 01:10:37.218000,43.343,50.179,32.995,0 days 01:09:17.164000,0 days 01:10:07.343000,0 days 01:10:40.338000,241.0,227.0,,217.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:08:33.821000,2023-09-23 06:54:07.640,1,,False,,False,False,126.517,126.517
166,0 days 00:21:11.277000,GAS,10,,1.0,1.0,0 days 00:19:04.909000,,,53.446,22.885,,0 days 00:20:48.392000,0 days 00:21:11.282000,223.0,273.0,267.0,179.0,False,SOFT,1.0,True,Alpine,0 days 00:19:04.909000,2023-09-23 06:04:38.728,1,,False,,False,False,,
167,0 days 00:22:42.760000,GAS,10,0 days 00:01:31.483000,2.0,1.0,,,31.899,41.332,18.252,0 days 00:21:43.176000,0 days 00:22:24.508000,0 days 00:22:42.760000,281.0,305.0,265.0,305.0,False,SOFT,2.0,True,Alpine,0 days 00:21:11.277000,2023-09-23 06:06:45.096,1,,True,TRACK LIMITS AT TURN 2 LAP 3 ,False,True,91.483,91.48299999999999
168,0 days 00:41:43.050000,GAS,10,,3.0,1.0,,0 days 00:25:00.561000,,,,,,,,,,,False,SOFT,3.0,True,Alpine,0 days 00:22:42.760000,2023-09-23 06:08:16.579,125,,False,,False,False,,
169,0 days 00:43:49.315000,GAS,10,,4.0,2.0,0 days 00:41:43.050000,,,51.998,21.43,,0 days 00:43:27.939000,0 days 00:43:49.517000,215.0,263.0,269.0,198.0,False,SOFT,1.0,True,Alpine,0 days 00:41:43.050000,2023-09-23 06:27:16.869,1,,False,,False,False,,
170,0 days 00:45:20.158000,GAS,10,0 days 00:01:30.843000,5.0,2.0,,,31.651,41.105,18.087,0 days 00:44:20.966000,0 days 00:45:02.071000,0 days 00:45:20.158000,282.0,305.0,266.0,306.0,True,SOFT,2.0,True,Alpine,0 days 00:43:49.315000,2023-09-23 06:29:23.134,1,,False,,False,True,90.843,90.843
171,0 days 00:47:28.019000,GAS,10,0 days 00:02:07.861000,6.0,2.0,,0 days 00:47:26.468000,56.171,46.827,24.863,0 days 00:46:16.329000,0 days 00:47:03.156000,0 days 00:47:28.019000,235.0,277.0,,266.0,False,SOFT,3.0,True,Alpine,0 days 00:45:20.158000,2023-09-23 06:30:53.977,1,,False,,False,False,127.861,127.86099999999999
172,0 days 00:58:13.698000,GAS,10,,7.0,3.0,0 days 00:56:03.103000,,,53.915,21.459,,0 days 00:57:52.273000,0 days 00:58:13.710000,215.0,277.0,267.0,224.0,False,SOFT,4.0,False,Alpine,0 days 00:47:28.019000,2023-09-23 06:33:01.838,1,,False,,False,False,,
