,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
42,0 days 00:42:44.692000,21.4,60.3,1019.4,False,28.4,176,1.6
43,0 days 00:43:44.732000,21.6,60.1,1019.4,False,28.4,146,1.4
44,0 days 00:44:44.721000,21.6,59.9,1019.4,False,28.4,130,0.9
45,0 days 00:45:44.734000,21.6,59.9,1019.4,False,28.3,165,0.8
46,0 days 00:46:44.747000,21.5,60.3,1019.4,False,28.3,168,1.6
47,0 days 00:47:44.762000,21.5,60.3,1019.3,False,28.3,163,1.5
48,0 days 00:48:44.773000,21.4,60.6,1019.4,False,28.1,163,1.9
49,0 days 00:49:44.788000,21.4,60.6,1019.4,False,28.1,148,1.6
50,0 days 00:50:44.802000,21.5,60.4,1019.3,False,28.1,163,1.4
51,0 days 00:51:44.816000,21.6,60.0,1019.4,False,28.1,158,1.4
52,0 days 00:52:44.829000,21.6,59.9,1019.4,False,28.2,168,1.1
53,0 days 00:53:44.844000,21.6,59.8,1019.5,False,28.2,173,1.6
54,0 days 00:54:44.857000,21.6,59.9,1019.3,False,28.0,180,0.8
55,0 days 00:55:44.870000,21.8,59.6,1019.3,False,28.0,175,1.1
56,0 days 00:56:44.884000,21.7,59.7,1019.3,False,27.9,148,1.6
57,0 days 00:57:44.899000,21.7,59.8,1019.2,False,27.8,0,1.0
58,0 days 00:58:44.912000,21.7,59.8,1019.3,False,27.8,91,0.9
59,0 days 00:59:44.935000,21.7,59.9,1019.3,False,27.7,155,0.7
60,0 days 01:00:44.938000,21.7,59.9,1019.3,False,27.7,162,1.0
61,0 days 01:01:44.995000,21.7,59.8,1019.2,False,27.8,60,0.7
62,0 days 01:02:44.965000,21.7,59.9,1019.1,False,27.8,89,0.6
63,0 days 01:03:44.978000,21.7,59.8,1019.2,False,27.8,154,1.5
64,0 days 01:04:44.995000,21.6,59.9,1019.2,False,27.5,132,1.4
65,0 days 01:05:45.007000,21.6,60.3,1019.2,False,27.4,150,1.1
66,0 days 01:06:45.021000,21.5,60.0,1019.2,False,27.4,172,1.3
67,0 days 01:07:45.037000,21.4,60.4,1019.2,False,27.3,139,1.6
68,0 days 01:08:45.048000,21.4,60.3,1019.2,False,27.3,159,1.1
69,0 days 01:09:45.062000,21.4,60.4,1019.2,False,27.3,158,1.6
70,0 days 01:10:45.074000,21.4,60.5,1019.2,False,27.5,93,1.2
71,0 days 01:11:45.186000,21.5,60.3,1019.2,False,27.5,159,1.0
72,0 days 01:12:45.101000,21.5,60.1,1019.2,False,27.6,108,1.3
73,0 days 01:13:45.117000,21.4,60.3,1019.1,False,27.5,197,1.5
74,0 days 01:14:45.130000,21.5,60.1,1019.1,False,27.5,149,0.6
75,0 days 01:15:45.144000,21.6,60.1,1019.2,False,27.5,147,1.2
76,0 days 01:16:45.156000,21.8,59.6,1019.2,False,27.6,195,1.0
77,0 days 01:17:45.174000,21.8,59.5,1019.1,False,27.6,168,1.4
78,0 days 01:18:45.183000,21.8,59.5,1019.1,False,27.4,140,1.8
79,0 days 01:19:45.200000,21.7,59.7,1019.2,False,27.4,148,1.4
80,0 days 01:20:45.211000,21.6,60.2,1019.1,False,27.5,147,1.1
81,0 days 01:21:45.226000,21.6,60.0,1019.2,False,27.4,27,0.7
82,0 days 01:22:45.238000,21.8,59.6,1019.1,False,27.5,115,0.9
83,0 days 01:23:45.252000,21.9,59.3,1019.1,False,27.6,85,1.2
84,0 days 01:24:45.267000,21.9,59.2,1019.0,False,27.6,129,1.1
85,0 days 01:25:45.279000,21.8,59.5,1019.0,False,27.4,40,1.1
86,0 days 01:26:45.296000,21.9,59.2,1018.9,False,27.4,109,1.0
87,0 days 01:27:45.309000,21.9,59.2,1018.9,False,27.4,25,1.1
88,0 days 01:28:45.320000,21.9,59.1,1018.9,False,27.2,109,0.4
89,0 days 01:29:45.358000,21.9,59.1,1018.9,False,27.2,350,0.7
90,0 days 01:30:45.349000,22.0,58.9,1019.0,False,27.6,41,0.9
91,0 days 01:31:45.362000,22.1,58.6,1018.9,False,27.6,123,0.8
92,0 days 01:32:45.377000,22.0,58.7,1019.0,False,27.4,135,1.0
93,0 days 01:33:45.389000,21.9,59.0,1019.1,False,27.2,164,1.5
94,0 days 01:34:45.403000,21.9,59.3,1019.1,False,27.2,65,1.0
95,0 days 01:35:45.417000,21.9,59.3,1019.0,False,27.4,52,1.0
96,0 days 01:36:45.430000,21.9,59.3,1019.0,False,27.4,52,1.0
97,0 days 01:37:45.445000,21.8,59.1,1019.0,False,27.5,73,1.4
98,0 days 01:38:45.458000,21.8,59.4,1018.9,False,27.0,142,1.1
99,0 days 01:39:45.472000,21.6,59.7,1018.9,False,27.0,4,1.2
100,0 days 01:40:45.487000,21.6,60.0,1018.9,False,26.8,21,0.9
101,0 days 01:41:45.501000,21.6,60.0,1018.9,False,27.1,88,1.3
102,0 days 01:42:45.512000,21.8,59.3,1018.9,False,27.1,154,0.5
103,0 days 01:43:45.528000,22.0,59.0,1018.8,False,27.4,14,0.0
104,0 days 01:44:45.540000,22.1,58.4,1018.8,False,27.5,19,1.5
105,0 days 01:45:45.554000,22.2,58.2,1018.7,False,27.5,301,1.2
106,0 days 01:46:45.568000,22.2,58.2,1018.7,False,27.4,103,1.0
107,0 days 01:47:45.581000,22.2,58.3,1018.7,False,27.3,18,0.8
108,0 days 01:48:45.597000,22.2,58.2,1018.8,False,27.3,158,0.8
