,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
436,0 days 01:01:09.717000,RUS,63,0 days 00:01:37.674000,21.0,3.0,,0 days 01:01:07.945000,30.072,38.969,28.633,0 days 01:00:02.115000,0 days 01:00:41.084000,0 days 01:01:09.717000,245.0,222.0,,238.0,False,SOFT,8.0,True,Williams,0 days 00:59:32.043000,2020-10-10 10:44:32.668,1,,False,,False,False,97.674,97.67399999999999
437,0 days 01:06:17.023000,RUS,63,,22.0,3.0,0 days 01:01:10.165000,0 days 01:04:01.746000,,,,,,,245.0,222.0,,238.0,False,SOFT,9.0,True,Williams,0 days 01:01:09.717000,2020-10-10 10:46:10.342,1,,False,,False,False,,
438,0 days 01:08:00.159000,RUS,63,,23.0,4.0,0 days 01:06:17.023000,,,39.853,32.274,,0 days 01:07:27.885000,0 days 01:08:00.304000,257.0,223.0,259.0,91.0,False,SOFT,1.0,True,Williams,0 days 01:06:17.023000,2020-10-10 10:51:17.648,1,,False,,False,False,,
439,0 days 01:09:28.502000,RUS,63,0 days 00:01:28.343000,24.0,4.0,,,28.626,36.577,23.14,0 days 01:08:28.785000,0 days 01:09:05.362000,0 days 01:09:28.502000,266.0,236.0,249.0,314.0,True,SOFT,2.0,True,Williams,0 days 01:08:00.159000,2020-10-10 10:53:00.784,12,,False,,False,True,88.343,88.343
440,0 days 01:11:26.736000,RUS,63,0 days 00:01:58.234000,25.0,4.0,,,37.334,48.331,32.569,0 days 01:10:05.836000,0 days 01:10:54.167000,0 days 01:11:26.736000,238.0,199.0,256.0,145.0,False,SOFT,3.0,True,Williams,0 days 01:09:28.502000,2020-10-10 10:54:29.127,21,,False,,False,True,118.234,118.23400000000001
441,0 days 01:12:55.185000,RUS,63,0 days 00:01:28.449000,26.0,4.0,,,28.77,36.872,22.807,0 days 01:11:55.506000,0 days 01:12:32.378000,0 days 01:12:55.185000,265.0,234.0,255.0,310.0,False,SOFT,4.0,True,Williams,0 days 01:11:26.736000,2020-10-10 10:56:27.361,1,,False,,False,True,88.449,88.449
442,0 days 01:14:47.933000,RUS,63,0 days 00:01:52.748000,27.0,4.0,,,33.726,43.623,35.399,0 days 01:13:28.911000,0 days 01:14:12.534000,0 days 01:14:47.933000,243.0,208.0,253.0,127.0,False,SOFT,5.0,True,Williams,0 days 01:12:55.185000,2020-10-10 10:57:55.810,1,,False,,False,True,112.748,112.74799999999999
443,0 days 01:16:19.886000,RUS,63,0 days 00:01:31.953000,28.0,4.0,,,28.694,37.095,26.164,0 days 01:15:16.627000,0 days 01:15:53.722000,0 days 01:16:19.886000,267.0,232.0,234.0,250.0,False,SOFT,6.0,True,Williams,0 days 01:14:47.933000,2020-10-10 10:59:48.558,1,,False,,False,True,91.953,91.953
444,0 days 01:18:11.606000,RUS,63,0 days 00:01:51.720000,29.0,4.0,,0 days 01:18:11.645000,35.216,47.258,29.246,0 days 01:16:55.102000,0 days 01:17:42.360000,0 days 01:18:11.606000,200.0,209.0,,280.0,False,SOFT,7.0,True,Williams,0 days 01:16:19.886000,2020-10-10 11:01:20.511,1,,False,,False,False,111.72,111.72
445,0 days 00:18:50.702000,BOT,77,,1.0,1.0,0 days 00:17:06.487000,,,43.969,24.231,,0 days 00:18:26.488000,0 days 00:18:50.920000,210.0,221.0,239.0,289.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:17:06.487000,2020-10-10 10:02:07.112,1,,False,,False,False,,
446,0 days 00:20:26.511000,BOT,77,0 days 00:01:35.809000,2.0,1.0,,,32.081,39.494,24.234,0 days 00:19:22.783000,0 days 00:20:02.277000,0 days 00:20:26.511000,256.0,223.0,243.0,291.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:18:50.702000,2020-10-10 10:03:51.327,1,,False,,False,True,95.809,95.809
447,0 days 00:22:06.172000,BOT,77,0 days 00:01:39.661000,3.0,1.0,,0 days 00:22:04.262000,30.907,40.146,28.608,0 days 00:20:57.418000,0 days 00:21:37.564000,0 days 00:22:06.172000,258.0,211.0,,288.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:20:26.511000,2020-10-10 10:05:27.136,1,,False,,False,False,99.661,99.661
448,0 days 00:24:06.649000,BOT,77,0 days 00:02:00.477000,4.0,2.0,0 days 00:22:32.622000,,55.797,38.595,26.085,0 days 00:23:01.969000,0 days 00:23:40.564000,0 days 00:24:06.649000,256.0,225.0,242.0,291.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:22:06.172000,2020-10-10 10:07:06.797,1,,False,,False,False,120.477,120.477
449,0 days 00:25:38.564000,BOT,77,0 days 00:01:31.915000,5.0,2.0,,,30.326,37.855,23.734,0 days 00:24:36.975000,0 days 00:25:14.830000,0 days 00:25:38.564000,261.0,229.0,245.0,293.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:24:06.649000,2020-10-10 10:09:07.274,1,,False,,False,True,91.915,91.91499999999999
450,0 days 00:27:10.869000,BOT,77,0 days 00:01:32.305000,6.0,2.0,,,30.293,38.18,23.832,0 days 00:26:08.857000,0 days 00:26:47.037000,0 days 00:27:10.869000,261.0,226.0,249.0,309.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:25:38.564000,2020-10-10 10:10:39.189,1,,False,,False,True,92.305,92.305
451,0 days 00:28:44.579000,BOT,77,0 days 00:01:33.710000,7.0,2.0,,,30.454,39.181,24.075,0 days 00:27:41.323000,0 days 00:28:20.504000,0 days 00:28:44.579000,266.0,228.0,256.0,303.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:27:10.869000,2020-10-10 10:12:11.494,1,,False,,False,True,93.71,93.71
452,0 days 00:30:15.515000,BOT,77,0 days 00:01:30.936000,8.0,2.0,,,29.645,37.757,23.534,0 days 00:29:14.224000,0 days 00:29:51.981000,0 days 00:30:15.515000,260.0,230.0,248.0,297.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:28:44.579000,2020-10-10 10:13:45.204,1,,False,,False,True,90.936,90.936
453,0 days 00:31:47.976000,BOT,77,0 days 00:01:32.461000,9.0,2.0,,,30.136,37.944,24.381,0 days 00:30:45.651000,0 days 00:31:23.595000,0 days 00:31:47.976000,262.0,228.0,245.0,298.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:30:15.515000,2020-10-10 10:15:16.140,1,,False,,False,True,92.461,92.461
