,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
65,0 days 01:05:53.068000,17.4,80.7,996.0,False,21.6,32,0.5
66,0 days 01:06:53.081000,17.4,80.8,996.0,False,21.5,230,0.7
67,0 days 01:07:53.109000,17.4,79.0,995.9,False,21.4,331,0.6
68,0 days 01:08:53.122000,17.4,79.9,995.9,False,21.4,295,0.4
69,0 days 01:09:53.134000,17.4,78.6,995.9,False,21.5,47,0.5
70,0 days 01:10:53.147000,17.5,78.1,995.9,False,21.5,336,0.5
71,0 days 01:11:53.160000,17.7,78.9,996.0,False,21.5,103,0.3
72,0 days 01:12:53.219000,17.7,78.2,996.0,False,21.6,26,0.9
73,0 days 01:13:53.185000,17.6,78.7,995.8,False,21.8,25,0.9
74,0 days 01:14:53.198000,17.7,78.0,995.8,False,21.9,23,0.7
75,0 days 01:15:53.226000,17.5,77.9,995.8,False,21.9,295,0.6
76,0 days 01:16:53.222000,17.8,78.8,995.8,False,21.9,210,0.6
77,0 days 01:17:53.235000,17.9,78.8,995.8,False,22.2,116,0.7
78,0 days 01:18:53.248000,17.9,78.0,995.8,False,22.3,238,0.5
79,0 days 01:19:53.292000,18.0,79.2,995.8,False,22.3,213,0.9
80,0 days 01:20:53.273000,18.1,77.9,995.8,False,22.4,108,1.0
81,0 days 01:21:53.364000,17.8,77.0,995.8,False,22.5,254,0.4
82,0 days 01:22:53.314000,18.0,77.5,995.8,False,22.5,192,0.9
83,0 days 01:23:53.514000,17.9,75.9,995.9,False,22.7,0,0.8
84,0 days 01:24:53.791000,18.0,76.9,995.8,False,22.8,313,0.0
85,0 days 01:25:53.648000,17.9,75.3,995.7,False,22.8,23,0.4
86,0 days 01:26:53.364000,17.9,75.9,995.8,False,22.9,315,0.7
87,0 days 01:27:53.377000,18.2,77.5,995.8,False,22.9,0,0.5
88,0 days 01:28:53.389000,18.2,75.5,995.7,False,23.2,56,0.8
89,0 days 01:29:53.449000,18.1,75.1,995.7,False,23.3,93,0.8
90,0 days 01:30:53.414000,18.1,75.1,995.7,False,23.2,6,0.8
91,0 days 01:31:53.427000,18.1,74.5,995.7,False,23.2,355,0.8
92,0 days 01:32:53.440000,18.1,73.3,995.8,False,23.2,53,0.8
93,0 days 01:33:53.484000,18.0,73.8,995.7,False,23.2,111,1.0
94,0 days 01:34:53.465000,18.0,73.5,995.7,False,23.1,146,1.1
95,0 days 01:35:53.478000,18.0,73.2,995.7,False,23.2,138,1.1
96,0 days 01:36:53.490000,18.0,73.9,995.7,False,23.1,274,1.1
97,0 days 01:37:53.503000,18.1,73.7,995.7,False,23.3,208,0.6
98,0 days 01:38:53.531000,18.3,73.7,995.7,False,23.5,108,0.4
99,0 days 01:39:53.528000,18.2,72.9,995.8,False,23.5,52,0.6
100,0 days 01:40:53.541000,18.3,73.8,995.7,False,23.5,87,0.4
101,0 days 01:41:53.569000,18.4,73.5,995.8,False,23.8,174,0.7
102,0 days 01:42:53.582000,18.5,72.8,995.7,False,23.8,30,0.8
103,0 days 01:43:53.594000,18.3,72.4,995.7,False,23.7,133,0.8
104,0 days 01:44:53.638000,18.4,73.0,995.8,False,23.5,0,0.5
105,0 days 01:45:53.619000,18.5,73.0,995.7,False,23.5,153,0.5
106,0 days 01:46:53.632000,18.3,72.8,995.7,False,23.5,171,0.8
107,0 days 01:47:53.645000,18.3,72.3,995.7,False,23.5,178,1.3
