,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
41,0 days 00:41:13.080000,20.5,58.0,993.9,False,28.8,207,2.4
42,0 days 00:42:13.233000,20.5,58.1,994.0,False,28.8,234,1.5
43,0 days 00:43:13.137000,20.7,58.3,993.9,False,28.8,207,2.0
44,0 days 00:44:13.228000,21.0,57.6,993.9,False,29.2,196,2.1
45,0 days 00:45:13.131000,21.1,57.3,994.0,False,29.3,193,2.4
46,0 days 00:46:13.143000,21.1,56.7,993.9,False,29.3,220,1.7
47,0 days 00:47:13.156000,21.2,57.0,993.9,False,29.2,37,1.0
48,0 days 00:48:13.418000,21.0,55.9,993.8,False,29.1,5,0.7
49,0 days 00:49:13.509000,21.0,56.3,993.9,False,29.1,0,1.1
50,0 days 00:50:13.194000,21.0,56.5,993.9,False,29.4,30,0.3
51,0 days 00:51:13.207000,21.0,56.7,993.9,False,29.4,14,0.8
52,0 days 00:52:13.219000,21.0,56.6,993.9,False,29.5,52,1.1
53,0 days 00:53:13.247000,20.9,57.2,993.8,False,29.6,312,0.8
54,0 days 00:54:13.244000,21.0,56.8,993.8,False,29.7,3,0.5
55,0 days 00:55:13.257000,21.1,56.5,993.8,False,29.7,336,0.8
56,0 days 00:56:13.269000,21.0,56.3,993.8,False,29.7,12,1.0
57,0 days 00:57:13.282000,20.9,56.5,993.8,False,29.3,42,1.2
58,0 days 00:58:13.310000,20.8,56.8,993.9,False,29.3,352,0.7
59,0 days 00:59:13.323000,20.7,57.0,993.9,False,29.3,297,0.7
60,0 days 01:00:13.336000,20.6,57.1,993.8,False,29.0,273,0.9
61,0 days 01:01:13.348000,20.6,57.4,993.9,False,29.1,275,0.8
62,0 days 01:02:13.361000,20.5,57.7,993.9,False,29.2,261,0.8
63,0 days 01:03:13.405000,20.5,58.0,993.9,False,29.4,242,1.0
64,0 days 01:04:13.386000,20.6,57.8,993.8,False,29.4,357,0.8
65,0 days 01:05:13.399000,20.7,58.1,993.9,False,29.2,0,0.0
66,0 days 01:06:13.427000,20.8,57.9,993.9,False,29.5,341,0.4
67,0 days 01:07:13.424000,21.0,56.9,993.9,False,29.5,293,0.6
68,0 days 01:08:13.437000,21.0,57.4,993.8,False,29.4,199,1.0
69,0 days 01:09:13.465000,21.1,56.6,993.8,False,29.1,257,1.0
70,0 days 01:10:13.915000,21.2,56.5,993.7,False,28.9,66,0.7
71,0 days 01:11:13.475000,21.2,56.5,993.7,False,28.8,0,0.7
72,0 days 01:12:13.487000,21.1,56.6,993.8,False,28.6,0,0.9
73,0 days 01:13:13.500000,21.2,57.0,993.8,False,28.6,165,1.1
74,0 days 01:14:13.512000,21.3,56.1,993.7,False,28.8,209,1.3
75,0 days 01:15:13.525000,21.4,55.7,993.8,False,28.7,179,1.0
76,0 days 01:16:13.709000,21.4,55.2,993.7,False,28.7,18,0.9
77,0 days 01:17:13.894000,21.5,55.0,993.7,False,28.6,239,0.5
78,0 days 01:18:13.579000,21.4,55.4,993.8,False,28.4,0,0.4
