,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32,0 days 00:32:19.400000,30.4,61.0,1013.7,False,44.2,341,3.0
33,0 days 00:33:19.421000,30.4,61.0,1013.7,False,44.3,9,3.7
34,0 days 00:34:19.396000,30.4,62.0,1013.7,False,44.0,17,3.7
35,0 days 00:35:19.398000,30.6,61.0,1013.7,False,44.7,346,3.2
36,0 days 00:36:19.395000,30.5,62.0,1013.7,False,44.3,21,3.5
37,0 days 00:37:19.395000,30.6,62.0,1013.7,False,44.3,310,3.0
38,0 days 00:38:19.395000,30.7,61.0,1013.7,False,44.8,322,3.0
39,0 days 00:39:19.396000,30.6,60.0,1013.7,False,44.8,312,2.5
40,0 days 00:40:19.395000,30.6,59.0,1013.7,False,44.8,328,2.5
41,0 days 00:41:19.396000,30.6,58.0,1013.7,False,44.9,344,2.9
42,0 days 00:42:19.396000,30.7,59.0,1013.7,False,44.9,359,2.5
43,0 days 00:43:19.396000,30.8,59.0,1013.7,False,44.5,9,2.2
44,0 days 00:44:19.397000,30.8,60.0,1013.7,False,44.5,347,3.4
45,0 days 00:45:19.398000,30.7,61.0,1013.7,False,43.7,324,3.2
46,0 days 00:46:19.396000,30.6,62.0,1013.7,False,43.7,324,3.2
47,0 days 00:47:19.415000,30.6,62.0,1013.7,False,43.9,33,2.7
48,0 days 00:48:19.398000,30.4,62.0,1013.7,False,44.1,317,2.7
49,0 days 00:49:19.395000,30.4,62.0,1013.7,False,44.2,342,3.2
50,0 days 00:50:19.397000,30.5,62.0,1013.7,False,44.0,6,2.2
51,0 days 00:51:19.397000,30.4,63.0,1013.7,False,43.4,334,2.7
52,0 days 00:52:19.399000,30.5,62.0,1013.7,False,43.4,340,2.2
53,0 days 00:53:19.397000,30.5,62.0,1013.7,False,44.1,0,2.0
54,0 days 00:54:19.397000,30.5,61.0,1013.7,False,44.0,344,3.0
55,0 days 00:55:19.397000,30.3,62.0,1013.7,False,43.5,319,3.0
56,0 days 00:56:19.395000,30.4,61.0,1013.7,False,43.8,320,3.2
57,0 days 00:57:19.396000,30.3,61.0,1013.7,False,43.8,325,3.2
58,0 days 00:58:19.396000,30.3,62.0,1013.7,False,43.8,22,3.0
59,0 days 00:59:19.395000,30.2,63.0,1013.7,False,43.2,305,2.7
60,0 days 01:00:19.397000,30.4,63.0,1013.9,False,43.0,321,2.2
61,0 days 01:01:19.394000,30.4,62.0,1013.7,False,43.8,358,2.9
62,0 days 01:02:19.395000,30.5,62.0,1013.7,False,43.8,318,3.0
63,0 days 01:03:19.397000,30.5,62.0,1013.7,False,43.7,306,2.2
64,0 days 01:04:19.394000,30.6,62.0,1013.7,False,43.7,302,2.7
65,0 days 01:05:19.415000,30.5,60.0,1013.7,False,43.7,304,2.0
66,0 days 01:06:19.390000,30.5,60.0,1013.7,False,43.0,312,3.2
67,0 days 01:07:19.395000,30.4,62.0,1013.7,False,43.0,345,3.2
68,0 days 01:08:19.399000,30.4,61.0,1013.7,False,42.6,15,1.8
69,0 days 01:09:19.397000,30.2,62.0,1013.7,False,42.6,344,2.7
70,0 days 01:10:19.396000,30.2,62.0,1013.7,False,42.3,6,2.2
71,0 days 01:11:19.399000,30.2,61.0,1013.7,False,42.5,322,3.0
72,0 days 01:12:19.396000,30.2,62.0,1013.7,False,42.5,323,2.5
73,0 days 01:13:19.394000,30.4,62.0,1013.7,False,42.7,303,2.2
74,0 days 01:14:19.397000,30.4,62.0,1013.7,False,42.7,331,2.9
75,0 days 01:15:19.397000,30.4,63.0,1013.7,False,42.5,295,3.7
76,0 days 01:16:19.396000,30.4,63.0,1013.7,False,42.5,339,2.9
77,0 days 01:17:19.399000,30.3,62.0,1013.7,False,42.7,322,2.5
78,0 days 01:18:19.397000,30.4,62.0,1013.7,False,42.8,339,2.7
79,0 days 01:19:19.397000,30.3,62.0,1013.7,False,42.1,349,2.5
80,0 days 01:20:19.397000,30.3,63.0,1013.7,False,42.1,318,3.2
81,0 days 01:21:19.396000,30.3,63.0,1013.7,False,42.1,340,2.5
