,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
73,0 days 01:13:28.381000,21.0,43.4,1011.9,False,36.7,0,0.7
74,0 days 01:14:28.380000,21.0,43.3,1011.8,False,36.7,211,1.1
75,0 days 01:15:28.394000,21.0,42.0,1011.9,False,36.9,0,0.7
76,0 days 01:16:28.423000,21.2,42.0,1011.8,False,36.9,332,0.7
77,0 days 01:17:28.421000,21.2,42.1,1011.9,False,36.9,300,0.6
78,0 days 01:18:28.434000,21.2,43.0,1011.9,False,36.9,5,0.9
79,0 days 01:19:28.447000,21.3,42.0,1011.9,False,37.0,122,1.1
80,0 days 01:20:28.460000,21.3,43.5,1011.9,False,37.1,60,0.9
81,0 days 01:21:28.489000,21.3,42.2,1012.0,False,37.1,15,1.2
82,0 days 01:22:28.502000,21.3,43.5,1011.9,False,37.2,332,1.2
83,0 days 01:23:28.516000,21.4,43.2,1012.0,False,37.4,341,1.4
84,0 days 01:24:28.529000,21.5,42.6,1012.0,False,37.6,315,1.3
85,0 days 01:25:28.542000,21.4,41.0,1012.0,False,37.7,34,1.2
86,0 days 01:26:28.555000,21.4,42.8,1012.0,False,37.8,2,1.5
87,0 days 01:27:28.568000,21.4,41.0,1012.0,False,37.7,209,1.2
88,0 days 01:28:28.581000,21.3,41.0,1012.0,False,37.9,276,1.5
89,0 days 01:29:28.594000,21.2,40.9,1012.0,False,38.1,36,0.8
90,0 days 01:30:28.607000,21.3,41.9,1012.0,False,38.2,155,0.5
91,0 days 01:31:28.620000,21.3,40.7,1012.1,False,38.4,190,0.9
92,0 days 01:32:28.633000,21.3,41.9,1011.9,False,38.7,278,1.4
93,0 days 01:33:28.646000,21.4,40.8,1011.8,False,38.8,152,1.1
94,0 days 01:34:28.674000,21.4,40.8,1011.9,False,38.9,154,1.2
95,0 days 01:35:28.687000,21.4,41.2,1011.9,False,38.9,182,1.0
96,0 days 01:36:28.700000,21.5,41.9,1011.9,False,39.0,221,1.1
97,0 days 01:37:28.714000,21.6,40.6,1011.8,False,39.5,337,0.8
98,0 days 01:38:28.727000,21.7,42.5,1011.8,False,39.1,0,0.9
99,0 days 01:39:28.740000,22.0,43.1,1011.8,False,39.1,298,0.4
100,0 days 01:40:28.753000,22.2,40.7,1011.9,False,39.6,139,0.9
101,0 days 01:41:28.766000,22.3,40.5,1011.9,False,39.9,125,0.9
102,0 days 01:42:28.779000,22.3,41.3,1011.9,False,39.6,258,0.5
103,0 days 01:43:28.792000,22.4,40.5,1011.8,False,39.6,0,0.4
104,0 days 01:44:28.805000,22.5,40.1,1011.8,False,39.6,103,1.0
105,0 days 01:45:28.818000,22.4,41.7,1011.9,False,39.6,29,1.2
106,0 days 01:46:28.831000,22.5,41.7,1011.9,False,39.9,316,1.2
107,0 days 01:47:28.844000,22.6,41.0,1011.9,False,40.0,351,0.9
