,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46,0 days 00:46:21.773000,21.0,51.0,997.8,False,28.7,206,3.1
47,0 days 00:47:21.778000,21.1,51.0,998.0,False,29.3,208,3.3
48,0 days 00:48:21.787000,21.2,51.0,997.8,False,29.3,207,3.8
49,0 days 00:49:21.783000,21.2,51.0,997.9,False,28.9,232,3.7
50,0 days 00:50:21.818000,21.1,51.0,997.8,False,28.8,217,2.3
51,0 days 00:51:21.815000,21.1,51.0,997.8,False,28.8,213,3.2
52,0 days 00:52:21.820000,21.2,50.0,997.7,False,28.8,208,4.3
53,0 days 00:53:21.819000,21.3,51.0,997.8,False,30.0,209,3.7
54,0 days 00:54:21.826000,21.3,51.0,997.8,False,30.0,209,3.7
55,0 days 00:55:21.839000,21.3,51.0,997.8,False,29.4,207,4.1
56,0 days 00:56:21.829000,21.3,51.0,997.7,False,28.7,212,3.4
57,0 days 00:57:21.814000,21.3,51.0,997.9,False,28.6,202,3.0
58,0 days 00:58:21.825000,21.4,50.0,997.8,False,28.6,207,3.9
59,0 days 00:59:21.857000,21.3,50.0,997.8,False,28.7,210,4.2
60,0 days 01:00:21.869000,21.3,51.0,997.8,False,28.8,216,5.2
61,0 days 01:01:21.858000,21.3,51.0,997.6,False,28.9,208,3.1
62,0 days 01:02:21.873000,21.3,51.0,997.8,False,28.7,212,4.0
63,0 days 01:03:21.870000,21.1,51.0,997.8,False,28.5,224,3.1
64,0 days 01:04:21.869000,21.1,51.0,997.7,False,28.0,167,3.3
65,0 days 01:05:21.866000,21.0,51.0,997.8,False,27.8,211,3.0
66,0 days 01:06:21.857000,20.9,51.0,997.8,False,27.4,207,3.6
67,0 days 01:07:21.870000,20.8,51.0,997.8,False,27.1,215,3.9
68,0 days 01:08:21.883000,20.7,52.0,997.8,False,27.0,208,3.9
69,0 days 01:09:21.895000,20.7,52.0,997.8,False,26.8,216,4.6
70,0 days 01:10:21.945000,20.6,52.0,997.9,False,26.5,212,4.9
71,0 days 01:11:21.929000,20.6,52.0,997.8,False,26.3,204,3.7
72,0 days 01:12:21.927000,20.6,52.0,997.8,False,26.1,215,3.6
73,0 days 01:13:21.938000,20.5,51.0,997.7,False,26.1,205,5.3
74,0 days 01:14:21.929000,20.5,52.0,997.8,False,26.0,206,3.9
75,0 days 01:15:21.923000,20.5,51.0,997.8,False,26.0,200,4.8
76,0 days 01:16:21.935000,20.5,51.0,997.8,False,26.0,197,3.5
77,0 days 01:17:21.947000,20.6,51.0,997.8,False,26.4,207,3.5
78,0 days 01:18:21.951000,20.7,51.0,997.8,False,26.4,205,3.6
79,0 days 01:19:22.012000,20.6,51.0,997.7,False,26.5,212,3.4
80,0 days 01:20:21.950000,20.6,51.0,997.8,False,26.5,193,3.9
81,0 days 01:21:21.947000,20.6,52.0,997.8,False,26.7,220,3.6
