,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
39,0 days 00:39:09.366000,30.4,34.6,1000.5,False,39.2,198,2.2
40,0 days 00:40:09.347000,30.3,34.5,1000.6,False,39.1,231,2.0
41,0 days 00:41:09.340000,30.3,34.8,1000.6,False,39.0,196,1.8
42,0 days 00:42:09.354000,30.2,34.4,1000.6,False,38.9,222,1.8
43,0 days 00:43:09.354000,30.2,34.6,1000.5,False,38.8,218,1.6
44,0 days 00:44:09.351000,30.2,34.9,1000.5,False,38.8,224,1.9
45,0 days 00:45:09.309000,30.2,34.6,1000.5,False,38.7,212,2.0
46,0 days 00:46:09.396000,30.3,35.4,1000.6,False,38.8,212,1.8
47,0 days 00:47:09.423000,30.3,34.7,1000.7,False,38.7,209,2.0
48,0 days 00:48:09.346000,30.2,35.2,1000.6,False,38.3,217,2.9
49,0 days 00:49:09.353000,30.2,35.1,1000.6,False,38.0,210,3.0
50,0 days 00:50:09.346000,30.2,34.7,1000.6,False,38.0,216,2.3
51,0 days 00:51:09.327000,30.1,35.3,1000.7,False,37.9,213,2.7
52,0 days 00:52:09.379000,30.1,34.8,1000.6,False,37.9,203,3.1
53,0 days 00:53:09.337000,30.1,34.9,1000.6,False,37.7,213,2.0
54,0 days 00:54:09.405000,30.1,35.2,1000.7,False,37.6,219,2.3
55,0 days 00:55:09.380000,30.1,35.8,1000.7,False,37.5,224,2.1
56,0 days 00:56:09.349000,30.0,36.2,1000.6,False,37.4,221,2.1
57,0 days 00:57:09.346000,30.0,36.7,1000.6,False,37.4,209,2.1
58,0 days 00:58:09.372000,29.9,36.8,1000.6,False,37.1,207,1.8
59,0 days 00:59:09.361000,29.8,37.3,1000.5,False,37.1,227,1.2
60,0 days 01:00:09.417000,29.8,37.0,1000.5,False,37.1,221,1.7
61,0 days 01:01:09.392000,29.7,37.1,1000.6,False,37.1,211,1.4
62,0 days 01:02:09.410000,29.7,36.6,1000.5,False,36.8,238,1.3
63,0 days 01:03:09.412000,29.7,37.0,1000.5,False,36.9,222,0.9
64,0 days 01:04:09.422000,29.7,37.2,1000.5,False,36.9,248,1.2
65,0 days 01:05:09.429000,29.7,36.7,1000.5,False,36.8,176,1.0
66,0 days 01:06:09.593000,29.6,36.8,1000.5,False,36.8,239,0.9
67,0 days 01:07:09.457000,29.6,36.9,1000.5,False,36.7,236,1.1
68,0 days 01:08:09.528000,29.6,36.9,1000.4,False,36.6,241,1.2
69,0 days 01:09:09.456000,29.6,37.2,1000.5,False,36.8,200,1.5
70,0 days 01:10:09.477000,29.6,36.7,1000.3,False,36.7,224,0.9
71,0 days 01:11:09.460000,29.6,36.8,1000.4,False,36.7,191,1.3
72,0 days 01:12:09.494000,29.6,36.4,1000.3,False,36.6,241,1.6
73,0 days 01:13:09.480000,29.7,36.6,1000.3,False,36.6,234,2.0
74,0 days 01:14:09.499000,29.7,36.5,1000.3,False,36.6,223,2.4
75,0 days 01:15:09.479000,29.8,36.3,1000.3,False,36.6,209,1.7
76,0 days 01:16:09.495000,29.8,36.3,1000.3,False,36.5,207,2.4
77,0 days 01:17:09.503000,29.8,36.5,1000.3,False,36.5,193,2.2
78,0 days 01:18:09.542000,29.8,36.4,1000.3,False,36.5,227,2.2
79,0 days 01:19:09.492000,29.8,36.3,1000.3,False,36.4,234,2.4
80,0 days 01:20:09.504000,29.9,36.5,1000.3,False,36.4,218,1.9
81,0 days 01:21:09.500000,29.9,36.6,1000.3,False,36.3,206,2.1
82,0 days 01:22:09.497000,29.8,36.8,1000.2,False,36.2,223,2.0
83,0 days 01:23:09.498000,29.9,36.3,1000.2,False,36.2,229,2.3
84,0 days 01:24:09.503000,29.8,36.7,1000.2,False,36.2,211,2.5
85,0 days 01:25:09.504000,29.9,36.5,1000.2,False,36.3,236,2.2
86,0 days 01:26:09.542000,29.8,36.5,1000.2,False,36.2,227,1.6
87,0 days 01:27:09.520000,29.8,36.8,1000.2,False,36.2,219,1.6
88,0 days 01:28:09.529000,29.8,36.4,1000.2,False,36.2,218,1.7
89,0 days 01:29:09.535000,29.9,36.2,1000.2,False,36.2,221,2.0
90,0 days 01:30:09.561000,29.9,35.4,1000.1,False,36.1,226,1.4
91,0 days 01:31:09.558000,29.9,35.4,1000.1,False,36.1,254,1.8
92,0 days 01:32:09.539000,29.8,35.8,1000.1,False,36.0,179,1.2
93,0 days 01:33:09.589000,29.8,35.0,1000.1,False,36.0,212,0.9
94,0 days 01:34:09.571000,29.8,35.3,1000.1,False,35.8,235,0.6
95,0 days 01:35:09.593000,29.8,35.5,1000.1,False,35.7,227,1.6
96,0 days 01:36:09.589000,29.8,35.5,1000.0,False,35.7,239,1.5
97,0 days 01:37:09.612000,29.8,34.9,1000.0,False,35.7,224,1.8
98,0 days 01:38:09.618000,29.7,35.6,1000.0,False,35.6,196,1.3
99,0 days 01:39:09.625000,29.7,35.3,1000.0,False,35.5,212,1.0
