,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
51,0 days 00:51:19.444000,26.4,44.8,1001.4,False,38.2,200,0.6
52,0 days 00:52:19.462000,26.5,44.6,1001.4,False,38.4,210,1.0
53,0 days 00:53:19.474000,26.7,44.4,1001.5,False,38.7,191,2.0
54,0 days 00:54:19.474000,26.8,43.9,1001.4,False,39.2,201,2.9
55,0 days 00:55:19.476000,26.8,43.3,1001.4,False,39.2,179,1.9
56,0 days 00:56:19.476000,26.5,43.9,1001.4,False,39.1,166,1.9
57,0 days 00:57:19.473000,26.4,44.2,1001.3,False,39.1,215,1.1
58,0 days 00:58:19.479000,26.5,44.1,1001.3,False,39.1,189,1.0
59,0 days 00:59:19.474000,26.7,44.3,1001.3,False,39.3,221,1.7
60,0 days 01:00:19.479000,26.9,43.2,1001.3,False,39.9,156,1.1
61,0 days 01:01:19.477000,26.8,43.1,1001.2,False,39.9,145,1.0
62,0 days 01:02:19.480000,26.7,44.1,1001.3,False,39.9,200,1.4
63,0 days 01:03:19.484000,26.7,44.1,1001.3,False,39.9,200,1.4
64,0 days 01:04:19.480000,27.3,42.5,1001.3,False,40.5,228,2.0
65,0 days 01:05:19.495000,27.4,42.2,1001.3,False,40.6,229,1.6
66,0 days 01:06:19.514000,27.3,42.3,1001.3,False,40.5,13,0.8
67,0 days 01:07:19.524000,27.2,42.6,1001.3,False,40.2,0,1.0
68,0 days 01:08:19.515000,27.1,42.6,1001.2,False,40.0,270,0.6
69,0 days 01:09:19.519000,27.3,43.0,1001.2,False,40.1,204,1.8
70,0 days 01:10:19.517000,27.4,42.6,1001.3,False,40.8,231,2.1
71,0 days 01:11:19.520000,27.3,42.9,1001.3,False,41.0,205,2.1
72,0 days 01:12:19.521000,27.5,42.8,1001.2,False,41.0,214,2.0
73,0 days 01:13:19.531000,27.8,42.1,1001.2,False,41.8,222,1.9
74,0 days 01:14:19.522000,27.9,41.9,1001.2,False,41.8,211,2.1
75,0 days 01:15:19.521000,28.0,41.4,1001.2,False,41.5,209,2.5
76,0 days 01:16:19.520000,28.0,41.8,1001.1,False,41.6,204,2.1
77,0 days 01:17:19.523000,28.2,41.8,1001.1,False,41.6,188,1.8
78,0 days 01:18:19.522000,28.4,41.0,1001.1,False,41.9,194,1.9
79,0 days 01:19:19.526000,28.5,40.6,1001.2,False,41.9,206,2.0
80,0 days 01:20:19.523000,28.4,40.9,1001.0,False,41.9,209,1.9
81,0 days 01:21:19.527000,28.3,40.8,1001.0,False,41.8,232,2.2
82,0 days 01:22:19.525000,28.0,41.4,1001.0,False,41.8,183,1.2
83,0 days 01:23:19.530000,28.0,41.6,1001.0,False,41.3,296,0.9
84,0 days 01:24:19.531000,28.0,41.1,1001.0,False,41.5,250,0.8
85,0 days 01:25:19.530000,28.1,41.4,1000.9,False,41.5,259,0.6
86,0 days 01:26:19.535000,28.2,40.9,1001.0,False,42.0,224,0.7
87,0 days 01:27:19.531000,28.4,40.9,1000.9,False,42.2,183,0.9
88,0 days 01:28:19.540000,28.5,40.5,1001.0,False,42.7,202,1.7
89,0 days 01:29:19.542000,28.4,40.5,1000.9,False,42.8,210,1.7
90,0 days 01:30:19.544000,28.1,41.4,1001.0,False,42.8,186,1.8
91,0 days 01:31:19.534000,27.9,41.7,1000.9,False,42.4,213,1.7
92,0 days 01:32:19.537000,28.0,41.3,1001.0,False,42.6,204,2.5
93,0 days 01:33:19.535000,28.1,41.1,1001.0,False,42.5,209,1.8
94,0 days 01:34:19.539000,28.0,41.2,1000.9,False,42.5,225,1.6
95,0 days 01:35:19.543000,27.8,42.0,1000.9,False,42.2,230,1.0
96,0 days 01:36:19.543000,27.9,41.9,1000.9,False,42.3,209,2.0
97,0 days 01:37:19.545000,27.9,41.7,1000.8,False,42.5,202,1.3
98,0 days 01:38:19.551000,27.9,41.5,1000.8,False,42.7,228,1.3
99,0 days 01:39:19.555000,28.0,41.4,1000.8,False,42.7,201,1.9
100,0 days 01:40:19.547000,28.2,41.0,1000.8,False,42.9,226,1.4
101,0 days 01:41:19.548000,28.1,41.4,1000.8,False,43.0,226,1.5
102,0 days 01:42:19.549000,28.3,41.5,1000.8,False,43.1,204,2.1
103,0 days 01:43:19.548000,28.6,40.4,1000.8,False,43.7,217,1.3
104,0 days 01:44:19.546000,28.8,40.1,1000.8,False,43.9,214,2.0
105,0 days 01:45:19.547000,29.1,40.1,1000.9,False,43.9,172,1.3
106,0 days 01:46:19.547000,29.5,39.1,1000.8,False,44.2,231,1.7
107,0 days 01:47:19.549000,29.4,39.1,1000.7,False,44.2,220,1.0
108,0 days 01:48:19.547000,29.3,39.0,1001.0,False,43.7,213,1.2
109,0 days 01:49:19.550000,29.4,38.6,1000.9,False,43.8,183,1.4
110,0 days 01:50:19.564000,29.4,39.0,1000.9,False,43.9,223,1.1
111,0 days 01:51:19.567000,29.2,38.9,1000.9,False,43.9,220,1.5
