,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
97,0 days 01:05:23.573000,GRO,8,0 days 00:01:12.544000,14.0,4.0,,,15.558,34.829,22.157,0 days 01:04:26.587000,0 days 01:05:01.416000,0 days 01:05:23.573000,220.0,270.0,280.0,317.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:04:11.029000,2018-07-21 14:00:16.057,1,,False,,False,True,72.544,72.544
98,0 days 01:06:57.864000,GRO,8,0 days 00:01:34.291000,15.0,4.0,,0 days 01:06:55.340000,20.776,42.394,31.121,0 days 01:05:44.349000,0 days 01:06:26.743000,0 days 01:06:57.864000,181.0,230.0,,286.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 01:05:23.573000,2018-07-21 14:01:28.601,1,,False,,False,False,94.291,94.291
99,0 days 01:11:47.231000,GRO,8,,16.0,5.0,0 days 01:10:06.330000,,,48.657,32.491,,0 days 01:11:14.740000,0 days 01:11:47.246000,154.0,210.0,282.0,236.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 01:06:57.864000,2018-07-21 14:03:02.892,1,,False,,False,False,,
100,0 days 01:14:04.937000,GRO,8,0 days 00:02:17.706000,17.0,5.0,,0 days 01:13:57.134000,24.403,63.255,50.048,0 days 01:12:11.634000,0 days 01:13:14.889000,0 days 01:14:04.937000,145.0,141.0,,109.0,False,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:11:47.231000,2018-07-21 14:07:52.259,1,,False,,False,False,137.706,137.70600000000002
101,0 days 00:08:52.781000,HUL,27,,1.0,1.0,0 days 00:07:15.638000,,,42.918,34.822,,0 days 00:08:17.975000,0 days 00:08:52.884000,169.0,201.0,275.0,294.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:07:15.638000,2018-07-21 13:03:20.666,,,False,,False,False,,
102,0 days 00:10:06.655000,HUL,27,0 days 00:01:13.874000,2.0,1.0,,,16.097,35.246,22.531,0 days 00:09:08.878000,0 days 00:09:44.124000,0 days 00:10:06.655000,217.0,265.0,278.0,314.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:08:52.781000,2018-07-21 13:04:57.809,,,False,,False,False,73.874,73.874
103,0 days 00:11:56.469000,HUL,27,0 days 00:01:49.814000,3.0,1.0,,,22.782,51.392,35.64,0 days 00:10:29.437000,0 days 00:11:20.829000,0 days 00:11:56.469000,141.0,165.0,273.0,251.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:10:06.655000,2018-07-21 13:06:11.683,,,False,,False,False,109.814,109.81400000000001
104,0 days 00:13:09.948000,HUL,27,0 days 00:01:13.479000,4.0,1.0,,,15.962,35.098,22.419,0 days 00:12:12.431000,0 days 00:12:47.529000,0 days 00:13:09.948000,217.0,265.0,277.0,319.0,True,ULTRASOFT,4.0,True,Renault,0 days 00:11:56.469000,2018-07-21 13:08:01.497,,,False,,False,False,73.479,73.479
105,0 days 00:14:43.344000,HUL,27,0 days 00:01:33.396000,5.0,1.0,,0 days 00:14:40.775000,19.609,42.927,30.86,0 days 00:13:29.557000,0 days 00:14:12.484000,0 days 00:14:43.344000,171.0,172.0,,272.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:13:09.948000,2018-07-21 13:09:14.976,,,False,,False,False,93.396,93.396
106,0 days 00:35:26.375000,HUL,27,,6.0,2.0,0 days 00:33:50.158000,,,46.406,29.809,,0 days 00:34:56.566000,0 days 00:35:26.399000,160.0,205.0,276.0,240.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:14:43.344000,2018-07-21 13:10:48.372,21,,False,,False,False,,
