,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
63,0 days 01:03:23.912000,23.9,36.0,783.3,False,46.7,260,2.2
64,0 days 01:04:23.921000,24.0,35.0,783.3,False,46.7,259,1.7
65,0 days 01:05:23.922000,24.0,35.0,783.2,False,47.0,263,1.3
66,0 days 01:06:23.911000,24.0,34.0,783.2,False,47.4,254,2.1
67,0 days 01:07:23.911000,23.9,33.0,783.2,False,47.6,0,2.0
68,0 days 01:08:23.917000,23.8,33.0,783.2,False,47.5,309,1.6
69,0 days 01:09:23.911000,23.9,34.0,783.2,False,47.5,271,1.5
70,0 days 01:10:23.920000,24.0,34.0,783.2,False,47.5,253,2.0
71,0 days 01:11:23.939000,24.0,35.0,783.2,False,47.0,250,1.5
72,0 days 01:12:23.943000,24.1,36.0,783.1,False,47.1,250,1.5
73,0 days 01:13:23.946000,24.0,36.0,783.2,False,47.3,240,0.8
74,0 days 01:14:23.968000,24.0,35.0,783.1,False,47.6,239,1.0
75,0 days 01:15:23.964000,23.9,35.0,783.1,False,48.1,261,1.9
76,0 days 01:16:23.966000,23.8,35.0,782.9,False,48.2,24,1.6
77,0 days 01:17:23.997000,23.9,34.0,783.0,False,48.4,130,1.0
78,0 days 01:18:24.006000,23.8,32.0,783.0,False,47.9,136,1.0
79,0 days 01:19:24.025000,23.9,34.0,783.0,False,47.6,293,0.5
80,0 days 01:20:24.044000,23.8,34.0,783.0,False,47.4,313,0.8
81,0 days 01:21:24.045000,23.9,33.0,782.9,False,47.7,0,0.9
82,0 days 01:22:24.060000,24.0,32.0,783.0,False,48.4,286,0.9
