,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
61,0 days 01:01:10.608000,16.6,22.0,1005.0,False,24.7,230,0.9
62,0 days 01:02:10.246000,16.6,22.0,1005.0,False,24.7,257,1.1
63,0 days 01:03:10.177000,16.6,21.9,1005.0,False,24.7,294,1.9
64,0 days 01:04:10.179000,16.6,22.2,1005.0,False,24.9,126,1.5
65,0 days 01:05:10.214000,16.6,22.5,1004.9,False,25.0,226,1.9
66,0 days 01:06:10.197000,16.5,22.0,1005.0,False,25.0,202,3.5
67,0 days 01:07:10.211000,16.4,22.5,1005.0,False,24.9,210,2.8
68,0 days 01:08:10.348000,16.2,22.0,1005.0,False,25.0,213,2.7
69,0 days 01:09:10.231000,16.2,22.3,1004.9,False,25.0,108,1.5
70,0 days 01:10:10.253000,16.3,22.0,1004.9,False,25.0,214,1.3
71,0 days 01:11:10.239000,16.3,22.0,1004.9,False,25.0,185,1.3
72,0 days 01:12:10.257000,16.3,22.0,1004.9,False,25.0,185,1.3
73,0 days 01:13:10.264000,16.3,22.0,1004.9,False,25.0,185,1.3
74,0 days 01:14:10.293000,16.3,22.0,1004.9,False,25.0,185,1.3
75,0 days 01:15:10.277000,16.3,22.0,1004.9,False,25.0,185,1.3
76,0 days 01:16:10.571000,16.3,22.0,1004.9,False,25.0,185,1.3
77,0 days 01:17:10.438000,16.4,22.0,1004.9,False,24.9,190,0.8
78,0 days 01:18:10.289000,16.4,21.7,1004.9,False,24.9,154,1.1
79,0 days 01:19:10.404000,16.5,21.6,1005.0,False,25.0,235,1.9
80,0 days 01:20:10.270000,16.5,21.2,1004.9,False,25.2,242,1.0
81,0 days 01:21:10.271000,16.6,22.0,1005.0,False,25.2,184,1.5
82,0 days 01:22:10.376000,16.9,21.6,1005.0,False,25.4,233,1.5
83,0 days 01:23:10.325000,17.0,21.2,1005.0,False,25.5,269,3.3
84,0 days 01:24:10.320000,16.9,21.6,1005.0,False,25.4,251,2.8
85,0 days 01:25:10.319000,16.8,21.4,1005.0,False,25.2,224,2.2
86,0 days 01:26:10.367000,16.8,21.4,1005.0,False,25.3,233,1.7
87,0 days 01:27:10.553000,16.7,20.9,1005.1,False,25.3,230,3.1
88,0 days 01:28:10.326000,16.4,21.2,1005.0,False,25.2,249,2.5
89,0 days 01:29:10.426000,16.3,21.5,1004.8,False,25.1,278,2.0
90,0 days 01:30:10.348000,16.5,21.0,1004.9,False,25.1,257,1.5
91,0 days 01:31:10.360000,16.5,21.1,1004.9,False,25.1,248,2.8
92,0 days 01:32:10.363000,16.5,21.0,1004.8,False,25.1,276,2.8
93,0 days 01:33:10.363000,16.6,21.1,1004.8,False,24.9,246,2.0
94,0 days 01:34:10.370000,16.7,20.8,1004.8,False,24.6,344,1.5
95,0 days 01:35:10.402000,16.8,20.9,1004.8,False,24.8,245,1.3
96,0 days 01:36:10.379000,16.8,21.1,1004.8,False,24.8,273,2.2
97,0 days 01:37:10.379000,16.8,21.4,1004.8,False,24.7,169,2.1
98,0 days 01:38:10.367000,16.7,21.2,1004.8,False,24.7,116,1.1
99,0 days 01:39:10.380000,16.7,21.7,1004.8,False,24.6,185,1.2
100,0 days 01:40:10.380000,16.9,21.5,1004.8,False,24.7,127,0.7
101,0 days 01:41:10.417000,17.0,21.3,1004.8,False,24.7,155,1.6
102,0 days 01:42:10.459000,17.0,21.6,1004.8,False,24.5,264,2.0
103,0 days 01:43:10.398000,17.0,22.0,1004.9,False,24.2,319,1.3
104,0 days 01:44:10.472000,17.0,22.2,1004.9,False,24.2,271,1.1
105,0 days 01:45:10.403000,17.1,22.0,1004.8,False,24.2,197,1.3
106,0 days 01:46:10.378000,17.0,21.4,1004.7,False,24.3,167,1.3
107,0 days 01:47:10.377000,16.9,21.8,1004.8,False,24.3,239,1.5
108,0 days 01:48:10.389000,17.0,22.0,1004.8,False,24.3,309,1.7
