,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
52,0 days 00:52:14.122000,18.5,27.7,1010.1,False,25.7,104,2.1
53,0 days 00:53:14.287000,18.5,28.0,1010.0,False,25.7,118,2.6
54,0 days 00:54:14.069000,18.5,28.0,1010.1,False,25.8,127,2.6
55,0 days 00:55:14.062000,18.5,27.5,1010.1,False,25.8,98,2.8
56,0 days 00:56:14.087000,18.4,27.4,1010.1,False,25.9,95,2.3
57,0 days 00:57:14.063000,18.1,27.9,1010.0,False,25.8,125,2.3
58,0 days 00:58:14.067000,18.2,28.2,1010.0,False,25.8,106,2.0
59,0 days 00:59:14.063000,18.4,28.1,1010.0,False,25.8,126,1.5
60,0 days 01:00:14.065000,18.4,28.0,1010.0,False,26.0,130,1.5
61,0 days 01:01:14.177000,18.7,28.0,1010.0,False,26.0,104,1.4
62,0 days 01:02:14.279000,18.7,27.6,1009.9,False,26.6,101,2.4
63,0 days 01:03:14.062000,18.7,27.9,1009.9,False,26.7,114,2.5
64,0 days 01:04:14.071000,18.9,27.6,1009.9,False,26.9,156,2.8
65,0 days 01:05:14.068000,19.2,27.1,1009.8,False,27.2,285,1.3
66,0 days 01:06:14.065000,19.4,26.7,1009.8,False,27.2,266,1.5
67,0 days 01:07:14.063000,19.5,26.3,1009.8,False,26.8,108,0.5
68,0 days 01:08:14.062000,19.5,26.0,1009.8,False,26.7,181,0.9
69,0 days 01:09:14.062000,19.6,25.8,1009.8,False,26.7,167,1.1
70,0 days 01:10:14.065000,19.6,25.4,1009.7,False,26.9,100,1.4
71,0 days 01:11:14.061000,19.2,26.0,1009.6,False,26.6,102,1.7
72,0 days 01:12:14.066000,19.0,26.5,1009.5,False,26.5,123,1.4
73,0 days 01:13:14.064000,19.1,26.3,1009.7,False,26.6,85,1.1
74,0 days 01:14:14.070000,19.1,26.6,1009.7,False,27.0,129,1.8
75,0 days 01:15:14.060000,19.1,26.7,1009.6,False,27.0,112,2.7
76,0 days 01:16:14.071000,19.1,26.6,1009.6,False,27.1,90,2.2
77,0 days 01:17:14.077000,19.3,26.2,1009.6,False,26.7,96,1.0
78,0 days 01:18:14.080000,19.2,26.3,1009.5,False,26.7,105,2.0
