,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27,0 days 00:27:36.500000,25.0,71.0,1007.7,False,32.2,304,1.2
28,0 days 00:28:36.517000,25.0,71.0,1007.7,False,32.2,290,1.0
29,0 days 00:29:36.546000,25.0,71.0,1007.7,False,31.9,317,0.9
30,0 days 00:30:36.559000,25.0,72.0,1007.7,False,32.0,291,0.8
31,0 days 00:31:36.560000,25.0,72.0,1007.7,False,32.0,303,0.7
32,0 days 00:32:36.553000,25.0,72.0,1007.7,False,31.8,260,0.9
33,0 days 00:33:36.557000,25.0,72.0,1007.8,False,31.8,249,1.7
34,0 days 00:34:36.572000,25.1,71.0,1007.7,False,32.0,217,1.3
35,0 days 00:35:36.572000,25.1,69.0,1007.7,False,31.9,243,0.9
36,0 days 00:36:36.602000,25.0,69.0,1007.7,False,31.3,239,0.9
37,0 days 00:37:36.592000,24.9,67.0,1007.7,False,31.4,32,0.0
38,0 days 00:38:36.592000,24.9,67.0,1007.7,False,31.7,241,0.5
39,0 days 00:39:36.595000,24.9,69.0,1007.7,False,32.1,126,0.7
40,0 days 00:40:36.592000,24.9,66.0,1007.7,False,32.0,309,0.5
41,0 days 00:41:36.603000,24.9,67.0,1007.7,False,32.0,0,0.5
42,0 days 00:42:36.585000,24.9,66.0,1007.6,False,32.0,139,0.0
43,0 days 00:43:36.602000,24.8,66.0,1007.6,False,31.8,0,0.0
44,0 days 00:44:36.603000,24.8,66.0,1007.6,False,31.8,141,0.4
45,0 days 00:45:36.599000,24.8,67.0,1007.6,False,31.8,74,0.4
46,0 days 00:46:36.596000,24.8,67.0,1007.6,False,32.0,163,0.4
47,0 days 00:47:36.593000,24.8,67.0,1007.6,False,32.4,260,0.0
48,0 days 00:48:36.609000,24.9,67.0,1007.6,False,32.4,247,0.8
49,0 days 00:49:36.620000,25.0,65.0,1007.6,False,32.7,255,0.7
50,0 days 00:50:36.631000,25.0,65.0,1007.7,False,32.6,265,1.3
51,0 days 00:51:36.638000,25.0,65.0,1007.6,False,32.4,278,1.4
52,0 days 00:52:36.650000,25.0,66.0,1007.7,False,32.1,267,1.3
53,0 days 00:53:36.644000,25.0,66.0,1007.6,False,31.9,295,1.1
54,0 days 00:54:36.644000,25.0,66.0,1007.7,False,31.9,264,1.2
55,0 days 00:55:36.667000,25.0,68.0,1007.6,False,32.3,255,1.1
56,0 days 00:56:36.688000,25.0,66.0,1007.6,False,32.4,259,1.6
57,0 days 00:57:36.701000,25.1,65.0,1007.5,False,32.0,0,1.1
58,0 days 00:58:36.706000,25.1,66.0,1007.7,False,31.8,0,0.0
59,0 days 00:59:36.695000,25.0,65.0,1007.6,False,31.3,64,0.0
60,0 days 01:00:36.704000,25.0,65.0,1007.6,False,31.3,244,0.0
61,0 days 01:01:36.704000,24.9,67.0,1007.6,False,31.6,314,0.9
62,0 days 01:02:36.706000,24.9,67.0,1007.6,False,31.6,0,0.0
63,0 days 01:03:36.699000,24.9,67.0,1007.6,False,31.7,0,0.7
64,0 days 01:04:36.708000,24.9,67.0,1007.6,False,31.7,0,0.4
65,0 days 01:05:36.708000,24.8,65.0,1007.6,False,31.7,257,1.2
66,0 days 01:06:36.715000,24.8,64.0,1007.7,False,31.9,43,1.5
67,0 days 01:07:36.710000,24.9,63.0,1007.6,False,32.2,217,0.7
68,0 days 01:08:36.706000,25.0,61.0,1007.6,False,32.6,319,1.5
69,0 days 01:09:36.721000,25.1,59.0,1007.6,False,32.3,27,1.0
70,0 days 01:10:36.737000,25.2,59.0,1007.6,False,32.2,47,1.1
71,0 days 01:11:36.737000,25.2,60.0,1007.6,False,32.0,265,0.8
72,0 days 01:12:36.747000,25.3,59.0,1007.6,False,31.9,235,0.8
73,0 days 01:13:36.743000,25.2,59.0,1007.6,False,31.7,323,1.3
74,0 days 01:14:36.741000,25.3,58.0,1007.6,False,31.8,9,1.1
75,0 days 01:15:36.741000,25.3,57.0,1007.5,False,31.9,208,0.5
76,0 days 01:16:36.739000,25.3,56.0,1007.5,False,31.9,295,0.8
77,0 days 01:17:36.739000,25.3,56.0,1007.5,False,31.8,263,1.0
78,0 days 01:18:36.740000,25.3,56.0,1007.5,False,31.6,319,0.7
79,0 days 01:19:36.741000,25.2,55.0,1007.5,False,31.1,58,0.7
80,0 days 01:20:36.742000,25.2,56.0,1007.6,False,31.1,66,1.0
81,0 days 01:21:36.750000,25.2,55.0,1007.6,False,31.7,93,0.9
82,0 days 01:22:36.748000,25.1,55.0,1007.6,False,31.4,80,1.4
