,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
69,0 days 01:09:03.433000,24.0,50.0,944.1,False,36.0,0,0.8
70,0 days 01:10:03.454000,23.9,50.0,944.1,False,35.7,80,0.7
71,0 days 01:11:03.442000,23.9,51.0,944.0,False,35.9,80,1.3
72,0 days 01:12:03.448000,23.9,50.0,944.0,False,37.2,45,1.5
73,0 days 01:13:03.466000,24.1,50.0,944.1,False,37.2,304,0.9
74,0 days 01:14:03.484000,24.2,50.0,944.2,False,37.5,64,0.9
75,0 days 01:15:03.497000,24.3,51.0,944.1,False,38.0,342,1.0
76,0 days 01:16:03.497000,24.5,50.0,944.1,False,38.1,84,1.2
77,0 days 01:17:03.506000,24.5,50.0,944.0,False,38.0,86,1.2
78,0 days 01:18:03.531000,24.6,49.0,944.0,False,38.0,276,0.5
79,0 days 01:19:03.521000,24.5,50.0,944.0,False,37.1,327,0.8
