,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
39,0 days 00:39:31.117000,22.3,47.1,998.6,False,34.4,55,0.6
40,0 days 00:40:31.208000,22.5,46.8,998.6,False,34.7,62,0.8
41,0 days 00:41:31.143000,22.6,45.7,998.7,False,34.8,207,1.6
42,0 days 00:42:31.156000,22.6,46.8,998.6,False,34.8,27,1.8
43,0 days 00:43:31.184000,22.7,46.3,998.6,False,35.0,11,2.2
44,0 days 00:44:31.182000,22.8,45.3,998.6,False,35.0,51,2.2
45,0 days 00:45:31.195000,22.6,45.3,998.7,False,34.9,14,2.0
46,0 days 00:46:31.208000,22.5,45.8,998.7,False,34.9,46,2.2
47,0 days 00:47:31.221000,22.4,46.4,998.6,False,34.9,90,1.9
48,0 days 00:48:31.234000,22.6,46.5,998.7,False,35.1,57,1.7
49,0 days 00:49:31.247000,22.8,46.1,998.7,False,35.3,350,1.1
50,0 days 00:50:31.260000,22.9,45.9,998.6,False,35.2,19,1.8
51,0 days 00:51:31.273000,22.9,46.2,998.7,False,35.2,66,1.0
52,0 days 00:52:31.301000,23.0,46.6,998.7,False,35.4,342,1.1
53,0 days 00:53:31.314000,22.9,46.2,998.7,False,35.5,17,1.4
54,0 days 00:54:31.327000,22.8,46.5,998.7,False,35.5,0,1.3
55,0 days 00:55:31.340000,22.8,46.9,998.7,False,35.5,47,0.6
56,0 days 00:56:31.353000,22.8,47.1,998.6,False,35.7,300,1.2
57,0 days 00:57:31.367000,22.7,47.1,998.7,False,35.7,0,0.9
58,0 days 00:58:31.380000,22.8,47.0,998.7,False,35.9,106,1.0
59,0 days 00:59:31.393000,22.9,46.6,998.7,False,36.0,196,2.0
60,0 days 01:00:31.406000,22.7,47.5,998.7,False,36.1,188,1.8
61,0 days 01:01:31.419000,22.9,47.5,998.7,False,36.3,192,1.6
62,0 days 01:02:31.432000,22.7,47.5,998.6,False,36.3,178,2.0
63,0 days 01:03:31.461000,22.9,47.5,998.7,False,36.3,260,1.3
64,0 days 01:04:31.677000,23.2,46.9,998.7,False,36.6,320,0.6
65,0 days 01:05:31.471000,23.4,45.6,998.6,False,37.0,277,1.4
66,0 days 01:06:31.484000,23.4,45.8,998.6,False,37.0,257,0.8
67,0 days 01:07:31.513000,23.1,47.4,998.7,False,36.7,198,1.1
68,0 days 01:08:31.588000,22.9,47.0,998.7,False,36.6,0,2.0
69,0 days 01:09:31.539000,22.9,47.4,998.7,False,36.8,214,1.5
70,0 days 01:10:31.552000,22.8,46.5,998.6,False,36.8,170,1.9
71,0 days 01:11:31.565000,22.8,47.2,998.7,False,36.9,219,1.5
72,0 days 01:12:31.578000,22.8,46.9,998.7,False,37.0,139,1.5
73,0 days 01:13:31.591000,22.6,47.6,998.7,False,37.1,209,1.7
74,0 days 01:14:31.604000,22.6,48.8,998.7,False,37.1,0,0.9
75,0 days 01:15:31.617000,22.9,48.8,998.7,False,37.2,102,0.9
76,0 days 01:16:31.630000,23.2,47.2,998.6,False,37.6,213,1.0
77,0 days 01:17:31.643000,22.9,46.8,998.7,False,37.5,165,1.7
78,0 days 01:18:31.656000,22.9,48.6,998.7,False,37.3,56,1.3
79,0 days 01:19:31.669000,23.0,46.9,998.8,False,37.3,166,0.9
80,0 days 01:20:31.682000,22.9,48.1,998.7,False,37.3,188,1.8
81,0 days 01:21:31.710000,22.9,47.3,998.8,False,37.3,233,0.9
82,0 days 01:22:31.724000,22.9,47.8,998.7,False,37.7,112,1.1
83,0 days 01:23:31.736000,22.9,47.8,998.8,False,37.8,193,1.6
84,0 days 01:24:31.750000,22.8,48.2,998.8,False,37.8,195,2.2
85,0 days 01:25:31.762000,22.6,48.0,998.8,False,37.8,181,1.3
86,0 days 01:26:31.807000,22.5,48.7,998.8,False,37.7,259,0.9
87,0 days 01:27:31.788000,22.6,48.6,998.7,False,37.7,323,1.6
88,0 days 01:28:31.801000,22.8,48.8,998.8,False,38.4,327,1.2
89,0 days 01:29:31.814000,22.9,47.9,998.7,False,38.6,212,1.2
90,0 days 01:30:31.827000,22.9,47.2,998.8,False,38.6,303,1.3
91,0 days 01:31:31.856000,22.7,48.4,998.9,False,38.5,211,0.9
92,0 days 01:32:32.056000,22.9,47.4,998.8,False,38.5,202,2.2
93,0 days 01:33:31.866000,22.7,47.9,998.8,False,38.6,295,1.8
94,0 days 01:34:31.895000,22.5,48.9,999.0,False,38.6,155,1.4
95,0 days 01:35:31.892000,22.6,48.3,998.8,False,38.6,178,0.9
96,0 days 01:36:31.999000,22.8,48.2,998.8,False,38.8,188,1.0
97,0 days 01:37:31.934000,23.1,47.4,998.8,False,38.9,127,1.0
98,0 days 01:38:31.947000,23.0,47.1,998.8,False,39.1,142,1.2
99,0 days 01:39:31.960000,23.2,46.6,998.8,False,39.1,233,1.2
100,0 days 01:40:31.973000,23.0,46.6,998.9,False,39.0,266,1.5
101,0 days 01:41:31.986000,22.8,47.1,998.8,False,39.0,24,1.1
102,0 days 01:42:31.999000,22.7,47.7,998.9,False,39.0,58,2.0
103,0 days 01:43:32.012000,22.8,47.7,998.9,False,39.1,223,1.0
104,0 days 01:44:32.025000,22.8,48.3,998.8,False,39.3,254,1.6
105,0 days 01:45:32.038000,22.7,47.1,998.8,False,39.3,180,1.7
106,0 days 01:46:32.051000,22.8,47.2,998.8,False,39.4,233,1.7
