,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31,0 days 00:31:37.272000,19.5,31.0,1020.9,False,32.6,3,2.6
32,0 days 00:32:37.288000,19.7,31.4,1020.9,False,32.2,355,3.3
33,0 days 00:33:37.303000,19.5,31.0,1020.8,False,32.2,349,2.3
34,0 days 00:34:37.322000,19.5,31.0,1020.8,False,32.2,328,1.9
35,0 days 00:35:37.333000,19.3,32.1,1020.9,False,32.7,355,1.4
36,0 days 00:36:37.345000,19.1,33.3,1020.8,False,32.9,2,1.3
37,0 days 00:37:37.357000,19.0,32.5,1020.8,False,33.2,1,2.2
38,0 days 00:38:37.371000,19.2,31.9,1020.8,False,33.4,7,1.5
39,0 days 00:39:37.390000,19.1,31.8,1020.8,False,33.6,328,1.3
40,0 days 00:40:37.399000,19.1,32.2,1020.7,False,33.7,30,1.2
41,0 days 00:41:37.417000,19.1,32.3,1020.7,False,33.7,0,1.4
42,0 days 00:42:37.441000,19.3,32.0,1020.7,False,34.3,79,1.3
43,0 days 00:43:37.441000,19.3,31.7,1020.8,False,34.3,13,2.0
44,0 days 00:44:37.457000,19.1,32.3,1020.7,False,34.3,7,2.4
45,0 days 00:45:37.469000,19.1,32.8,1020.7,False,34.5,347,1.2
46,0 days 00:46:37.483000,19.1,32.8,1020.7,False,34.5,347,1.2
47,0 days 00:47:37.497000,19.3,33.6,1020.8,False,34.5,347,1.9
48,0 days 00:48:37.513000,19.5,33.7,1020.7,False,34.4,20,2.3
49,0 days 00:49:37.526000,19.8,32.1,1020.8,False,34.2,6,2.3
50,0 days 00:50:37.540000,19.9,32.2,1020.7,False,33.9,14,2.1
51,0 days 00:51:37.555000,19.9,32.2,1020.7,False,33.9,14,2.1
52,0 days 00:52:37.568000,19.9,32.4,1020.7,False,33.7,15,1.5
53,0 days 00:53:37.864000,19.9,32.3,1020.7,False,33.6,68,2.3
54,0 days 00:54:37.596000,19.9,32.3,1020.6,False,33.6,19,1.8
55,0 days 00:55:37.613000,19.9,33.5,1020.7,False,33.7,332,2.3
56,0 days 00:56:37.624000,19.9,33.5,1020.7,False,33.7,332,2.3
57,0 days 00:57:37.638000,20.0,32.7,1020.6,False,34.2,339,1.2
58,0 days 00:58:37.652000,20.0,32.7,1020.6,False,34.2,339,1.2
59,0 days 00:59:37.667000,19.6,31.2,1020.6,False,34.5,92,1.2
60,0 days 01:00:37.856000,19.6,31.9,1020.6,False,34.5,24,1.1
61,0 days 01:01:37.694000,19.7,31.9,1020.6,False,34.5,18,1.3
62,0 days 01:02:37.709000,19.9,31.0,1020.6,False,35.1,18,1.4
63,0 days 01:03:37.730000,19.6,30.0,1020.6,False,35.2,344,2.5
64,0 days 01:04:37.738000,19.3,30.8,1020.6,False,35.0,45,2.4
65,0 days 01:05:37.752000,19.3,30.8,1020.6,False,35.0,45,2.4
66,0 days 01:06:37.767000,19.3,30.9,1020.6,False,34.8,35,1.2
67,0 days 01:07:37.779000,20.1,30.4,1020.6,False,35.6,337,1.9
68,0 days 01:08:37.794000,20.3,31.0,1020.6,False,35.5,0,1.7
69,0 days 01:09:37.808000,20.4,30.5,1020.6,False,35.3,344,2.8
70,0 days 01:10:37.822000,20.4,30.5,1020.6,False,35.3,344,2.8
71,0 days 01:11:37.834000,20.4,29.3,1020.5,False,35.0,13,2.2
72,0 days 01:12:37.850000,20.6,30.7,1020.6,False,35.0,358,1.9
73,0 days 01:13:37.864000,20.7,29.8,1020.6,False,34.9,10,3.4
74,0 days 01:14:37.878000,20.7,29.8,1020.6,False,34.9,10,3.4
75,0 days 01:15:37.892000,20.1,30.6,1020.6,False,34.8,8,3.2
76,0 days 01:16:37.907000,19.9,31.0,1020.6,False,34.7,355,2.3
77,0 days 01:17:37.919000,20.1,31.3,1020.6,False,34.8,358,2.3
78,0 days 01:18:37.933000,19.9,30.4,1020.7,False,35.0,354,2.7
79,0 days 01:19:37.948000,19.8,30.5,1020.5,False,35.0,333,1.9
80,0 days 01:20:37.961000,20.1,29.9,1020.6,False,35.2,10,1.4
81,0 days 01:21:38.001000,20.0,30.2,1020.6,False,35.4,298,2.1
82,0 days 01:22:37.992000,20.0,30.2,1020.6,False,35.4,298,2.1
83,0 days 01:23:38.004000,20.0,30.3,1020.6,False,35.5,352,2.3
84,0 days 01:24:38.019000,20.0,29.9,1020.7,False,36.1,358,1.4
85,0 days 01:25:38.032000,20.1,29.7,1020.6,False,35.9,22,1.5
86,0 days 01:26:38.046000,20.2,30.5,1020.7,False,35.9,355,2.2
87,0 days 01:27:38.145000,20.1,30.0,1020.6,False,35.9,0,2.2
88,0 days 01:28:38.231000,20.0,30.5,1020.7,False,35.6,353,1.6
89,0 days 01:29:38.088000,20.3,30.4,1020.5,False,35.6,337,2.2
90,0 days 01:30:38.105000,20.5,30.2,1020.7,False,35.6,339,2.7
91,0 days 01:31:38.116000,20.6,27.9,1020.6,False,35.7,35,3.1
92,0 days 01:32:38.130000,20.4,28.7,1020.6,False,35.6,357,1.8
93,0 days 01:33:38.145000,20.7,30.7,1020.6,False,35.6,342,2.9
94,0 days 01:34:38.158000,20.8,31.0,1020.6,False,35.5,4,1.5
95,0 days 01:35:38.173000,20.8,30.6,1020.7,False,35.1,352,2.4
96,0 days 01:36:38.186000,20.7,30.5,1020.6,False,35.1,83,1.3
