,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
63,0 days 01:03:09.759000,23.7,41.1,966.8,False,36.7,292,1.6
64,0 days 01:04:09.765000,23.8,40.8,966.8,False,36.7,329,1.2
65,0 days 01:05:09.779000,23.8,41.0,966.8,False,36.9,1,1.8
66,0 days 01:06:09.775000,23.7,41.0,966.7,False,36.7,340,1.5
67,0 days 01:07:09.777000,23.8,41.1,966.7,False,35.9,282,1.1
68,0 days 01:08:09.774000,23.8,41.1,966.8,False,36.0,355,2.3
69,0 days 01:09:09.784000,23.8,41.1,966.8,False,36.0,355,2.3
70,0 days 01:10:09.774000,23.7,41.1,966.8,False,35.8,4,0.9
71,0 days 01:11:09.774000,23.7,41.1,966.8,False,35.8,4,0.9
72,0 days 01:12:09.786000,24.1,41.6,966.8,False,35.4,322,2.1
73,0 days 01:13:09.780000,23.6,41.9,966.7,False,35.0,325,1.0
74,0 days 01:14:09.771000,23.7,41.9,966.7,False,35.0,325,1.0
75,0 days 01:15:09.787000,23.5,42.1,966.8,False,34.8,308,2.2
76,0 days 01:16:09.784000,23.4,41.9,966.7,False,34.8,352,1.8
77,0 days 01:17:09.803000,23.4,42.1,966.8,False,34.9,52,0.9
78,0 days 01:18:09.803000,23.3,42.4,966.8,False,35.0,344,2.0
79,0 days 01:19:09.805000,23.3,42.4,966.8,False,35.0,344,2.0
80,0 days 01:20:09.819000,23.2,42.4,966.8,False,34.4,295,1.9
