,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
52,0 days 00:52:41.169000,20.7,60.3,968.9,False,34.7,304,3.0
53,0 days 00:53:41.167000,20.7,58.2,968.9,False,35.4,315,1.7
54,0 days 00:54:41.154000,20.7,58.2,968.9,False,35.6,29,1.2
55,0 days 00:55:41.155000,20.7,58.2,968.8,False,36.5,306,2.0
56,0 days 00:56:41.156000,20.7,59.0,968.9,False,36.8,41,0.4
57,0 days 00:57:41.167000,20.8,57.5,968.8,False,36.5,9,2.2
58,0 days 00:58:41.146000,20.8,56.0,968.9,False,36.6,118,2.1
59,0 days 00:59:41.182000,20.7,57.2,968.8,False,36.9,24,1.4
60,0 days 01:00:41.174000,20.6,57.3,968.9,False,37.0,2,1.9
61,0 days 01:01:41.179000,20.6,56.2,968.8,False,35.7,330,1.5
62,0 days 01:02:41.173000,20.6,58.1,968.8,False,34.5,303,2.6
63,0 days 01:03:41.179000,20.8,57.1,968.8,False,34.3,346,3.0
64,0 days 01:04:41.194000,20.8,56.7,968.8,False,34.2,312,1.7
65,0 days 01:05:41.194000,20.8,56.9,968.9,False,34.8,340,3.3
66,0 days 01:06:41.166000,20.9,56.9,968.8,False,33.8,318,1.8
67,0 days 01:07:41.160000,20.9,56.8,968.9,False,33.3,0,0.0
68,0 days 01:08:41.178000,21.0,57.4,968.9,False,33.5,332,2.1
69,0 days 01:09:41.178000,21.0,56.7,969.0,False,32.9,307,0.9
70,0 days 01:10:41.185000,21.0,57.0,968.9,False,34.4,0,0.0
71,0 days 01:11:41.168000,21.0,57.3,968.9,False,35.6,293,1.3
72,0 days 01:12:41.182000,21.0,57.3,968.9,False,35.7,339,1.6
73,0 days 01:13:41.169000,21.0,55.9,968.9,False,35.3,331,0.8
74,0 days 01:14:41.184000,21.0,55.9,968.9,False,35.3,331,0.8
75,0 days 01:15:41.179000,21.1,55.7,968.9,False,34.7,316,2.1
76,0 days 01:16:41.179000,21.0,55.2,968.8,False,33.5,303,2.4
77,0 days 01:17:41.181000,20.9,53.8,968.9,False,33.6,306,1.0
78,0 days 01:18:41.211000,21.0,54.3,968.8,False,33.5,287,0.5
79,0 days 01:19:41.208000,21.0,55.0,968.8,False,33.7,344,2.3
80,0 days 01:20:41.207000,21.0,55.8,968.8,False,34.7,19,0.4
81,0 days 01:21:41.208000,21.1,56.3,968.9,False,35.7,343,0.7
82,0 days 01:22:41.200000,21.1,54.6,968.8,False,35.7,340,3.5
83,0 days 01:23:41.200000,21.0,53.1,968.9,False,35.9,360,0.8
84,0 days 01:24:41.215000,20.9,54.2,968.8,False,37.1,297,0.3
