,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
105,0 days 01:15:29.815000,GAS,10,0 days 00:01:54.436000,22.0,4.0,,,32.222,51.743,30.471,0 days 01:14:07.601000,0 days 01:14:59.344000,0 days 01:15:29.815000,306.0,190.0,215.0,293.0,False,HARD,18.0,False,Alpine,0 days 01:13:35.379000,2026-07-17 12:29:58.551,1,,False,,False,True,114.436,114.436
106,0 days 01:17:32.159000,GAS,10,0 days 00:02:02.344000,23.0,4.0,,0 days 01:17:28.347000,31.959,51.855,38.53,0 days 01:16:01.774000,0 days 01:16:53.629000,0 days 01:17:32.159000,306.0,183.0,,294.0,False,HARD,19.0,False,Alpine,0 days 01:15:29.815000,2026-07-17 12:31:52.987,1,,False,,False,False,122.344,122.344
107,0 days 00:15:47.794000,PER,11,,1.0,1.0,0 days 00:13:42.677000,,,57.004,33.541,,0 days 00:15:14.429000,0 days 00:15:47.828000,244.0,177.0,214.0,243.0,False,HARD,1.0,True,Cadillac,0 days 00:13:42.677000,2026-07-17 11:30:05.849,1,,False,,False,False,,
108,0 days 00:17:41.528000,PER,11,0 days 00:01:53.734000,2.0,1.0,,,32.161,51.085,30.488,0 days 00:16:19.955000,0 days 00:17:11.040000,0 days 00:17:41.528000,290.0,196.0,185.0,295.0,True,HARD,2.0,True,Cadillac,0 days 00:15:47.794000,2026-07-17 11:32:10.966,1,,False,,False,True,113.734,113.73400000000001
109,0 days 00:20:06.760000,PER,11,0 days 00:02:25.232000,3.0,1.0,,,40.122,71.535,33.575,0 days 00:18:21.650000,0 days 00:19:33.185000,0 days 00:20:06.760000,262.0,152.0,217.0,264.0,False,HARD,3.0,True,Cadillac,0 days 00:17:41.528000,2026-07-17 11:34:04.700,1,,False,,False,True,145.232,145.232
110,0 days 00:21:58.791000,PER,11,0 days 00:01:52.031000,4.0,1.0,,,31.724,50.105,30.202,0 days 00:20:38.484000,0 days 00:21:28.589000,0 days 00:21:58.791000,294.0,198.0,182.0,298.0,True,HARD,4.0,True,Cadillac,0 days 00:20:06.760000,2026-07-17 11:36:29.932,1,,False,,False,True,112.031,112.03099999999999
111,0 days 00:24:41.101000,PER,11,,5.0,1.0,,0 days 00:24:36.929000,43.008,75.497,43.699,0 days 00:22:42.004000,0 days 00:23:57.476000,0 days 00:24:41.101000,121.0,134.0,,282.0,False,HARD,5.0,True,Cadillac,0 days 00:21:58.791000,2026-07-17 11:38:21.963,1,,False,,False,False,,162.204
112,0 days 00:31:14.080000,PER,11,,6.0,2.0,0 days 00:28:42.139000,,,59.603,39.727,,0 days 00:30:34.638000,0 days 00:31:14.193000,204.0,146.0,212.0,228.0,False,HARD,6.0,False,Cadillac,0 days 00:24:41.101000,2026-07-17 11:41:04.273,1,,False,,False,False,,
113,0 days 00:33:06.115000,PER,11,0 days 00:01:52.035000,7.0,2.0,,,31.675,50.441,29.919,0 days 00:31:45.755000,0 days 00:32:36.196000,0 days 00:33:06.115000,294.0,199.0,211.0,300.0,False,HARD,7.0,False,Cadillac,0 days 00:31:14.080000,2026-07-17 11:47:37.252,1,,False,,False,True,112.035,112.035
114,0 days 00:35:33.785000,PER,11,0 days 00:02:27.670000,8.0,2.0,,,46.626,64.769,36.275,0 days 00:33:52.741000,0 days 00:34:57.510000,0 days 00:35:33.785000,243.0,153.0,215.0,262.0,False,HARD,8.0,False,Cadillac,0 days 00:33:06.115000,2026-07-17 11:49:29.287,1,,False,,False,True,147.67,147.67000000000002
115,0 days 00:37:25.637000,PER,11,0 days 00:01:51.852000,9.0,2.0,,,31.682,50.132,30.038,0 days 00:36:05.467000,0 days 00:36:55.599000,0 days 00:37:25.637000,295.0,203.0,209.0,300.0,True,HARD,9.0,False,Cadillac,0 days 00:35:33.785000,2026-07-17 11:51:56.957,1,,False,,False,True,111.852,111.85199999999999
116,0 days 00:39:44.855000,PER,11,0 days 00:02:19.218000,10.0,2.0,,0 days 00:39:40.979000,39.415,58.28,41.523,0 days 00:38:05.052000,0 days 00:39:03.332000,0 days 00:39:44.855000,239.0,137.0,,213.0,False,HARD,10.0,False,Cadillac,0 days 00:37:25.637000,2026-07-17 11:53:48.809,1,,False,,False,False,139.218,139.218
117,0 days 00:48:57.215000,PER,11,,11.0,3.0,0 days 00:46:21.916000,,,72.717,38.71,,0 days 00:48:18.608000,0 days 00:48:57.215000,243.0,162.0,217.0,177.0,False,SOFT,1.0,True,Cadillac,0 days 00:39:44.855000,2026-07-17 11:56:08.027,1,,False,,False,False,,
118,0 days 00:50:47.441000,PER,11,0 days 00:01:50.226000,12.0,3.0,,,31.248,49.419,29.559,0 days 00:49:28.463000,0 days 00:50:17.882000,0 days 00:50:47.441000,299.0,204.0,208.0,298.0,True,SOFT,2.0,True,Cadillac,0 days 00:48:57.215000,2026-07-17 12:05:20.387,1,,False,,False,True,110.226,110.226
119,0 days 00:53:34.425000,PER,11,,13.0,3.0,,,47.551,76.258,43.187,0 days 00:51:35.118000,0 days 00:52:51.462000,0 days 00:53:34.456000,127.0,125.0,215.0,228.0,False,SOFT,3.0,True,Cadillac,0 days 00:50:47.441000,2026-07-17 12:07:10.613,1,,False,,False,False,,166.99599999999998
120,0 days 00:55:25.789000,PER,11,0 days 00:01:51.364000,14.0,3.0,,,31.858,49.77,29.736,0 days 00:54:06.283000,0 days 00:54:56.053000,0 days 00:55:25.789000,293.0,200.0,210.0,297.0,False,SOFT,4.0,True,Cadillac,0 days 00:53:34.425000,2026-07-17 12:09:57.597,1,,False,,False,True,111.364,111.364
121,0 days 00:57:40.326000,PER,11,0 days 00:02:14.537000,15.0,3.0,,0 days 00:57:36.294000,36.99,54.404,43.143,0 days 00:56:02.779000,0 days 00:56:57.183000,0 days 00:57:40.326000,239.0,177.0,,238.0,False,SOFT,5.0,True,Cadillac,0 days 00:55:25.789000,2026-07-17 12:11:48.961,1,,False,,False,False,134.537,134.537
122,0 days 01:06:12.102000,PER,11,,16.0,4.0,0 days 01:03:50.804000,,,59.374,34.402,,0 days 01:05:37.856000,0 days 01:06:12.127000,294.0,182.0,211.0,271.0,False,SOFT,6.0,False,Cadillac,0 days 00:57:40.326000,2026-07-17 12:14:03.498,1,,False,,False,False,,
123,0 days 01:08:07.245000,PER,11,0 days 00:01:55.143000,17.0,4.0,,,32.144,52.292,30.707,0 days 01:06:44.246000,0 days 01:07:36.538000,0 days 01:08:07.245000,319.0,195.0,211.0,291.0,False,SOFT,7.0,False,Cadillac,0 days 01:06:12.102000,2026-07-17 12:22:35.274,1,,False,,False,True,115.143,115.143
124,0 days 01:10:02.620000,PER,11,0 days 00:01:55.375000,18.0,4.0,,,32.358,52.194,30.823,0 days 01:08:39.603000,0 days 01:09:31.797000,0 days 01:10:02.620000,308.0,194.0,211.0,289.0,False,SOFT,8.0,False,Cadillac,0 days 01:08:07.245000,2026-07-17 12:24:30.417,1,,False,,False,True,115.375,115.375
125,0 days 01:11:57.847000,PER,11,0 days 00:01:55.227000,19.0,4.0,,,32.519,52.13,30.578,0 days 01:10:35.139000,0 days 01:11:27.269000,0 days 01:11:57.847000,308.0,197.0,210.0,285.0,False,SOFT,9.0,False,Cadillac,0 days 01:10:02.620000,2026-07-17 12:26:25.792,12,,False,,False,True,115.227,115.227
126,0 days 01:13:54.291000,PER,11,0 days 00:01:56.444000,20.0,4.0,,,32.941,52.3,31.203,0 days 01:12:30.788000,0 days 01:13:23.088000,0 days 01:13:54.291000,309.0,191.0,205.0,282.0,False,SOFT,10.0,False,Cadillac,0 days 01:11:57.847000,2026-07-17 12:28:21.019,21,,False,,False,True,116.444,116.444
127,0 days 01:16:24.850000,PER,11,,21.0,4.0,,,40.797,60.924,48.763,0 days 01:14:35.303000,0 days 01:15:36.146000,0 days 01:16:24.850000,204.0,175.0,41.0,221.0,False,SOFT,11.0,False,Cadillac,0 days 01:13:54.291000,2026-07-17 12:30:17.463,1,,False,,False,False,,150.484
128,0 days 01:19:38.336000,PER,11,,22.0,4.0,,0 days 01:19:34.404000,85.7,64.031,43.892,0 days 01:17:50.551000,0 days 01:18:54.694000,0 days 01:19:38.336000,133.0,144.0,,227.0,False,SOFT,12.0,False,Cadillac,0 days 01:16:24.850000,2026-07-17 12:32:48.022,12,,False,,False,False,,193.623
129,0 days 00:17:38.619000,ANT,12,,1.0,1.0,0 days 00:14:44.306000,,,59.812,47.783,,0 days 00:16:50.988000,0 days 00:17:38.737000,279.0,168.0,175.0,239.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:14:44.306000,2026-07-17 11:31:07.478,1,,False,,False,False,,
130,0 days 00:19:29.016000,ANT,12,0 days 00:01:50.397000,2.0,1.0,,,31.825,49.503,29.069,0 days 00:18:10.444000,0 days 00:18:59.947000,0 days 00:19:29.016000,307.0,203.0,189.0,306.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:17:38.619000,2026-07-17 11:34:01.791,1,,False,,False,True,110.397,110.397
