,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46,0 days 00:46:15.103000,24.4,72.0,1016.2,False,26.5,323,1.5
47,0 days 00:47:15.103000,24.4,72.0,1016.2,False,26.5,323,1.5
48,0 days 00:48:15.107000,24.5,71.5,1016.2,False,26.4,347,1.6
49,0 days 00:49:15.108000,24.5,71.5,1016.2,False,26.4,347,1.6
50,0 days 00:50:15.107000,24.5,71.5,1016.3,False,26.3,340,1.5
51,0 days 00:51:15.127000,24.5,71.5,1016.3,False,26.3,340,1.5
52,0 days 00:52:15.148000,24.5,70.9,1016.2,False,26.5,348,1.2
53,0 days 00:53:15.342000,24.5,70.9,1016.2,False,26.5,348,1.2
54,0 days 00:54:15.140000,24.5,70.6,1016.2,False,26.5,350,1.8
55,0 days 00:55:15.157000,24.5,70.6,1016.2,False,26.5,350,1.8
56,0 days 00:56:15.186000,24.5,70.3,1016.2,False,26.5,353,1.9
57,0 days 00:57:15.262000,24.6,70.2,1016.2,False,26.6,302,0.7
58,0 days 00:58:15.244000,24.7,69.8,1016.3,False,26.8,305,1.1
59,0 days 00:59:15.240000,24.7,69.8,1016.3,False,26.8,305,1.1
60,0 days 01:00:15.247000,24.7,69.3,1016.2,False,26.9,355,1.2
61,0 days 01:01:15.251000,24.7,69.3,1016.2,False,26.9,355,1.2
62,0 days 01:02:15.260000,24.9,68.8,1016.2,False,26.9,290,1.1
63,0 days 01:03:15.283000,24.9,68.8,1016.2,False,26.9,290,1.1
64,0 days 01:04:15.291000,24.9,68.3,1016.3,False,26.9,331,1.5
65,0 days 01:05:15.298000,24.9,68.3,1016.3,False,26.9,331,1.5
66,0 days 01:06:15.293000,25.0,68.3,1016.3,False,26.8,339,1.7
67,0 days 01:07:15.307000,25.0,68.3,1016.3,False,26.8,339,1.7
68,0 days 01:08:15.295000,24.8,68.9,1016.2,False,26.3,349,1.3
69,0 days 01:09:15.298000,24.8,68.9,1016.2,False,26.3,349,1.3
70,0 days 01:10:15.299000,24.8,68.9,1016.2,False,26.5,342,2.2
71,0 days 01:11:15.299000,24.8,69.1,1016.2,False,26.4,359,2.1
72,0 days 01:12:15.298000,24.8,69.4,1016.1,False,26.3,347,2.6
73,0 days 01:13:15.317000,24.9,69.3,1016.2,False,26.4,357,2.9
74,0 days 01:14:15.319000,24.8,69.6,1016.1,False,26.4,319,2.6
75,0 days 01:15:15.315000,24.8,69.6,1016.1,False,26.4,355,1.5
76,0 days 01:16:15.319000,24.8,69.6,1016.1,False,26.4,306,1.2
77,0 days 01:17:15.319000,24.9,69.6,1016.1,False,26.5,354,1.2
78,0 days 01:18:15.319000,25.0,69.5,1016.1,False,26.6,326,1.8
79,0 days 01:19:15.341000,25.0,69.5,1016.1,False,26.6,326,1.8
80,0 days 01:20:15.352000,25.0,69.4,1016.0,False,26.6,335,1.3
81,0 days 01:21:15.364000,25.0,69.4,1016.0,False,26.6,335,1.3
82,0 days 01:22:15.379000,25.0,69.2,1015.9,False,26.5,197,0.7
83,0 days 01:23:15.388000,25.0,69.2,1015.9,False,26.5,197,0.7
84,0 days 01:24:15.387000,25.0,69.2,1016.0,False,26.4,0,1.4
85,0 days 01:25:15.389000,25.0,69.2,1016.0,False,26.4,0,1.4
86,0 days 01:26:15.389000,25.0,69.7,1016.0,False,26.4,8,1.3
87,0 days 01:27:15.390000,25.0,69.7,1016.0,False,26.4,8,1.3
88,0 days 01:28:15.393000,24.9,69.8,1016.0,False,26.3,352,1.4
89,0 days 01:29:15.396000,24.9,69.8,1016.0,False,26.3,352,1.4
90,0 days 01:30:15.394000,25.0,69.8,1016.0,False,26.1,357,1.2
91,0 days 01:31:15.409000,25.0,69.8,1016.0,False,26.1,357,1.2
92,0 days 01:32:15.398000,25.0,69.5,1016.0,False,26.3,349,1.2
93,0 days 01:33:15.398000,25.0,69.5,1016.0,False,26.3,349,1.2
94,0 days 01:34:15.434000,25.0,69.6,1016.0,False,26.1,0,0.8
95,0 days 01:35:15.419000,25.0,69.7,1016.0,False,26.3,320,1.0
96,0 days 01:36:15.447000,25.0,69.6,1016.0,False,26.3,300,1.7
97,0 days 01:37:15.433000,25.0,69.6,1016.0,False,26.3,300,1.7
98,0 days 01:38:15.453000,25.0,69.3,1016.1,False,26.5,190,0.9
99,0 days 01:39:15.451000,25.0,69.2,1016.0,False,26.6,193,1.4
100,0 days 01:40:15.452000,25.0,69.2,1016.0,False,26.6,193,1.4
101,0 days 01:41:15.453000,25.3,68.2,1016.1,False,26.8,324,2.4
102,0 days 01:42:15.458000,25.3,68.3,1016.0,False,26.3,350,1.0
103,0 days 01:43:15.452000,25.1,68.6,1016.1,False,26.2,252,1.0
104,0 days 01:44:15.458000,25.0,68.7,1016.1,False,26.2,354,0.9
105,0 days 01:45:15.456000,25.0,68.6,1016.2,False,26.5,277,1.2
106,0 days 01:46:15.463000,24.9,68.9,1016.1,False,26.0,358,1.2
107,0 days 01:47:15.456000,24.9,68.9,1016.1,False,26.0,358,1.2
