,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
65,0 days 01:05:14.235000,25.4,64.8,1014.7,False,28.7,301,1.2
66,0 days 01:06:14.245000,25.4,64.7,1014.8,False,28.8,320,1.2
67,0 days 01:07:14.244000,25.4,64.7,1014.8,False,28.8,327,1.2
68,0 days 01:08:14.267000,25.3,64.8,1014.7,False,28.7,358,0.9
69,0 days 01:09:14.288000,25.3,64.9,1014.8,False,28.6,6,1.1
70,0 days 01:10:14.284000,25.3,65.0,1014.9,False,28.8,68,1.0
71,0 days 01:11:14.297000,25.4,65.1,1014.8,False,28.8,265,0.6
72,0 days 01:12:14.317000,25.4,64.7,1014.8,False,28.9,297,1.4
73,0 days 01:13:14.325000,25.4,64.7,1014.8,False,28.9,0,0.4
74,0 days 01:14:14.299000,25.5,64.7,1014.8,False,28.9,319,0.8
75,0 days 01:15:14.312000,25.4,64.7,1014.7,False,28.6,158,1.0
76,0 days 01:16:14.344000,25.4,65.1,1014.8,False,28.6,0,1.0
77,0 days 01:17:14.359000,25.4,64.9,1014.8,False,28.7,298,0.0
78,0 days 01:18:14.352000,25.3,65.0,1014.9,False,28.7,337,0.3
79,0 days 01:19:14.365000,25.4,64.9,1014.8,False,28.7,347,1.2
80,0 days 01:20:14.364000,25.3,65.0,1014.9,False,28.7,8,1.4
81,0 days 01:21:14.401000,25.3,65.1,1014.9,False,28.7,287,1.1
82,0 days 01:22:14.417000,25.3,65.1,1014.9,False,28.7,303,1.0
83,0 days 01:23:14.406000,25.4,64.9,1015.0,False,28.7,308,0.7
84,0 days 01:24:14.406000,25.4,64.8,1015.0,False,28.7,6,0.7
85,0 days 01:25:14.400000,25.4,64.7,1015.0,False,28.7,332,1.2
86,0 days 01:26:14.403000,25.3,64.6,1015.0,False,28.4,335,1.2
87,0 days 01:27:14.405000,25.3,64.8,1015.0,False,28.4,351,1.5
88,0 days 01:28:14.438000,25.3,64.8,1015.0,False,28.5,323,1.3
89,0 days 01:29:14.424000,25.2,64.8,1015.1,False,28.5,345,1.2
90,0 days 01:30:14.439000,25.3,64.8,1015.2,False,28.3,329,1.2
91,0 days 01:31:14.474000,25.3,64.9,1015.1,False,28.3,332,1.2
92,0 days 01:32:14.473000,25.2,65.0,1015.1,False,28.3,343,1.3
93,0 days 01:33:14.474000,25.2,64.9,1015.1,False,28.4,340,1.2
94,0 days 01:34:14.457000,25.2,64.9,1015.1,False,28.4,354,1.2
95,0 days 01:35:14.491000,25.2,64.9,1015.1,False,28.4,2,1.0
96,0 days 01:36:14.488000,25.2,64.8,1015.1,False,28.4,276,1.0
97,0 days 01:37:14.493000,25.2,64.7,1015.2,False,28.5,186,0.7
98,0 days 01:38:14.486000,25.3,64.5,1015.2,False,28.8,344,0.5
99,0 days 01:39:14.512000,25.3,64.3,1015.2,False,28.3,9,0.6
100,0 days 01:40:14.531000,25.3,64.6,1015.2,False,28.3,15,0.7
101,0 days 01:41:14.546000,25.3,65.0,1015.1,False,28.3,0,0.7
102,0 days 01:42:14.552000,25.3,65.1,1015.2,False,28.4,203,0.0
103,0 days 01:43:14.548000,25.3,65.1,1015.2,False,28.4,203,0.0
104,0 days 01:44:14.553000,25.2,65.8,1015.2,False,28.1,0,0.8
105,0 days 01:45:14.580000,25.2,65.8,1015.2,False,28.1,0,0.8
106,0 days 01:46:14.579000,25.2,66.5,1015.3,False,28.1,180,0.5
107,0 days 01:47:14.611000,25.2,66.5,1015.3,False,28.1,180,0.5
