,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
460,0 days 00:23:15.641000,BEA,87,0 days 00:01:29.745000,4.0,1.0,,,28.845,36.321,24.579,0 days 00:22:14.741000,0 days 00:22:51.062000,0 days 00:23:15.641000,309.0,255.0,248.0,308.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:21:45.896000,2025-07-04 11:36:47.237,1,,False,,False,True,89.745,89.745
461,0 days 00:25:56.461000,BEA,87,,5.0,1.0,,,56.401,68.764,35.658,0 days 00:24:12.217000,0 days 00:25:21.047000,0 days 00:25:56.461000,139.0,165.0,247.0,228.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:23:15.641000,2025-07-04 11:38:16.982,1,,False,,False,False,,160.82299999999998
462,0 days 00:27:25.650000,BEA,87,0 days 00:01:29.189000,6.0,1.0,,,28.733,36.069,24.387,0 days 00:26:25.194000,0 days 00:27:01.263000,0 days 00:27:25.650000,311.0,260.0,249.0,313.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:25:56.461000,2025-07-04 11:40:57.802,1,,False,,False,True,89.189,89.18900000000001
463,0 days 00:30:11.261000,BEA,87,,7.0,1.0,,,54.912,68.328,42.43,0 days 00:28:20.733000,0 days 00:29:29.136000,0 days 00:30:11.376000,138.0,203.0,146.0,194.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:27:25.650000,2025-07-04 11:42:26.991,1,,False,,False,False,,165.67000000000002
464,0 days 00:32:31.990000,BEA,87,0 days 00:02:20.729000,8.0,1.0,,,48.375,54.683,37.671,0 days 00:30:59.636000,0 days 00:31:54.319000,0 days 00:32:31.990000,131.0,226.0,249.0,224.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:30:11.261000,2025-07-04 11:45:12.602,1,,False,,False,True,140.729,140.72899999999998
465,0 days 00:34:00.670000,BEA,87,0 days 00:01:28.680000,9.0,1.0,,,28.525,35.806,24.349,0 days 00:33:00.515000,0 days 00:33:36.321000,0 days 00:34:00.670000,313.0,260.0,250.0,317.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:32:31.990000,2025-07-04 11:47:33.331,1,,False,,False,True,88.68,88.67999999999999
466,0 days 00:35:54.430000,BEA,87,0 days 00:01:53.760000,10.0,1.0,,0 days 00:35:48.362000,36.686,49.275,27.799,0 days 00:34:37.356000,0 days 00:35:26.631000,0 days 00:35:54.430000,272.0,219.0,,276.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:34:00.670000,2025-07-04 11:49:02.011,1,,False,,False,False,113.76,113.75999999999999
467,0 days 00:47:10.127000,BEA,87,,11.0,2.0,0 days 00:44:57.478000,,,49.03,34.627,,0 days 00:46:35.682000,0 days 00:47:10.265000,213.0,226.0,249.0,296.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:54.430000,2025-07-04 11:50:55.771,1,,False,,False,False,,
468,0 days 00:48:38.501000,BEA,87,0 days 00:01:28.374000,12.0,2.0,,,28.35,35.666,24.358,0 days 00:47:38.477000,0 days 00:48:14.143000,0 days 00:48:38.501000,313.0,259.0,247.0,313.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:47:10.127000,2025-07-04 12:02:11.468,1,,False,,False,True,88.374,88.374
469,0 days 00:51:25.253000,BEA,87,,13.0,2.0,,0 days 00:51:19.143000,57.782,72.13,36.8,0 days 00:49:36.650000,0 days 00:50:48.453000,0 days 00:51:25.428000,112.0,159.0,,184.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:48:38.501000,2025-07-04 12:03:39.842,1,,False,,False,False,,166.712
470,0 days 00:54:27.401000,BEA,87,,14.0,3.0,0 days 00:52:25.069000,,,50.87,28.399,,0 days 00:53:59.327000,0 days 00:54:27.539000,231.0,222.0,251.0,289.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:51:25.253000,2025-07-04 12:06:26.594,12,,False,,False,False,,
471,0 days 00:55:55.548000,BEA,87,0 days 00:01:28.147000,15.0,3.0,,,28.372,35.548,24.227,0 days 00:54:55.773000,0 days 00:55:31.321000,0 days 00:55:55.548000,313.0,263.0,250.0,316.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:54:27.401000,2025-07-04 12:09:28.742,1,,False,,False,True,88.147,88.147
472,0 days 00:57:40.424000,BEA,87,0 days 00:01:44.876000,16.0,3.0,,0 days 00:57:34.307000,32.842,44.839,27.195,0 days 00:56:28.390000,0 days 00:57:13.229000,0 days 00:57:40.424000,285.0,243.0,,292.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:55:55.548000,2025-07-04 12:10:56.889,1,,False,,False,False,104.876,104.876
473,0 days 01:07:53.726000,BEA,87,,17.0,4.0,0 days 01:06:20.773000,,,38.26,25.764,,0 days 01:07:28.079000,0 days 01:07:53.755000,281.0,248.0,244.0,286.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:57:40.424000,2025-07-04 12:12:41.765,1,,False,,False,False,,
474,0 days 01:09:27.061000,BEA,87,0 days 00:01:33.335000,18.0,4.0,,,29.905,37.669,25.761,0 days 01:08:23.631000,0 days 01:09:01.300000,0 days 01:09:27.061000,289.0,250.0,241.0,291.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:07:53.726000,2025-07-04 12:22:55.067,1,,False,,False,True,93.335,93.335
475,0 days 01:11:00.167000,BEA,87,0 days 00:01:33.106000,19.0,4.0,,,29.927,37.522,25.657,0 days 01:09:56.988000,0 days 01:10:34.510000,0 days 01:11:00.167000,287.0,252.0,243.0,291.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:09:27.061000,2025-07-04 12:24:28.402,1,,False,,False,True,93.106,93.106
476,0 days 01:12:33.069000,BEA,87,0 days 00:01:32.902000,20.0,4.0,,,29.926,37.457,25.519,0 days 01:11:30.093000,0 days 01:12:07.550000,0 days 01:12:33.069000,293.0,250.0,244.0,296.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:11:00.167000,2025-07-04 12:26:01.508,1,,False,,False,True,92.902,92.90199999999999
