,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
149,0 days 01:25:56.145000,ALO,14,0 days 00:01:17.182000,25.0,6.0,,,25.578,25.358,26.246,0 days 01:25:04.541000,0 days 01:25:29.899000,0 days 01:25:56.145000,289.0,279.0,312.0,320.0,True,SOFT,2.0,True,Aston Martin,0 days 01:24:38.963000,2023-08-26 14:12:45.451,1,,False,,False,True,77.182,77.182
150,0 days 01:33:32.577000,ALO,14,,26.0,6.0,,0 days 01:27:17.331000,24.894,25.332,,0 days 01:26:21.082000,0 days 01:26:46.441000,,290.0,279.0,,,False,SOFT,3.0,True,Aston Martin,0 days 01:25:56.145000,2023-08-26 14:14:02.633,125,,False,,False,False,,
151,0 days 01:34:57.176000,ALO,14,,27.0,7.0,0 days 01:33:32.577000,,,28.451,24.584,,0 days 01:34:32.639000,0 days 01:34:57.311000,261.0,261.0,312.0,320.0,False,SOFT,1.0,True,Aston Martin,0 days 01:33:32.577000,2023-08-26 14:21:39.065,1,,False,,False,False,,
152,0 days 01:36:19.256000,ALO,14,0 days 00:01:22.080000,28.0,7.0,,,26.649,28.751,26.68,0 days 01:35:23.825000,0 days 01:35:52.576000,0 days 01:36:19.256000,288.0,254.0,314.0,321.0,False,SOFT,2.0,True,Aston Martin,0 days 01:34:57.176000,2023-08-26 14:23:03.664,1,,False,,False,True,82.08,82.08000000000001
153,0 days 01:37:30.762000,ALO,14,0 days 00:01:11.506000,29.0,7.0,,,24.63,24.994,21.882,0 days 01:36:43.886000,0 days 01:37:08.880000,0 days 01:37:30.762000,291.0,281.0,316.0,322.0,True,SOFT,3.0,True,Aston Martin,0 days 01:36:19.256000,2023-08-26 14:24:25.744,1,,False,,False,True,71.506,71.506
154,0 days 01:39:52.370000,ALO,14,,30.0,7.0,,0 days 01:39:52.370000,31.698,33.355,,0 days 01:38:02.465000,0 days 01:38:35.808000,,219.0,160.0,,253.0,False,SOFT,4.0,True,Aston Martin,0 days 01:37:30.762000,2023-08-26 14:25:37.250,1,,False,,False,False,,
155,0 days 00:14:44.945000,SAI,55,,1.0,1.0,0 days 00:12:44.554000,,,31.624,37.757,,0 days 00:14:07.210000,0 days 00:14:44.959000,251.0,233.0,290.0,,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:12:44.554000,2023-08-26 13:00:51.042,1,,False,,False,False,,
156,0 days 00:16:13.937000,SAI,55,0 days 00:01:28.992000,2.0,1.0,,,31.282,29.155,28.555,0 days 00:15:16.227000,0 days 00:15:45.382000,0 days 00:16:13.937000,276.0,266.0,294.0,255.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:14:44.945000,2023-08-26 13:02:51.433,1,,False,,False,True,88.992,88.99199999999999
157,0 days 00:17:39.304000,SAI,55,0 days 00:01:25.367000,3.0,1.0,,,29.651,28.507,27.209,0 days 00:16:43.588000,0 days 00:17:12.095000,0 days 00:17:39.304000,282.0,268.0,295.0,279.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:16:13.937000,2023-08-26 13:04:20.425,1,,False,,False,True,85.367,85.367
158,0 days 00:19:02.444000,SAI,55,0 days 00:01:23.140000,4.0,1.0,,,29.182,28.271,25.687,0 days 00:18:08.486000,0 days 00:18:36.757000,0 days 00:19:02.444000,283.0,268.0,298.0,286.0,True,INTERMEDIATE,4.0,True,Ferrari,0 days 00:17:39.304000,2023-08-26 13:05:45.792,1,,False,,False,True,83.14,83.14
159,0 days 00:20:42.829000,SAI,55,0 days 00:01:40.385000,5.0,1.0,,,29.157,37.138,34.09,0 days 00:19:31.601000,0 days 00:20:08.739000,0 days 00:20:42.829000,281.0,118.0,299.0,290.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 00:19:02.444000,2023-08-26 13:07:08.932,1,,False,,False,True,100.385,100.385
160,0 days 00:22:05.532000,SAI,55,0 days 00:01:22.703000,6.0,1.0,,,28.769,28.109,25.825,0 days 00:21:11.598000,0 days 00:21:39.707000,0 days 00:22:05.532000,286.0,269.0,299.0,290.0,True,INTERMEDIATE,6.0,True,Ferrari,0 days 00:20:42.829000,2023-08-26 13:08:49.317,1,,False,,False,True,82.703,82.703
161,0 days 00:23:42.258000,SAI,55,0 days 00:01:36.726000,7.0,1.0,,0 days 00:23:40.672000,32.359,31.397,32.97,0 days 00:22:37.891000,0 days 00:23:09.288000,0 days 00:23:42.258000,246.0,244.0,,275.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 00:22:05.532000,2023-08-26 13:10:12.020,1,,False,,False,False,96.726,96.726
162,0 days 00:25:35.388000,SAI,55,0 days 00:01:53.130000,8.0,2.0,0 days 00:24:00.609000,,51.981,30.339,30.81,0 days 00:24:34.239000,0 days 00:25:04.578000,0 days 00:25:35.388000,265.0,253.0,298.0,275.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:23:42.258000,2023-08-26 13:11:48.746,1,,False,,False,False,113.13,113.13
163,0 days 00:26:59.673000,SAI,55,0 days 00:01:24.285000,9.0,2.0,,,29.169,29.043,26.073,0 days 00:26:04.557000,0 days 00:26:33.600000,0 days 00:26:59.673000,285.0,264.0,301.0,286.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 00:25:35.388000,2023-08-26 13:13:41.876,1,,False,,False,True,84.285,84.285
164,0 days 00:28:20.994000,SAI,55,0 days 00:01:21.321000,10.0,2.0,,,28.05,27.869,25.402,0 days 00:27:27.723000,0 days 00:27:55.592000,0 days 00:28:20.994000,285.0,271.0,300.0,293.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:26:59.673000,2023-08-26 13:15:06.161,1,,False,,False,True,81.321,81.321
165,0 days 00:29:49.917000,SAI,55,0 days 00:01:28.923000,11.0,2.0,,,31.676,30.968,26.279,0 days 00:28:52.670000,0 days 00:29:23.638000,0 days 00:29:49.917000,233.0,245.0,299.0,268.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:28:20.994000,2023-08-26 13:16:27.482,1,,False,,False,True,88.923,88.923
166,0 days 00:31:24.062000,SAI,55,0 days 00:01:34.145000,12.0,2.0,,0 days 00:31:22.464000,28.593,31.0,34.552,0 days 00:30:18.510000,0 days 00:30:49.510000,0 days 00:31:24.062000,284.0,244.0,,291.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 00:29:49.917000,2023-08-26 13:17:56.405,1,,False,,False,False,94.145,94.14500000000001
167,0 days 00:39:14.641000,SAI,55,,13.0,3.0,0 days 00:37:25.647000,,,30.217,31.661,,0 days 00:38:43.005000,0 days 00:39:14.646000,253.0,266.0,293.0,291.0,False,INTERMEDIATE,6.0,False,Ferrari,0 days 00:31:24.062000,2023-08-26 13:19:30.550,1,,False,,False,False,,
168,0 days 00:40:40.304000,SAI,55,0 days 00:01:25.663000,14.0,3.0,,,29.832,28.592,27.239,0 days 00:39:44.473000,0 days 00:40:13.065000,0 days 00:40:40.304000,283.0,269.0,295.0,275.0,True,INTERMEDIATE,7.0,False,Ferrari,0 days 00:39:14.641000,2023-08-26 13:27:21.129,1,,False,,False,True,85.663,85.663
169,0 days 00:42:05.564000,SAI,55,0 days 00:01:25.260000,15.0,3.0,,,29.198,29.761,26.301,0 days 00:41:09.502000,0 days 00:41:39.263000,0 days 00:42:05.564000,285.0,250.0,296.0,289.0,True,INTERMEDIATE,8.0,False,Ferrari,0 days 00:40:40.304000,2023-08-26 13:28:46.792,1,,False,,False,True,85.26,85.26
170,0 days 00:43:28.444000,SAI,55,0 days 00:01:22.880000,16.0,3.0,,,28.79,28.27,25.82,0 days 00:42:34.354000,0 days 00:43:02.624000,0 days 00:43:28.444000,286.0,267.0,301.0,283.0,True,INTERMEDIATE,9.0,False,Ferrari,0 days 00:42:05.564000,2023-08-26 13:30:12.052,1,,False,,False,True,82.88,82.88
171,0 days 00:45:08.113000,SAI,55,0 days 00:01:39.669000,17.0,3.0,,,33.762,36.551,29.356,0 days 00:44:02.206000,0 days 00:44:38.757000,0 days 00:45:08.113000,226.0,242.0,297.0,221.0,False,INTERMEDIATE,10.0,False,Ferrari,0 days 00:43:28.444000,2023-08-26 13:31:34.932,1,,False,,False,True,99.669,99.66900000000001
172,0 days 00:46:30.552000,SAI,55,0 days 00:01:22.439000,18.0,3.0,,,28.528,28.131,25.78,0 days 00:45:36.641000,0 days 00:46:04.772000,0 days 00:46:30.552000,287.0,269.0,297.0,286.0,True,INTERMEDIATE,11.0,False,Ferrari,0 days 00:45:08.113000,2023-08-26 13:33:14.601,1,,False,,False,True,82.439,82.439
