,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
261,0 days 00:32:43.261000,GIO,99,0 days 00:01:09.382000,8.0,2.0,,0 days 00:32:41.519000,21.361,23.095,24.926,0 days 00:31:55.240000,0 days 00:32:18.335000,0 days 00:32:43.261000,254.0,241.0,,263.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:31:33.879000,2020-12-05 17:16:33.914,1,,False,,False,False,69.382,69.382
262,0 days 00:43:17.044000,GIO,99,,9.0,3.0,0 days 00:42:01.189000,,,29.782,23.001,,0 days 00:42:54.071000,0 days 00:43:17.118000,268.0,211.0,298.0,130.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:32:43.261000,2020-12-05 17:17:43.296,1,,False,,False,False,,
263,0 days 00:44:11.973000,GIO,99,0 days 00:00:54.929000,10.0,3.0,,,19.039,19.313,16.577,0 days 00:43:36.083000,0 days 00:43:55.396000,0 days 00:44:11.973000,291.0,269.0,294.0,329.0,True,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:43:17.044000,2020-12-05 17:28:17.079,1,,False,,False,True,54.929,54.929
264,0 days 00:45:16.624000,GIO,99,0 days 00:01:04.651000,11.0,3.0,,0 days 00:45:14.825000,21.334,21.382,21.935,0 days 00:44:33.307000,0 days 00:44:54.689000,0 days 00:45:16.624000,252.0,243.0,,289.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 00:44:11.973000,2020-12-05 17:29:12.008,1,,False,,False,False,64.651,64.651
265,0 days 00:53:57.452000,GIO,99,,12.0,4.0,0 days 00:52:43.864000,,,29.615,20.913,,0 days 00:53:36.539000,0 days 00:53:57.501000,164.0,227.0,299.0,183.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:45:16.624000,2020-12-05 17:30:16.659,1,,False,,False,False,,
266,0 days 00:54:51.829000,GIO,99,0 days 00:00:54.377000,13.0,4.0,,,18.838,19.14,16.399,0 days 00:54:16.290000,0 days 00:54:35.430000,0 days 00:54:51.829000,291.0,269.0,298.0,327.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:53:57.452000,2020-12-05 17:38:57.487,1,,False,,False,True,54.377,54.377
267,0 days 00:56:01.959000,GIO,99,0 days 00:01:10.130000,14.0,4.0,,0 days 00:56:00.253000,24.647,22.75,22.733,0 days 00:55:16.476000,0 days 00:55:39.226000,0 days 00:56:01.959000,253.0,245.0,,311.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:54:51.829000,2020-12-05 17:39:51.864,1,,False,,False,False,70.13,70.13
268,0 days 00:20:55.689000,NOR,4,,1.0,1.0,0 days 00:19:38.648000,,,29.898,25.057,,0 days 00:20:30.697000,0 days 00:20:56.069000,252.0,228.0,295.0,177.0,False,SOFT,1.0,True,McLaren,0 days 00:19:38.648000,2020-12-05 17:04:38.683,1,,False,,False,False,,
269,0 days 00:21:50.559000,NOR,4,0 days 00:00:54.870000,2.0,1.0,,,19.043,19.105,16.722,0 days 00:21:14.732000,0 days 00:21:33.837000,0 days 00:21:50.559000,286.0,269.0,295.0,323.0,False,SOFT,2.0,True,McLaren,0 days 00:20:55.689000,2020-12-05 17:05:55.724,1,,True,TRACK LIMITS AT TURN 8,False,True,54.87,54.87
270,0 days 00:23:09.004000,NOR,4,0 days 00:01:18.445000,3.0,1.0,,,25.302,30.539,22.604,0 days 00:22:15.861000,0 days 00:22:46.400000,0 days 00:23:09.004000,158.0,106.0,256.0,263.0,True,SOFT,3.0,True,McLaren,0 days 00:21:50.559000,2020-12-05 17:06:50.594,1,,False,,False,True,78.445,78.445
271,0 days 00:24:22.326000,NOR,4,0 days 00:01:13.322000,4.0,1.0,,,24.812,30.403,18.107,0 days 00:23:33.816000,0 days 00:24:04.219000,0 days 00:24:22.326000,250.0,212.0,298.0,243.0,True,SOFT,4.0,True,McLaren,0 days 00:23:09.004000,2020-12-05 17:08:09.039,1,,False,,False,True,73.322,73.322
272,0 days 00:25:17.210000,NOR,4,0 days 00:00:54.884000,5.0,1.0,,,19.039,19.2,16.645,0 days 00:24:41.365000,0 days 00:25:00.565000,0 days 00:25:17.210000,287.0,270.0,295.0,327.0,True,SOFT,5.0,True,McLaren,0 days 00:24:22.326000,2020-12-05 17:09:22.361,1,,False,,False,True,54.884,54.884
273,0 days 00:26:32.443000,NOR,4,0 days 00:01:15.233000,6.0,1.0,,0 days 00:26:30.758000,23.454,27.975,23.804,0 days 00:25:40.664000,0 days 00:26:08.639000,0 days 00:26:32.443000,175.0,244.0,,267.0,False,SOFT,6.0,True,McLaren,0 days 00:25:17.210000,2020-12-05 17:10:17.245,1,,False,,False,False,75.233,75.233
274,0 days 00:30:55.093000,NOR,4,,7.0,2.0,0 days 00:29:34.220000,,,28.514,28.498,,0 days 00:30:26.660000,0 days 00:30:55.355000,254.0,217.0,295.0,141.0,False,SOFT,1.0,True,McLaren,0 days 00:26:32.443000,2020-12-05 17:11:32.478,1,,False,,False,False,,
275,0 days 00:31:49.287000,NOR,4,0 days 00:00:54.194000,8.0,2.0,,,18.764,18.855,16.575,0 days 00:31:13.857000,0 days 00:31:32.712000,0 days 00:31:49.287000,287.0,270.0,289.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:30:55.093000,2020-12-05 17:15:55.128,1,,False,,False,True,54.194,54.194
276,0 days 00:33:01.564000,NOR,4,0 days 00:01:12.277000,9.0,2.0,,0 days 00:32:59.883000,22.268,25.19,24.819,0 days 00:32:11.555000,0 days 00:32:36.745000,0 days 00:33:01.564000,248.0,241.0,,236.0,False,SOFT,3.0,True,McLaren,0 days 00:31:49.287000,2020-12-05 17:16:49.322,1,,False,,False,False,72.277,72.277
277,0 days 00:43:49.998000,NOR,4,,10.0,3.0,0 days 00:42:34.077000,,,26.002,22.535,,0 days 00:43:27.471000,0 days 00:43:50.113000,277.0,244.0,295.0,156.0,False,SOFT,4.0,False,McLaren,0 days 00:33:01.564000,2020-12-05 17:18:01.599,1,,False,,False,False,,
