,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
47,0 days 00:47:38.163000,19.1,70.7,1012.0,False,28.8,154,2.6
48,0 days 00:48:38.163000,19.1,70.4,1012.0,False,28.9,136,2.6
49,0 days 00:49:38.165000,19.1,70.4,1012.0,False,29.0,147,1.3
50,0 days 00:50:38.174000,19.2,69.7,1012.1,False,29.4,186,1.2
51,0 days 00:51:38.183000,19.2,69.6,1012.0,False,29.9,172,1.7
52,0 days 00:52:38.183000,19.4,69.3,1012.1,False,30.1,119,1.3
53,0 days 00:53:38.170000,19.5,69.2,1012.0,False,30.6,153,1.9
54,0 days 00:54:38.184000,19.7,68.4,1012.0,False,30.9,162,1.8
55,0 days 00:55:38.187000,19.7,68.2,1012.0,False,31.2,136,1.4
56,0 days 00:56:38.186000,19.7,68.3,1012.0,False,31.2,117,1.6
57,0 days 00:57:38.175000,19.8,68.1,1012.0,False,31.3,108,1.4
58,0 days 00:58:38.188000,19.8,66.7,1012.0,False,31.7,355,0.8
59,0 days 00:59:38.190000,19.9,65.3,1012.1,False,31.6,336,1.0
60,0 days 01:00:38.191000,19.8,65.0,1012.0,False,31.0,239,1.0
61,0 days 01:01:38.193000,19.9,64.7,1012.1,False,30.2,171,1.2
62,0 days 01:02:38.209000,19.8,65.0,1012.1,False,29.7,150,1.3
63,0 days 01:03:38.241000,19.6,65.8,1012.0,False,29.4,0,2.0
64,0 days 01:04:38.240000,19.3,67.1,1012.1,False,29.1,337,1.5
65,0 days 01:05:38.243000,19.1,67.6,1012.1,False,29.0,344,1.8
66,0 days 01:06:38.241000,19.1,68.2,1012.1,False,28.5,2,2.2
67,0 days 01:07:38.249000,18.7,69.0,1012.1,False,28.5,11,1.9
68,0 days 01:08:38.234000,18.7,69.4,1012.1,False,28.4,0,2.3
69,0 days 01:09:38.248000,18.8,69.0,1012.0,False,28.4,153,0.8
70,0 days 01:10:38.290000,19.0,68.5,1012.1,False,28.8,119,1.3
71,0 days 01:11:38.248000,19.2,68.1,1012.1,False,28.6,146,1.2
72,0 days 01:12:38.264000,19.5,67.4,1012.0,False,28.6,153,1.6
73,0 days 01:13:38.284000,19.7,66.6,1012.1,False,28.5,163,0.8
74,0 days 01:14:38.283000,19.8,66.4,1012.1,False,28.2,226,0.8
75,0 days 01:15:38.282000,19.8,66.4,1012.0,False,28.1,133,0.4
76,0 days 01:16:38.283000,19.7,67.1,1012.1,False,27.5,149,1.1
77,0 days 01:17:38.285000,19.7,66.8,1012.1,False,27.3,148,1.5
78,0 days 01:18:38.268000,19.7,66.7,1012.1,False,27.3,145,1.3
79,0 days 01:19:38.285000,19.6,67.2,1012.1,False,26.9,160,1.3
80,0 days 01:20:38.303000,19.6,67.1,1012.1,False,26.8,151,1.9
81,0 days 01:21:38.303000,19.5,66.4,1012.2,False,26.7,176,1.3
82,0 days 01:22:38.303000,19.4,66.4,1012.1,False,26.3,154,1.3
83,0 days 01:23:38.321000,19.5,65.3,1012.1,False,26.3,151,1.7
84,0 days 01:24:38.338000,19.5,64.5,1012.1,False,26.9,150,1.1
85,0 days 01:25:38.355000,19.6,64.1,1012.2,False,28.3,175,1.3
86,0 days 01:26:38.380000,19.7,63.7,1012.1,False,28.3,339,1.1
87,0 days 01:27:38.371000,19.8,63.1,1012.2,False,29.3,126,0.4
88,0 days 01:28:38.370000,19.9,62.2,1012.2,False,29.3,227,0.8
89,0 days 01:29:38.373000,20.0,62.4,1012.0,False,29.6,133,0.8
90,0 days 01:30:38.403000,19.9,62.2,1012.1,False,29.9,150,1.2
91,0 days 01:31:38.390000,19.8,62.9,1012.2,False,30.0,169,1.6
92,0 days 01:32:38.415000,19.8,62.4,1012.1,False,30.5,150,1.7
93,0 days 01:33:38.423000,19.7,63.0,1012.2,False,30.5,147,1.7
94,0 days 01:34:38.422000,19.6,63.4,1012.1,False,30.7,119,1.8
95,0 days 01:35:38.755000,19.7,63.7,1012.1,False,30.8,148,1.1
96,0 days 01:36:38.411000,19.8,63.4,1012.1,False,31.4,0,1.4
97,0 days 01:37:38.425000,19.9,62.7,1012.1,False,31.4,3,0.7
98,0 days 01:38:38.425000,20.1,62.2,1012.1,False,32.0,152,1.3
99,0 days 01:39:38.427000,20.2,62.1,1012.1,False,32.0,139,1.9
100,0 days 01:40:38.462000,20.3,62.0,1012.1,False,32.3,164,1.9
101,0 days 01:41:38.476000,20.3,62.3,1012.1,False,32.8,138,1.8
102,0 days 01:42:38.480000,20.3,62.4,1012.1,False,33.1,155,1.7
103,0 days 01:43:38.478000,20.4,62.2,1012.1,False,33.3,127,2.4
104,0 days 01:44:38.465000,20.5,61.6,1012.0,False,33.7,122,1.7
105,0 days 01:45:38.485000,20.6,57.8,1012.1,False,34.3,281,2.3
106,0 days 01:46:38.480000,20.6,56.3,1012.1,False,34.2,299,1.6
107,0 days 01:47:38.480000,20.7,54.6,1012.0,False,34.2,304,2.1
108,0 days 01:48:38.482000,20.7,55.0,1012.1,False,34.2,327,2.3
109,0 days 01:49:38.482000,20.6,55.9,1012.1,False,32.7,336,2.5
110,0 days 01:50:38.485000,20.3,57.1,1012.0,False,30.8,340,2.5
111,0 days 01:51:38.492000,20.0,58.9,1012.1,False,30.2,313,2.3
