,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
38,0 days 00:38:24.438000,25.1,52.0,1004.3,False,36.8,169,3.6
39,0 days 00:39:24.433000,25.1,52.0,1004.3,False,36.4,155,3.7
40,0 days 00:40:24.432000,25.0,53.0,1004.2,False,36.1,162,3.6
41,0 days 00:41:24.433000,25.1,53.0,1004.3,False,36.1,171,3.2
42,0 days 00:42:24.434000,25.1,53.0,1004.3,False,36.5,161,3.2
43,0 days 00:43:24.435000,25.1,53.0,1004.1,False,36.2,172,3.0
44,0 days 00:44:24.439000,25.2,53.0,1004.1,False,36.2,172,3.8
45,0 days 00:45:24.435000,25.2,53.0,1004.1,False,36.2,161,4.8
46,0 days 00:46:24.437000,25.1,53.0,1004.1,False,36.2,168,3.9
47,0 days 00:47:24.435000,25.3,53.0,1004.1,False,36.9,148,2.9
48,0 days 00:48:24.436000,25.5,52.0,1004.1,False,36.9,186,2.7
49,0 days 00:49:24.438000,25.7,52.0,1004.1,False,36.8,151,2.4
50,0 days 00:50:24.445000,25.7,52.0,1004.0,False,36.7,171,4.1
51,0 days 00:51:24.447000,25.5,52.0,1004.0,False,36.3,150,2.4
52,0 days 00:52:24.432000,25.5,53.0,1003.9,False,36.3,182,2.9
53,0 days 00:53:24.441000,25.5,53.0,1003.9,False,35.9,147,1.9
54,0 days 00:54:24.441000,25.5,53.0,1003.9,False,36.1,128,2.0
55,0 days 00:55:24.445000,25.4,52.0,1003.8,False,36.2,177,1.9
56,0 days 00:56:24.459000,25.5,52.0,1003.7,False,36.4,165,2.0
57,0 days 00:57:24.443000,25.7,51.0,1003.8,False,36.4,177,1.4
58,0 days 00:58:24.446000,25.8,51.0,1003.8,False,36.2,155,2.4
59,0 days 00:59:24.449000,25.8,51.0,1003.8,False,36.2,159,3.4
60,0 days 01:00:24.450000,25.8,51.0,1003.6,False,36.2,140,3.9
61,0 days 01:01:24.448000,25.8,51.0,1003.7,False,35.8,169,3.1
62,0 days 01:02:24.467000,25.8,51.0,1003.8,False,35.5,160,3.4
63,0 days 01:03:24.475000,25.8,51.0,1003.7,False,35.4,153,3.6
64,0 days 01:04:24.498000,25.9,51.0,1003.7,False,35.6,164,3.3
65,0 days 01:05:24.497000,26.0,50.0,1003.5,False,36.0,140,4.5
66,0 days 01:06:24.498000,26.1,50.0,1003.7,False,36.0,168,2.9
67,0 days 01:07:24.497000,26.1,50.0,1003.5,False,36.3,144,3.2
68,0 days 01:08:24.517000,26.2,49.0,1003.6,False,36.4,142,4.0
69,0 days 01:09:24.517000,26.3,49.0,1003.6,False,36.4,149,4.2
70,0 days 01:10:24.517000,26.3,48.0,1003.5,False,36.3,153,3.7
71,0 days 01:11:24.522000,26.3,49.0,1003.6,False,35.9,166,2.2
72,0 days 01:12:24.532000,26.3,48.0,1003.6,False,35.9,160,2.3
73,0 days 01:13:24.548000,26.4,48.0,1003.6,False,36.2,158,2.6
74,0 days 01:14:24.566000,26.3,48.0,1003.6,False,36.2,156,3.0
75,0 days 01:15:24.583000,26.3,49.0,1003.6,False,36.0,162,3.2
76,0 days 01:16:24.582000,26.2,49.0,1003.5,False,35.9,144,2.9
77,0 days 01:17:24.587000,26.3,49.0,1003.5,False,35.9,140,3.8
78,0 days 01:18:24.587000,26.3,48.0,1003.5,False,35.9,140,3.3
79,0 days 01:19:24.588000,26.3,48.0,1003.6,False,36.1,154,3.8
80,0 days 01:20:24.587000,26.1,47.0,1003.5,False,36.0,130,3.4
