,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27,0 days 00:27:14.714000,14.3,77.1,957.3,False,19.1,353,1.1
28,0 days 00:28:14.736000,14.2,77.2,957.3,False,19.1,182,0.6
29,0 days 00:29:14.725000,14.2,76.8,957.4,False,19.0,188,0.9
30,0 days 00:30:14.722000,14.1,77.0,957.4,False,18.8,283,0.9
31,0 days 00:31:14.731000,14.1,77.6,957.4,False,18.8,167,0.8
32,0 days 00:32:14.734000,14.1,78.0,957.5,True,19.0,144,1.7
33,0 days 00:33:14.722000,14.1,77.5,957.4,True,19.0,180,0.9
34,0 days 00:34:14.722000,14.3,77.8,957.5,True,19.1,179,0.7
35,0 days 00:35:14.739000,14.4,77.6,957.5,True,19.5,274,1.1
36,0 days 00:36:14.729000,14.7,78.2,957.4,True,20.7,173,0.5
37,0 days 00:37:14.764000,14.9,76.7,957.3,False,21.7,156,1.0
38,0 days 00:38:14.761000,15.0,74.3,957.4,False,21.8,170,1.8
39,0 days 00:39:14.761000,15.0,73.6,957.5,False,21.7,157,1.0
40,0 days 00:40:14.775000,15.1,72.3,957.4,False,21.5,127,2.1
41,0 days 00:41:14.751000,15.1,72.8,957.4,False,21.4,128,1.6
42,0 days 00:42:14.757000,15.3,72.4,957.5,False,21.4,158,1.3
43,0 days 00:43:14.775000,15.3,71.8,957.5,False,22.0,151,3.4
44,0 days 00:44:14.768000,15.2,72.4,957.5,False,21.7,273,1.6
45,0 days 00:45:14.804000,15.2,73.6,957.4,False,21.7,142,1.6
46,0 days 00:46:14.784000,15.6,72.8,957.3,False,22.2,147,1.8
47,0 days 00:47:14.767000,15.7,71.7,957.3,False,23.2,166,1.6
48,0 days 00:48:14.786000,15.7,69.2,957.4,False,23.5,158,1.8
49,0 days 00:49:14.771000,15.6,69.7,957.4,False,23.6,191,2.6
50,0 days 00:50:14.785000,16.0,70.1,957.3,False,23.9,115,1.5
51,0 days 00:51:14.777000,16.2,68.7,957.4,False,25.1,154,1.1
52,0 days 00:52:14.801000,16.2,67.3,957.3,False,25.2,146,2.0
53,0 days 00:53:14.813000,16.0,66.4,957.3,False,24.6,162,2.8
54,0 days 00:54:14.824000,15.8,67.7,957.4,False,23.6,159,1.8
55,0 days 00:55:14.815000,15.6,68.8,957.4,True,22.7,159,1.7
56,0 days 00:56:14.797000,15.5,69.4,957.5,True,22.2,159,2.2
57,0 days 00:57:14.828000,15.5,70.9,957.4,True,21.7,132,0.8
58,0 days 00:58:14.835000,15.3,70.8,957.4,False,21.5,96,1.2
59,0 days 00:59:14.832000,15.1,71.3,957.5,False,21.6,212,1.5
60,0 days 01:00:14.833000,15.1,73.3,957.5,False,21.9,182,1.6
61,0 days 01:01:14.854000,15.1,71.7,957.5,False,23.4,70,1.0
62,0 days 01:02:14.843000,15.1,72.4,957.4,True,23.9,151,1.1
63,0 days 01:03:14.838000,15.3,71.3,957.5,True,24.1,148,1.3
64,0 days 01:04:14.844000,15.4,71.1,957.4,True,24.3,110,1.1
65,0 days 01:05:14.891000,15.6,71.1,957.4,True,24.5,141,1.3
66,0 days 01:06:14.882000,15.6,69.6,957.4,False,24.6,229,1.3
67,0 days 01:07:14.865000,15.4,70.6,957.5,True,24.7,90,2.1
68,0 days 01:08:14.882000,15.6,69.8,957.4,True,24.7,203,1.1
69,0 days 01:09:14.907000,15.7,69.6,957.4,True,25.2,105,0.8
70,0 days 01:10:14.895000,15.9,69.0,957.3,True,25.4,158,1.9
71,0 days 01:11:14.916000,15.9,68.5,957.2,False,25.7,154,2.0
72,0 days 01:12:14.893000,16.1,66.9,957.3,False,26.2,165,1.7
73,0 days 01:13:14.897000,16.1,67.3,957.3,False,26.2,156,2.0
74,0 days 01:14:14.911000,16.5,66.9,957.3,False,26.2,109,3.0
75,0 days 01:15:14.939000,16.3,65.5,957.3,False,26.2,147,1.4
76,0 days 01:16:14.910000,16.3,65.8,957.3,True,26.2,160,1.1
77,0 days 01:17:14.900000,16.4,65.4,957.2,True,26.2,0,2.0
78,0 days 01:18:14.932000,16.7,67.0,957.2,False,26.6,95,1.0
79,0 days 01:19:14.903000,16.8,64.5,957.2,False,26.7,99,0.7
