,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
79,0 days 01:19:08.565000,16.2,63.7,956.1,False,21.8,157,2.4
80,0 days 01:20:08.571000,16.1,63.9,956.0,False,21.8,122,2.4
81,0 days 01:21:08.583000,16.1,64.1,956.1,False,21.7,161,2.4
82,0 days 01:22:08.602000,16.0,64.2,956.1,False,21.7,209,2.5
83,0 days 01:23:08.598000,16.0,64.3,956.1,False,21.6,168,1.6
84,0 days 01:24:08.601000,15.9,64.4,956.1,False,21.6,165,2.1
85,0 days 01:25:08.602000,16.0,65.0,956.1,False,21.7,161,2.0
86,0 days 01:26:08.619000,16.0,64.2,956.0,False,21.7,291,1.8
87,0 days 01:27:08.641000,15.9,64.9,956.0,False,21.6,353,0.8
88,0 days 01:28:08.655000,16.0,64.7,956.1,False,21.6,179,0.6
89,0 days 01:29:08.656000,16.2,64.6,955.9,False,21.9,114,1.4
90,0 days 01:30:08.653000,16.2,64.4,956.1,False,21.9,203,1.7
91,0 days 01:31:08.650000,16.1,63.9,956.0,False,21.9,166,2.4
92,0 days 01:32:08.674000,16.0,64.3,956.0,False,21.7,190,1.5
93,0 days 01:33:08.685000,16.1,64.7,956.0,False,21.7,310,0.9
94,0 days 01:34:08.688000,16.1,64.7,955.9,False,21.7,332,0.6
95,0 days 01:35:08.692000,16.3,64.4,956.0,False,22.1,186,1.8
96,0 days 01:36:08.693000,16.5,64.2,956.0,False,22.2,153,1.8
97,0 days 01:37:08.698000,16.6,62.9,956.2,False,22.3,40,2.0
98,0 days 01:38:08.690000,16.3,63.1,956.0,False,22.0,126,1.2
99,0 days 01:39:08.697000,16.3,63.7,956.0,False,21.8,145,0.6
100,0 days 01:40:08.694000,16.5,63.9,956.1,False,22.0,150,1.1
101,0 days 01:41:08.697000,16.6,63.5,956.1,False,22.0,157,1.6
102,0 days 01:42:08.694000,16.6,63.1,956.0,False,21.9,125,2.3
103,0 days 01:43:08.698000,16.5,63.1,956.0,False,21.9,116,1.7
104,0 days 01:44:08.698000,16.4,63.3,956.0,False,21.6,154,2.0
105,0 days 01:45:08.699000,16.2,63.7,956.0,False,21.6,159,1.8
106,0 days 01:46:08.697000,16.1,63.7,956.1,False,21.5,246,1.6
107,0 days 01:47:08.701000,16.1,64.7,956.1,False,21.2,168,1.5
108,0 days 01:48:08.701000,16.1,64.4,956.0,False,21.5,73,1.6
