,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31,0 days 00:31:40.724000,15.7,84.3,784.2,False,20.0,0,0.8
32,0 days 00:32:40.738000,15.7,85.3,784.3,False,20.1,328,0.0
33,0 days 00:33:40.756000,15.8,84.1,784.4,False,20.3,307,0.6
34,0 days 00:34:40.767000,15.7,84.1,784.3,False,20.5,0,0.6
35,0 days 00:35:40.780000,15.9,83.2,784.4,False,20.6,209,0.4
36,0 days 00:36:40.797000,15.9,83.7,784.2,False,20.8,173,0.7
37,0 days 00:37:40.811000,15.9,83.7,784.2,False,20.8,173,0.7
38,0 days 00:38:40.824000,15.9,83.1,784.3,False,20.9,177,0.5
39,0 days 00:39:40.838000,16.1,84.7,784.3,False,20.9,0,0.0
40,0 days 00:40:40.853000,16.0,81.8,784.4,False,20.8,264,0.0
41,0 days 00:41:40.868000,16.1,82.7,784.3,False,20.8,287,0.7
42,0 days 00:42:40.883000,16.1,82.7,784.3,False,20.8,287,0.7
43,0 days 00:43:40.897000,16.0,83.1,784.4,False,20.5,242,0.0
44,0 days 00:44:40.910000,16.2,82.9,784.3,False,20.8,256,0.4
45,0 days 00:45:40.924000,16.2,80.8,784.3,False,21.0,254,0.7
46,0 days 00:46:40.942000,16.2,81.9,784.3,False,21.1,252,0.8
47,0 days 00:47:40.953000,16.3,81.0,784.3,False,21.3,263,0.5
48,0 days 00:48:40.970000,16.4,80.9,784.3,False,21.3,0,0.4
49,0 days 00:49:40.982000,16.4,81.4,784.3,False,21.0,210,0.4
50,0 days 00:50:40.997000,16.4,80.9,784.3,False,21.0,217,0.8
51,0 days 00:51:41.013000,16.3,80.4,784.3,False,20.7,299,0.9
52,0 days 00:52:41.180000,16.3,80.4,784.3,False,20.7,299,0.9
53,0 days 00:53:41.407000,16.3,80.3,784.3,False,20.6,259,1.1
54,0 days 00:54:41.240000,16.3,81.2,784.4,True,20.4,237,1.5
55,0 days 00:55:41.070000,16.2,80.5,784.4,True,20.4,245,1.3
56,0 days 00:56:41.084000,16.2,81.0,784.4,True,20.3,247,1.4
57,0 days 00:57:41.099000,16.2,80.9,784.4,False,20.0,246,1.1
58,0 days 00:58:41.112000,16.2,80.2,784.4,False,20.0,249,1.4
59,0 days 00:59:41.337000,16.1,80.6,784.4,False,19.9,207,1.2
60,0 days 01:00:41.203000,16.1,80.2,784.4,False,20.4,192,1.0
61,0 days 01:01:41.157000,16.1,79.9,784.3,False,20.6,183,0.8
62,0 days 01:02:41.172000,16.2,80.9,784.4,False,20.7,276,0.7
63,0 days 01:03:41.186000,16.3,80.6,784.3,False,21.1,319,0.5
64,0 days 01:04:41.201000,16.5,79.6,784.4,False,21.1,268,0.6
65,0 days 01:05:41.215000,16.5,79.6,784.4,False,21.1,268,0.6
66,0 days 01:06:41.229000,16.4,79.0,784.3,False,21.0,252,1.2
67,0 days 01:07:41.248000,16.4,77.9,784.3,False,21.2,260,1.3
68,0 days 01:08:41.258000,16.4,77.9,784.3,False,21.1,263,1.4
69,0 days 01:09:41.273000,16.4,77.7,784.4,False,21.1,258,1.7
70,0 days 01:10:41.295000,16.3,78.1,784.3,False,21.0,36,1.2
71,0 days 01:11:41.306000,16.3,78.5,784.4,False,21.0,301,0.7
72,0 days 01:12:41.333000,16.4,78.6,784.3,False,21.0,245,0.6
73,0 days 01:13:41.334000,16.6,78.5,784.4,False,21.3,167,1.3
74,0 days 01:14:41.348000,16.7,77.2,784.4,False,21.4,282,1.2
75,0 days 01:15:41.360000,16.6,76.7,784.4,False,21.4,0,0.0
76,0 days 01:16:41.379000,16.6,77.4,784.4,False,21.4,141,0.8
77,0 days 01:17:41.388000,16.6,76.6,784.4,False,21.8,263,1.2
