,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
77,0 days 01:17:20.654000,20.4,55.8,783.0,False,30.9,188,1.4
78,0 days 01:18:20.668000,20.5,54.5,782.9,False,31.2,215,0.9
79,0 days 01:19:20.850000,20.2,55.9,782.9,False,31.4,227,1.0
80,0 days 01:20:20.697000,20.2,55.5,783.0,False,31.5,118,0.8
81,0 days 01:21:20.712000,20.3,54.2,783.0,False,31.8,81,0.7
82,0 days 01:22:20.725000,20.0,55.3,783.0,False,31.2,111,0.7
83,0 days 01:23:20.741000,20.0,55.4,783.0,False,31.2,286,1.1
84,0 days 01:24:20.755000,20.2,54.8,783.0,False,31.5,272,0.7
85,0 days 01:25:20.769000,20.4,53.9,783.0,False,31.8,270,1.6
86,0 days 01:26:20.784000,20.3,54.2,782.9,False,31.7,250,1.7
87,0 days 01:27:20.808000,20.3,54.6,783.0,False,31.9,263,1.1
88,0 days 01:28:20.816000,20.3,54.5,783.0,False,32.1,273,1.6
89,0 days 01:29:20.825000,20.2,54.8,783.0,False,32.1,321,1.6
90,0 days 01:30:20.840000,20.3,54.6,783.0,False,32.2,282,1.1
91,0 days 01:31:20.856000,20.3,55.0,783.0,False,32.7,187,1.4
92,0 days 01:32:20.869000,20.3,54.6,783.0,False,32.8,114,0.5
93,0 days 01:33:20.883000,20.3,54.2,783.0,False,32.8,78,2.2
94,0 days 01:34:20.915000,20.2,53.7,783.1,False,32.8,59,0.9
95,0 days 01:35:20.912000,20.2,54.4,783.0,False,32.7,0,0.0
96,0 days 01:36:20.929000,20.4,53.5,782.9,False,32.8,138,0.6
97,0 days 01:37:20.942000,20.6,52.4,782.9,False,33.4,80,1.1
98,0 days 01:38:20.954000,20.6,51.6,782.9,False,33.9,102,2.2
99,0 days 01:39:20.969000,20.6,51.6,782.9,False,33.9,102,2.2
100,0 days 01:40:20.985000,20.6,51.6,782.9,False,33.9,102,2.2
101,0 days 01:41:21.002000,20.6,51.6,782.9,False,33.9,102,2.2
102,0 days 01:42:21.023000,20.6,51.6,782.9,False,33.9,102,2.2
103,0 days 01:43:21.028000,20.7,50.6,783.0,False,34.1,81,2.2
104,0 days 01:44:21.046000,20.9,51.2,783.0,False,34.5,134,0.5
105,0 days 01:45:21.055000,20.9,49.8,782.9,False,34.5,124,1.5
106,0 days 01:46:21.165000,21.0,49.7,782.9,False,34.6,159,1.2
107,0 days 01:47:21.207000,21.0,49.7,782.9,False,34.6,159,1.2
