,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
64,0 days 01:04:34.215000,23.5,28.5,985.8,False,42.5,180,1.4
65,0 days 01:05:34.235000,23.5,28.3,985.8,False,43.7,0,0.0
66,0 days 01:06:34.215000,23.5,27.9,985.9,False,45.0,312,0.6
67,0 days 01:07:34.220000,23.5,27.9,985.9,False,43.8,257,1.3
68,0 days 01:08:34.234000,23.5,28.0,986.0,False,43.5,267,0.4
69,0 days 01:09:34.220000,23.5,27.6,985.9,False,43.9,215,0.4
70,0 days 01:10:34.216000,23.6,27.3,985.9,False,41.8,298,3.8
71,0 days 01:11:34.216000,23.6,27.4,985.9,False,41.3,293,2.0
72,0 days 01:12:34.224000,23.9,27.4,986.0,False,42.8,271,1.4
73,0 days 01:13:34.231000,24.0,27.8,985.8,False,44.1,285,2.1
74,0 days 01:14:34.214000,24.0,27.4,985.9,False,44.5,283,1.7
75,0 days 01:15:34.216000,24.0,27.7,985.8,False,40.4,291,1.6
76,0 days 01:16:34.214000,24.0,27.4,985.9,False,44.2,282,2.8
77,0 days 01:17:34.232000,23.8,28.1,985.8,False,45.2,297,1.6
78,0 days 01:18:34.230000,23.9,28.0,985.8,False,45.9,297,2.4
