,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
261,0 days 00:30:27.999000,COL,43,0 days 00:01:45.641000,8.0,1.0,,,39.163,40.232,26.246,0 days 00:29:21.521000,0 days 00:30:01.753000,0 days 00:30:27.999000,225.0,199.0,265.0,230.0,False,SOFT,8.0,True,Alpine,0 days 00:28:42.358000,2026-07-25 10:45:43.402,1,,False,,False,True,105.641,105.64099999999999
262,0 days 00:31:49.305000,COL,43,0 days 00:01:21.306000,9.0,1.0,,,28.38,29.648,23.278,0 days 00:30:56.379000,0 days 00:31:26.027000,0 days 00:31:49.305000,296.0,251.0,245.0,329.0,False,SOFT,9.0,True,Alpine,0 days 00:30:27.999000,2026-07-25 10:47:29.043,1,,False,,False,True,81.306,81.306
263,0 days 00:41:15.752000,COL,43,,10.0,1.0,,0 days 00:33:40.688000,40.633,39.294,,0 days 00:32:30.099000,0 days 00:33:09.401000,,197.0,180.0,,207.0,False,SOFT,10.0,True,Alpine,0 days 00:31:49.305000,2026-07-25 10:48:50.349,125,,False,,False,False,,
264,0 days 00:43:07.922000,COL,43,,11.0,2.0,0 days 00:41:15.752000,,,32.634,24.992,,0 days 00:42:43.164000,0 days 00:43:07.980000,272.0,234.0,263.0,207.0,False,SOFT,11.0,False,Alpine,0 days 00:41:15.752000,2026-07-25 10:58:16.796,1,,False,,False,False,,
265,0 days 00:44:33.431000,COL,43,0 days 00:01:25.509000,12.0,2.0,,,29.363,31.749,24.397,0 days 00:43:37.285000,0 days 00:44:09.034000,0 days 00:44:33.431000,275.0,235.0,262.0,324.0,False,SOFT,12.0,False,Alpine,0 days 00:43:07.922000,2026-07-25 11:00:08.966,1,,False,,False,True,85.509,85.50899999999999
266,0 days 00:45:57.880000,COL,43,0 days 00:01:24.449000,13.0,2.0,,,29.257,31.007,24.185,0 days 00:45:02.688000,0 days 00:45:33.695000,0 days 00:45:57.880000,287.0,236.0,263.0,307.0,False,SOFT,13.0,False,Alpine,0 days 00:44:33.431000,2026-07-25 11:01:34.475,1,,False,,False,True,84.449,84.449
267,0 days 00:47:22.261000,COL,43,0 days 00:01:24.381000,14.0,2.0,,,29.124,31.015,24.242,0 days 00:46:27.004000,0 days 00:46:58.019000,0 days 00:47:22.261000,283.0,239.0,262.0,316.0,False,SOFT,14.0,False,Alpine,0 days 00:45:57.880000,2026-07-25 11:02:58.924,1,,False,,False,True,84.381,84.381
268,0 days 00:48:46.494000,COL,43,0 days 00:01:24.233000,15.0,2.0,,,29.276,30.677,24.28,0 days 00:47:51.537000,0 days 00:48:22.214000,0 days 00:48:46.494000,287.0,239.0,261.0,320.0,False,SOFT,15.0,False,Alpine,0 days 00:47:22.261000,2026-07-25 11:04:23.305,1,,False,,False,True,84.233,84.233
269,0 days 00:50:10.378000,COL,43,0 days 00:01:23.884000,16.0,2.0,,,29.147,30.655,24.082,0 days 00:49:15.641000,0 days 00:49:46.296000,0 days 00:50:10.378000,294.0,240.0,261.0,321.0,False,SOFT,16.0,False,Alpine,0 days 00:48:46.494000,2026-07-25 11:05:47.538,1,,False,,False,True,83.884,83.884
270,0 days 00:51:33.968000,COL,43,0 days 00:01:23.590000,17.0,2.0,,,28.987,30.428,24.175,0 days 00:50:39.365000,0 days 00:51:09.793000,0 days 00:51:33.968000,290.0,240.0,260.0,324.0,False,SOFT,17.0,False,Alpine,0 days 00:50:10.378000,2026-07-25 11:07:11.422,1,,False,,False,True,83.59,83.59
271,0 days 00:52:57.692000,COL,43,0 days 00:01:23.724000,18.0,2.0,,,29.013,30.566,24.145,0 days 00:52:02.981000,0 days 00:52:33.547000,0 days 00:52:57.692000,286.0,239.0,261.0,327.0,False,SOFT,18.0,False,Alpine,0 days 00:51:33.968000,2026-07-25 11:08:35.012,1,,False,,False,True,83.724,83.724
272,0 days 00:54:21.267000,COL,43,0 days 00:01:23.575000,19.0,2.0,,,29.132,30.412,24.031,0 days 00:53:26.824000,0 days 00:53:57.236000,0 days 00:54:21.267000,288.0,240.0,260.0,320.0,False,SOFT,19.0,False,Alpine,0 days 00:52:57.692000,2026-07-25 11:09:58.736,1,,False,,False,True,83.575,83.57499999999999
273,0 days 00:55:44.647000,COL,43,0 days 00:01:23.380000,20.0,2.0,,,28.839,30.452,24.089,0 days 00:54:50.106000,0 days 00:55:20.558000,0 days 00:55:44.647000,300.0,237.0,260.0,326.0,False,SOFT,20.0,False,Alpine,0 days 00:54:21.267000,2026-07-25 11:11:22.311,1,,False,,False,True,83.38,83.38
274,0 days 00:57:08.268000,COL,43,0 days 00:01:23.621000,21.0,2.0,,,28.973,30.483,24.165,0 days 00:56:13.620000,0 days 00:56:44.103000,0 days 00:57:08.268000,294.0,241.0,261.0,325.0,False,SOFT,21.0,False,Alpine,0 days 00:55:44.647000,2026-07-25 11:12:45.691,1,,False,,False,True,83.621,83.62100000000001
275,0 days 00:58:33.428000,COL,43,0 days 00:01:25.160000,22.0,2.0,,,29.429,31.11,24.621,0 days 00:57:37.697000,0 days 00:58:08.807000,0 days 00:58:33.428000,284.0,235.0,259.0,328.0,False,SOFT,22.0,False,Alpine,0 days 00:57:08.268000,2026-07-25 11:14:09.312,1,,False,,False,True,85.16,85.16
276,0 days 01:00:27.962000,COL,43,0 days 00:01:54.534000,23.0,2.0,,0 days 01:00:26.154000,42.338,37.849,34.347,0 days 00:59:15.766000,0 days 00:59:53.615000,0 days 01:00:27.962000,148.0,199.0,,279.0,False,SOFT,23.0,False,Alpine,0 days 00:58:33.428000,2026-07-25 11:15:34.472,1,,False,,False,False,114.534,114.53399999999999
277,0 days 01:05:31.720000,COL,43,,24.0,3.0,0 days 01:03:55.251000,,,32.643,29.477,,0 days 01:05:02.536000,0 days 01:05:31.912000,252.0,223.0,268.0,279.0,False,SOFT,1.0,True,Alpine,0 days 01:00:27.962000,2026-07-25 11:17:29.006,1,,False,,False,False,,
278,0 days 01:06:51.775000,COL,43,0 days 00:01:20.055000,25.0,3.0,,,28.037,28.954,23.064,0 days 01:05:59.757000,0 days 01:06:28.711000,0 days 01:06:51.775000,297.0,252.0,258.0,330.0,True,SOFT,2.0,True,Alpine,0 days 01:05:31.720000,2026-07-25 11:22:32.764,1,,False,,False,True,80.055,80.055
279,0 days 01:09:28.283000,COL,43,,26.0,3.0,,,55.662,58.63,42.117,0 days 01:07:47.882000,0 days 01:08:46.422000,0 days 01:09:28.283000,122.0,116.0,172.0,196.0,False,SOFT,3.0,True,Alpine,0 days 01:06:51.775000,2026-07-25 11:23:52.819,1,,False,,False,False,,156.409
