,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
26,0 days 00:26:33.320000,24.4,28.2,986.0,False,52.6,148,1.7
27,0 days 00:27:33.317000,25.1,28.5,986.0,False,51.3,65,0.8
28,0 days 00:28:33.318000,24.5,28.6,986.0,False,52.6,172,1.9
29,0 days 00:29:33.330000,24.4,29.2,986.0,False,52.6,163,1.6
30,0 days 00:30:33.319000,24.4,29.2,986.0,False,52.6,163,1.6
31,0 days 00:31:33.332000,24.5,29.6,986.0,False,51.7,153,1.6
32,0 days 00:32:33.320000,24.7,29.4,986.1,False,52.8,0,0.0
33,0 days 00:33:33.347000,24.7,29.1,986.0,False,52.7,286,1.0
34,0 days 00:34:33.345000,24.7,29.0,986.1,False,52.3,277,1.0
35,0 days 00:35:33.363000,23.8,29.4,986.1,False,52.4,87,0.6
36,0 days 00:36:33.398000,24.5,29.4,986.1,False,52.4,87,0.6
37,0 days 00:37:33.383000,24.5,29.4,986.1,False,52.4,87,0.6
38,0 days 00:38:33.409000,24.4,30.5,986.0,False,51.3,158,0.6
39,0 days 00:39:33.438000,24.4,30.5,986.0,False,51.3,158,0.6
40,0 days 00:40:33.445000,24.5,30.2,986.0,False,52.5,121,1.0
41,0 days 00:41:33.453000,25.6,30.2,986.0,False,52.5,121,1.0
42,0 days 00:42:33.448000,25.6,30.2,986.0,False,52.5,121,1.0
43,0 days 00:43:33.464000,25.4,29.1,985.9,False,53.0,127,2.6
44,0 days 00:44:33.466000,25.1,27.9,985.9,False,53.2,128,2.4
45,0 days 00:45:33.458000,25.5,27.7,985.8,False,53.0,110,2.4
46,0 days 00:46:33.451000,25.1,28.1,985.9,False,52.2,113,1.5
47,0 days 00:47:33.467000,24.8,28.5,985.9,False,52.2,111,0.5
48,0 days 00:48:33.513000,25.9,28.5,985.9,False,52.2,111,0.5
49,0 days 00:49:33.470000,25.3,28.2,985.9,False,50.5,132,2.2
50,0 days 00:50:33.452000,25.4,28.0,985.8,False,49.6,163,1.8
51,0 days 00:51:33.470000,25.4,28.0,985.8,False,49.6,163,1.8
52,0 days 00:52:33.469000,25.1,27.8,985.8,False,51.4,151,2.4
53,0 days 00:53:33.467000,25.3,28.0,985.8,False,52.2,149,3.5
54,0 days 00:54:33.473000,25.3,28.0,985.8,False,52.2,149,3.5
55,0 days 00:55:33.464000,25.2,28.6,985.8,False,52.8,205,0.9
56,0 days 00:56:33.473000,25.2,28.6,985.8,False,52.8,205,0.9
57,0 days 00:57:33.462000,24.6,29.4,985.8,False,53.2,156,1.6
58,0 days 00:58:33.465000,25.5,29.4,985.8,False,53.2,156,1.6
59,0 days 00:59:33.474000,25.1,28.6,985.8,False,53.2,120,2.4
60,0 days 01:00:33.459000,25.1,28.6,985.8,False,53.2,120,2.4
61,0 days 01:01:33.475000,25.1,29.1,985.7,False,52.8,112,0.9
62,0 days 01:02:33.479000,24.6,28.0,985.7,False,54.0,188,1.4
63,0 days 01:03:33.464000,25.2,27.6,985.7,False,54.5,180,2.0
64,0 days 01:04:33.496000,25.2,27.6,985.7,False,54.5,180,2.0
65,0 days 01:05:33.496000,25.2,28.0,985.7,False,54.2,167,1.7
66,0 days 01:06:33.497000,25.7,28.0,985.7,False,54.2,167,1.7
67,0 days 01:07:33.499000,25.7,28.0,985.7,False,54.2,167,1.7
68,0 days 01:08:33.503000,25.7,28.0,985.6,False,54.2,124,1.3
69,0 days 01:09:33.532000,26.0,28.1,985.7,False,52.9,133,3.4
70,0 days 01:10:33.537000,26.0,28.1,985.7,False,52.9,133,3.4
71,0 days 01:11:33.537000,26.0,27.8,985.6,False,51.7,100,2.2
72,0 days 01:12:33.547000,26.0,27.8,985.6,False,51.7,100,2.2
73,0 days 01:13:33.566000,25.5,28.4,985.6,False,52.8,112,2.7
74,0 days 01:14:33.581000,25.5,28.4,985.6,False,52.8,112,2.7
75,0 days 01:15:33.569000,25.7,28.5,985.5,False,53.5,144,3.2
76,0 days 01:16:33.571000,25.7,28.5,985.5,False,53.5,144,3.2
77,0 days 01:17:33.580000,25.6,27.7,985.5,False,53.6,123,1.3
78,0 days 01:18:33.581000,25.4,27.7,985.5,False,53.6,123,1.3
79,0 days 01:19:33.594000,25.4,27.7,985.5,False,53.6,123,1.3
