,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
66,0 days 01:06:48.880000,23.6,30.7,986.0,False,28.9,297,3.0
67,0 days 01:07:48.865000,23.5,30.8,986.0,False,28.5,290,1.3
68,0 days 01:08:48.859000,23.5,30.8,986.0,False,28.5,291,1.9
69,0 days 01:09:48.869000,23.5,31.1,986.1,False,28.6,295,2.2
70,0 days 01:10:48.870000,23.3,31.0,986.0,False,28.2,291,2.1
71,0 days 01:11:48.878000,23.3,31.5,986.0,False,28.1,301,0.9
72,0 days 01:12:48.873000,23.3,31.4,986.0,False,28.5,325,0.3
73,0 days 01:13:48.868000,23.2,31.3,986.0,False,28.5,86,0.4
74,0 days 01:14:48.865000,23.3,31.2,986.0,False,27.9,289,2.3
75,0 days 01:15:48.861000,23.2,31.3,986.1,False,27.7,294,2.9
76,0 days 01:16:48.869000,23.1,31.7,985.9,False,28.5,6,0.4
77,0 days 01:17:48.870000,23.2,31.9,986.0,False,28.3,310,1.3
78,0 days 01:18:48.871000,23.2,31.5,985.9,False,28.2,307,1.5
79,0 days 01:19:48.877000,23.3,31.1,986.0,False,28.3,305,2.0
80,0 days 01:20:48.877000,23.3,31.0,986.0,False,28.3,308,1.1
81,0 days 01:21:48.875000,23.3,31.1,986.1,False,28.5,349,0.8
