,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
249,0 days 00:56:08.846000,TSU,22,0 days 00:02:07.790000,15.0,4.0,,0 days 00:56:07.805000,43.45,43.895,40.445,0 days 00:54:44.506000,0 days 00:55:28.401000,0 days 00:56:08.846000,164.0,200.0,,177.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:54:01.056000,2026-09-12 14:40:03.586,1,,False,,False,False,127.79,127.78999999999999
250,0 days 00:20:49.440000,GAS,10,,1.0,1.0,0 days 00:19:02.363000,,,39.514,35.962,,0 days 00:20:13.547000,0 days 00:20:50.095000,180.0,221.0,232.0,231.0,False,SOFT,1.0,True,Alpine,0 days 00:19:02.363000,2026-09-12 14:05:04.893,1,,False,,False,False,,
251,0 days 00:22:24.042000,GAS,10,0 days 00:01:34.602000,2.0,1.0,,,29.038,33.932,31.632,0 days 00:21:18.478000,0 days 00:21:52.410000,0 days 00:22:24.042000,231.0,264.0,210.0,300.0,True,SOFT,2.0,True,Alpine,0 days 00:20:49.440000,2026-09-12 14:06:51.970,1,,False,,False,True,94.602,94.602
252,0 days 00:24:37.384000,GAS,10,0 days 00:02:13.342000,3.0,1.0,,0 days 00:24:36.378000,40.683,47.63,45.029,0 days 00:23:04.725000,0 days 00:23:52.355000,0 days 00:24:37.384000,158.0,215.0,,181.0,False,SOFT,3.0,True,Alpine,0 days 00:22:24.042000,2026-09-12 14:08:26.572,1,,False,,False,False,133.342,133.342
253,0 days 00:30:02.434000,GAS,10,,4.0,2.0,0 days 00:28:06.645000,,,44.295,35.301,,0 days 00:29:27.335000,0 days 00:30:02.744000,167.0,202.0,232.0,199.0,False,SOFT,4.0,False,Alpine,0 days 00:24:37.384000,2026-09-12 14:10:39.914,1,,False,,False,False,,
254,0 days 00:31:36.680000,GAS,10,0 days 00:01:34.246000,5.0,2.0,,,28.916,33.605,31.725,0 days 00:30:31.350000,0 days 00:31:04.955000,0 days 00:31:36.680000,234.0,264.0,205.0,301.0,True,SOFT,5.0,False,Alpine,0 days 00:30:02.434000,2026-09-12 14:16:04.964,1,,False,,False,True,94.246,94.24600000000001
255,0 days 00:33:45.900000,GAS,10,0 days 00:02:09.220000,6.0,2.0,,0 days 00:33:44.913000,40.321,47.579,41.32,0 days 00:32:17.001000,0 days 00:33:04.580000,0 days 00:33:45.900000,158.0,177.0,,180.0,False,SOFT,6.0,False,Alpine,0 days 00:31:36.680000,2026-09-12 14:17:39.210,1,,False,,False,False,129.22,129.22
256,0 days 00:41:49.378000,GAS,10,,7.0,3.0,0 days 00:39:37.830000,,,44.233,35.045,,0 days 00:41:14.354000,0 days 00:41:49.382000,172.0,219.0,233.0,190.0,False,SOFT,1.0,True,Alpine,0 days 00:33:45.900000,2026-09-12 14:19:48.430,12,,False,,False,False,,
257,0 days 00:43:54.715000,GAS,10,0 days 00:02:05.337000,8.0,3.0,,0 days 00:43:53.560000,29.262,46.744,49.331,0 days 00:42:18.640000,0 days 00:43:05.384000,0 days 00:43:54.715000,226.0,216.0,,304.0,False,SOFT,2.0,True,Alpine,0 days 00:41:49.378000,2026-09-12 14:27:51.908,12,,False,,False,False,125.337,125.337
258,0 days 00:51:30.948000,GAS,10,,9.0,4.0,0 days 00:49:37.898000,,,42.909,34.454,,0 days 00:50:56.505000,0 days 00:51:31.032000,174.0,223.0,234.0,204.0,False,SOFT,1.0,True,Alpine,0 days 00:43:54.715000,2026-09-12 14:29:57.245,1,,False,,False,False,,
259,0 days 00:53:04.701000,GAS,10,0 days 00:01:33.753000,10.0,4.0,,,28.784,33.33,31.639,0 days 00:51:59.732000,0 days 00:52:33.062000,0 days 00:53:04.701000,233.0,262.0,208.0,301.0,True,SOFT,2.0,True,Alpine,0 days 00:51:30.948000,2026-09-12 14:37:33.478,1,,False,,False,True,93.753,93.753
260,0 days 00:55:18.985000,GAS,10,0 days 00:02:14.284000,11.0,4.0,,0 days 00:55:17.973000,42.798,50.288,41.198,0 days 00:53:47.499000,0 days 00:54:37.787000,0 days 00:55:18.985000,150.0,148.0,,163.0,False,SOFT,3.0,True,Alpine,0 days 00:53:04.701000,2026-09-12 14:39:07.231,1,,False,,False,False,134.284,134.284
261,0 days 00:16:24.302000,ALO,14,,1.0,1.0,0 days 00:14:31.751000,,,36.889,35.9,,0 days 00:15:48.467000,0 days 00:16:24.584000,206.0,244.0,218.0,218.0,False,SOFT,1.0,True,Aston Martin,0 days 00:14:31.751000,2026-09-12 14:00:34.281,1,,False,,False,False,,
262,0 days 00:18:16.963000,ALO,14,0 days 00:01:52.661000,2.0,1.0,,,29.867,45.375,37.419,0 days 00:16:54.169000,0 days 00:17:39.544000,0 days 00:18:16.963000,171.0,167.0,216.0,298.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:24.302000,2026-09-12 14:02:26.832,1,,False,,False,True,112.661,112.661
263,0 days 00:19:52.717000,ALO,14,0 days 00:01:35.754000,3.0,1.0,,,29.626,34.324,31.804,0 days 00:18:46.589000,0 days 00:19:20.913000,0 days 00:19:52.717000,225.0,252.0,212.0,296.0,True,SOFT,3.0,True,Aston Martin,0 days 00:18:16.963000,2026-09-12 14:04:19.493,1,,False,,False,True,95.754,95.754
264,0 days 00:21:57.423000,ALO,14,0 days 00:02:04.706000,4.0,1.0,,,45.831,42.514,36.361,0 days 00:20:38.548000,0 days 00:21:21.062000,0 days 00:21:57.423000,176.0,188.0,217.0,179.0,False,SOFT,4.0,True,Aston Martin,0 days 00:19:52.717000,2026-09-12 14:05:55.247,1,,False,,False,True,124.706,124.70599999999999
265,0 days 00:23:33.492000,ALO,14,0 days 00:01:36.069000,5.0,1.0,,,29.654,34.217,32.198,0 days 00:22:27.077000,0 days 00:23:01.294000,0 days 00:23:33.492000,225.0,253.0,202.0,294.0,False,SOFT,5.0,True,Aston Martin,0 days 00:21:57.423000,2026-09-12 14:07:59.953,1,,False,,False,True,96.069,96.06899999999999
266,0 days 00:25:25.705000,ALO,14,0 days 00:01:52.213000,6.0,1.0,,0 days 00:25:24.812000,34.208,38.971,39.034,0 days 00:24:07.700000,0 days 00:24:46.671000,0 days 00:25:25.705000,186.0,183.0,,227.0,False,SOFT,6.0,True,Aston Martin,0 days 00:23:33.492000,2026-09-12 14:09:36.022,1,,False,,False,False,112.213,112.213
267,0 days 00:29:12.053000,ALO,14,,7.0,2.0,0 days 00:27:29.181000,,,36.332,40.239,,0 days 00:28:31.957000,0 days 00:29:12.219000,204.0,237.0,217.0,270.0,False,SOFT,1.0,True,Aston Martin,0 days 00:25:25.705000,2026-09-12 14:11:28.235,1,,False,,False,False,,
268,0 days 00:30:47.441000,ALO,14,0 days 00:01:35.388000,8.0,2.0,,,29.531,33.905,31.952,0 days 00:29:41.584000,0 days 00:30:15.489000,0 days 00:30:47.441000,226.0,254.0,208.0,292.0,True,SOFT,2.0,True,Aston Martin,0 days 00:29:12.053000,2026-09-12 14:15:14.583,1,,False,,False,True,95.388,95.388
269,0 days 00:32:51.230000,ALO,14,0 days 00:02:03.789000,9.0,2.0,,0 days 00:32:51.297000,37.85,43.1,42.839,0 days 00:31:25.291000,0 days 00:32:08.391000,0 days 00:32:51.230000,167.0,168.0,,201.0,False,SOFT,3.0,True,Aston Martin,0 days 00:30:47.441000,2026-09-12 14:16:49.971,1,,False,,False,False,123.789,123.789
270,0 days 00:16:33.849000,SAI,55,,1.0,1.0,0 days 00:14:41.525000,,,36.447,36.99,,0 days 00:15:57.030000,0 days 00:16:34.070000,180.0,237.0,230.0,232.0,False,SOFT,1.0,True,Williams,0 days 00:14:41.525000,2026-09-12 14:00:44.055,1,,False,,False,False,,
271,0 days 00:18:10.655000,SAI,55,0 days 00:01:36.806000,2.0,1.0,,,29.863,34.763,32.18,0 days 00:17:03.712000,0 days 00:17:38.475000,0 days 00:18:10.655000,223.0,253.0,215.0,297.0,True,SOFT,2.0,True,Williams,0 days 00:16:33.849000,2026-09-12 14:02:36.379,1,,False,,False,True,96.806,96.80600000000001
272,0 days 00:20:21.460000,SAI,55,0 days 00:02:10.805000,3.0,1.0,,0 days 00:20:20.953000,43.649,44.693,42.463,0 days 00:18:54.304000,0 days 00:19:38.997000,0 days 00:20:21.460000,161.0,187.0,,196.0,False,SOFT,3.0,True,Williams,0 days 00:18:10.655000,2026-09-12 14:04:13.185,1,,False,,False,False,130.805,130.805
273,0 days 00:22:39.275000,SAI,55,0 days 00:02:17.815000,4.0,2.0,0 days 00:20:57.203000,,65.723,38.155,33.937,0 days 00:21:27.183000,0 days 00:22:05.338000,0 days 00:22:39.275000,179.0,233.0,229.0,245.0,False,SOFT,1.0,True,Williams,0 days 00:20:21.460000,2026-09-12 14:06:23.990,1,,True,TRACK LIMITS AT TURN 5 LAP 5 ,False,False,137.815,137.815
274,0 days 00:24:14.947000,SAI,55,0 days 00:01:35.672000,5.0,2.0,,,29.508,34.092,32.072,0 days 00:23:08.783000,0 days 00:23:42.875000,0 days 00:24:14.947000,223.0,262.0,215.0,297.0,True,SOFT,2.0,True,Williams,0 days 00:22:39.275000,2026-09-12 14:08:41.805,1,,False,,False,True,95.672,95.672
275,0 days 00:26:31.624000,SAI,55,0 days 00:02:16.677000,6.0,2.0,,0 days 00:26:30.544000,48.244,44.116,44.317,0 days 00:25:03.191000,0 days 00:25:47.307000,0 days 00:26:31.624000,174.0,192.0,,183.0,False,SOFT,3.0,True,Williams,0 days 00:24:14.947000,2026-09-12 14:10:17.477,1,,False,,False,False,136.677,136.677
276,0 days 00:29:05.246000,SAI,55,,7.0,3.0,0 days 00:27:20.919000,,78.453,37.342,37.768,0 days 00:27:50.940000,0 days 00:28:27.611000,0 days 00:29:05.406000,184.0,221.0,232.0,246.0,False,SOFT,1.0,True,Williams,0 days 00:26:31.624000,2026-09-12 14:12:34.154,1,,False,,False,False,,153.563
277,0 days 00:30:40.558000,SAI,55,0 days 00:01:35.312000,8.0,3.0,,,29.4,33.987,31.925,0 days 00:29:34.646000,0 days 00:30:08.633000,0 days 00:30:40.558000,227.0,268.0,213.0,296.0,True,SOFT,2.0,True,Williams,0 days 00:29:05.246000,2026-09-12 14:15:07.776,1,,False,,False,True,95.312,95.312
