,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40,0 days 00:41:01.653000,25.2,40.0,783.2,False,47.3,0,1.0
41,0 days 00:42:01.654000,25.2,40.0,783.2,False,47.3,77,0.5
42,0 days 00:43:01.655000,25.2,40.0,783.0,False,47.3,66,1.1
43,0 days 00:44:01.656000,25.4,39.0,783.2,False,47.3,82,1.1
44,0 days 00:45:01.666000,25.4,40.0,783.0,False,47.5,78,1.2
45,0 days 00:46:01.654000,25.6,40.0,783.0,False,47.5,60,1.2
46,0 days 00:47:01.864000,25.6,40.0,783.0,False,47.3,170,1.1
47,0 days 00:48:01.664000,25.6,39.0,783.0,False,48.3,288,0.4
48,0 days 00:49:01.656000,25.9,38.0,783.0,False,48.4,297,1.3
49,0 days 00:50:01.687000,25.9,39.0,783.0,False,48.4,329,1.6
50,0 days 00:51:01.654000,25.9,39.0,782.9,False,48.4,300,2.7
51,0 days 00:52:01.664000,26.0,40.0,783.0,False,48.5,242,2.9
52,0 days 00:53:01.690000,26.1,40.0,783.0,False,48.5,242,2.9
53,0 days 00:54:01.702000,25.9,40.0,783.0,False,48.5,242,2.9
54,0 days 00:55:01.705000,25.8,40.0,783.0,False,48.5,242,2.9
55,0 days 00:56:01.717000,25.9,40.0,783.0,False,48.5,242,2.9
56,0 days 00:57:01.721000,25.8,40.0,783.0,False,48.5,242,2.9
57,0 days 00:58:01.718000,25.5,40.0,783.0,False,48.5,242,2.9
58,0 days 00:59:01.735000,25.5,40.0,783.0,False,48.5,242,2.9
59,0 days 01:00:01.736000,25.4,40.0,783.0,False,48.5,242,2.9
60,0 days 01:01:01.766000,25.2,40.0,783.0,False,48.5,242,2.9
61,0 days 01:02:01.816000,25.1,40.0,783.0,False,48.5,242,2.9
62,0 days 01:03:01.766000,25.0,40.0,783.0,False,48.5,242,2.9
63,0 days 01:04:01.781000,25.2,40.0,783.0,False,48.5,242,2.9
64,0 days 01:05:01.782000,25.5,40.0,783.0,False,48.5,242,2.9
65,0 days 01:06:01.782000,25.5,40.0,783.0,False,48.5,242,2.9
66,0 days 01:07:01.784000,25.6,40.0,783.0,False,48.5,242,2.9
67,0 days 01:08:01.779000,25.9,40.0,783.0,False,48.5,242,2.9
68,0 days 01:09:01.794000,26.0,40.0,783.0,False,48.5,242,2.9
69,0 days 01:10:01.789000,26.1,40.0,783.0,False,48.5,242,2.9
70,0 days 01:11:01.797000,26.2,40.0,783.0,False,48.5,242,2.9
71,0 days 01:12:01.812000,26.4,40.0,783.0,False,48.5,242,2.9
72,0 days 01:13:01.831000,26.3,39.0,782.5,False,0.0,296,1.2
