,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
350,0 days 00:23:29.759000,SAI,55,0 days 00:01:35.074000,5.0,1.0,,,29.694,36.65,28.73,0 days 00:22:24.379000,0 days 00:23:01.029000,0 days 00:23:29.759000,289.0,212.0,242.0,317.0,False,HARD,5.0,True,Ferrari,0 days 00:21:54.685000,2022-10-28 18:06:54.703,1,,False,,False,True,95.074,95.074
351,0 days 00:24:53.653000,SAI,55,0 days 00:01:23.894000,6.0,1.0,,,29.516,32.594,21.784,0 days 00:23:59.275000,0 days 00:24:31.869000,0 days 00:24:53.653000,292.0,276.0,243.0,317.0,True,HARD,6.0,True,Ferrari,0 days 00:23:29.759000,2022-10-28 18:08:29.777,1,,False,,False,True,83.894,83.894
352,0 days 00:26:17.399000,SAI,55,0 days 00:01:23.746000,7.0,1.0,,,29.443,32.579,21.724,0 days 00:25:23.096000,0 days 00:25:55.675000,0 days 00:26:17.399000,291.0,276.0,242.0,317.0,True,HARD,7.0,True,Ferrari,0 days 00:24:53.653000,2022-10-28 18:09:53.671,1,,False,,False,True,83.746,83.74600000000001
353,0 days 00:28:02.576000,SAI,55,0 days 00:01:45.177000,8.0,1.0,,,34.308,41.435,29.434,0 days 00:26:51.707000,0 days 00:27:33.142000,0 days 00:28:02.576000,170.0,244.0,243.0,286.0,False,HARD,8.0,True,Ferrari,0 days 00:26:17.399000,2022-10-28 18:11:17.417,1,,False,,False,True,105.177,105.17699999999999
354,0 days 00:29:32.548000,SAI,55,0 days 00:01:29.972000,9.0,1.0,,0 days 00:29:29.888000,28.964,33.913,27.095,0 days 00:28:31.540000,0 days 00:29:05.453000,0 days 00:29:32.548000,300.0,254.0,,336.0,False,HARD,9.0,True,Ferrari,0 days 00:28:02.576000,2022-10-28 18:13:02.594,1,,False,,False,False,89.972,89.972
355,0 days 00:31:42.683000,SAI,55,0 days 00:02:10.135000,10.0,2.0,0 days 00:29:57.547000,,70.933,36.342,22.86,0 days 00:30:43.481000,0 days 00:31:19.823000,0 days 00:31:42.683000,258.0,256.0,244.0,296.0,False,HARD,9.0,False,Ferrari,0 days 00:29:32.548000,2022-10-28 18:14:32.566,1,,False,,False,False,130.135,130.135
356,0 days 00:33:05.471000,SAI,55,0 days 00:01:22.788000,11.0,2.0,,,28.928,32.311,21.549,0 days 00:32:11.611000,0 days 00:32:43.922000,0 days 00:33:05.471000,301.0,284.0,244.0,334.0,True,HARD,10.0,False,Ferrari,0 days 00:31:42.683000,2022-10-28 18:16:42.701,1,,False,,False,True,82.788,82.78800000000001
357,0 days 00:34:32.264000,SAI,55,0 days 00:01:26.793000,12.0,2.0,,0 days 00:34:29.563000,29.236,32.447,25.11,0 days 00:33:34.707000,0 days 00:34:07.154000,0 days 00:34:32.264000,301.0,284.0,,333.0,False,HARD,11.0,False,Ferrari,0 days 00:33:05.471000,2022-10-28 18:18:05.489,1,,False,,False,False,86.793,86.793
358,0 days 00:46:35.514000,SAI,55,,13.0,3.0,0 days 00:45:02.982000,,,37.169,22.84,,0 days 00:46:12.831000,0 days 00:46:35.591000,247.0,269.0,247.0,284.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:32.264000,2022-10-28 18:19:32.282,12,,False,,False,False,,
359,0 days 00:47:56.221000,SAI,55,0 days 00:01:20.707000,14.0,3.0,,,28.298,31.205,21.204,0 days 00:47:03.812000,0 days 00:47:35.017000,0 days 00:47:56.221000,304.0,283.0,245.0,338.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:35.514000,2022-10-28 18:31:35.532,21,,False,,False,True,80.707,80.707
