,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
39,0 days 00:39:50.332000,30.3,65.2,1006.6,False,36.6,171,3.5
40,0 days 00:40:50.348000,30.3,65.3,1006.6,False,36.5,167,3.1
41,0 days 00:41:50.362000,30.3,65.1,1006.6,False,36.3,165,3.2
42,0 days 00:42:50.374000,30.2,65.4,1006.6,False,36.1,168,3.1
43,0 days 00:43:50.386000,30.1,65.7,1006.7,False,35.9,166,3.0
44,0 days 00:44:50.403000,30.1,66.0,1006.6,False,35.9,171,3.4
45,0 days 00:45:50.416000,30.2,66.1,1006.6,False,36.0,171,2.8
46,0 days 00:46:50.432000,30.2,66.0,1006.6,False,36.0,166,2.4
47,0 days 00:47:50.446000,30.1,66.4,1006.6,False,35.9,175,2.5
48,0 days 00:48:50.458000,30.1,66.1,1006.7,False,35.9,169,2.6
49,0 days 00:49:50.470000,30.1,66.2,1006.6,False,36.0,168,2.7
50,0 days 00:50:50.481000,30.1,66.5,1006.7,False,35.7,173,2.8
51,0 days 00:51:50.494000,30.0,66.2,1006.7,False,35.5,164,2.9
52,0 days 00:52:50.506000,30.0,66.7,1006.7,False,35.3,171,2.7
53,0 days 00:53:50.516000,30.0,66.3,1006.7,False,35.5,163,2.9
54,0 days 00:54:50.659000,29.9,66.7,1006.7,False,35.5,168,2.8
55,0 days 00:55:50.664000,29.9,66.7,1006.6,False,35.5,168,2.6
56,0 days 00:56:50.552000,29.9,66.6,1006.7,False,35.5,171,2.2
57,0 days 00:57:50.562000,29.9,66.5,1006.7,False,35.4,160,2.9
58,0 days 00:58:50.577000,29.7,66.8,1006.8,False,35.1,167,2.1
59,0 days 00:59:50.586000,29.8,66.7,1006.7,False,35.2,168,2.1
60,0 days 01:00:50.598000,29.8,66.6,1006.8,False,35.3,170,2.3
61,0 days 01:01:50.785000,29.7,67.0,1006.7,False,35.3,170,2.3
62,0 days 01:02:50.623000,29.8,67.1,1006.7,False,35.2,163,2.1
63,0 days 01:03:50.633000,29.8,67.0,1006.6,False,35.4,168,2.0
64,0 days 01:04:50.643000,29.9,66.7,1006.7,False,35.4,166,2.9
65,0 days 01:05:50.660000,29.9,66.9,1006.7,False,35.3,170,2.5
66,0 days 01:06:50.673000,29.8,67.1,1006.6,False,35.3,170,3.2
67,0 days 01:07:50.684000,29.8,66.8,1006.6,False,35.3,172,2.9
68,0 days 01:08:50.698000,29.8,67.2,1006.6,False,35.3,172,3.0
69,0 days 01:09:50.710000,29.8,66.9,1006.5,False,35.3,177,3.1
70,0 days 01:10:50.722000,29.8,66.8,1006.6,False,35.4,174,3.0
71,0 days 01:11:50.736000,29.8,67.3,1006.6,False,35.1,171,2.6
72,0 days 01:12:50.749000,29.8,67.0,1006.6,False,34.8,167,2.4
73,0 days 01:13:50.762000,29.9,66.9,1006.7,False,35.1,170,2.9
74,0 days 01:14:50.775000,29.9,66.7,1006.6,False,35.1,169,2.6
75,0 days 01:15:50.790000,30.0,66.5,1006.5,False,35.2,169,2.4
