,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
69,0 days 01:09:22.482000,31.5,60.6,1007.0,False,40.7,168,2.8
70,0 days 01:10:22.576000,31.6,60.2,1006.9,False,40.8,176,3.0
71,0 days 01:11:22.513000,31.7,59.8,1007.0,False,40.9,171,3.0
72,0 days 01:12:22.526000,31.7,60.0,1006.9,False,40.9,170,3.1
73,0 days 01:13:22.779000,31.6,60.7,1007.0,False,40.9,170,2.9
74,0 days 01:14:22.795000,31.4,61.8,1007.0,False,40.0,174,2.9
75,0 days 01:15:22.793000,31.3,62.5,1007.1,False,40.0,169,3.2
76,0 days 01:16:22.581000,31.4,62.5,1006.9,False,39.8,168,2.2
77,0 days 01:17:22.595000,31.5,61.5,1007.0,False,40.1,171,3.1
78,0 days 01:18:22.608000,31.5,62.0,1006.9,False,40.4,165,2.5
79,0 days 01:19:22.620000,31.4,61.4,1007.0,False,40.3,178,2.8
80,0 days 01:20:22.643000,31.2,62.3,1007.0,False,39.7,181,3.2
81,0 days 01:21:22.649000,31.2,62.5,1006.9,False,39.9,177,3.4
82,0 days 01:22:22.663000,31.2,62.4,1006.9,False,39.9,182,3.3
83,0 days 01:23:22.677000,31.1,62.5,1006.9,False,39.9,172,2.7
84,0 days 01:24:22.690000,31.1,62.9,1007.0,False,39.9,183,3.3
85,0 days 01:25:22.703000,31.1,62.5,1007.0,False,39.7,182,2.9
86,0 days 01:26:22.716000,31.1,62.3,1007.0,False,39.7,178,3.2
87,0 days 01:27:22.731000,31.1,62.6,1007.0,False,39.8,174,3.0
88,0 days 01:28:22.746000,31.1,63.0,1007.0,False,39.8,184,2.5
89,0 days 01:29:22.758000,31.1,62.9,1007.0,False,39.4,179,3.0
90,0 days 01:30:22.773000,31.1,62.8,1007.0,False,39.4,177,2.7
91,0 days 01:31:22.785000,31.1,62.6,1007.1,False,39.6,171,2.4
92,0 days 01:32:22.799000,31.1,62.1,1006.9,False,39.6,165,2.7
93,0 days 01:33:22.814000,31.1,62.2,1007.0,False,39.6,172,2.8
94,0 days 01:34:22.828000,31.2,62.2,1007.0,False,39.7,168,2.4
95,0 days 01:35:22.841000,31.2,62.0,1007.0,False,39.9,177,2.5
96,0 days 01:36:22.855000,31.2,62.2,1007.0,False,39.8,173,2.7
97,0 days 01:37:22.868000,31.2,62.7,1007.0,False,39.6,178,2.4
98,0 days 01:38:22.881000,31.3,62.0,1007.1,False,39.6,173,2.6
99,0 days 01:39:22.898000,31.3,62.0,1007.0,False,39.6,170,3.0
100,0 days 01:40:22.909000,31.3,62.3,1007.0,False,39.3,171,2.0
101,0 days 01:41:22.924000,31.3,62.5,1007.0,False,39.5,178,2.5
102,0 days 01:42:23.085000,31.6,61.4,1007.0,False,40.1,166,2.3
103,0 days 01:43:23.127000,31.6,61.0,1007.0,False,39.9,172,3.3
104,0 days 01:44:23.319000,31.6,61.3,1007.0,False,39.8,175,3.1
105,0 days 01:45:22.978000,31.6,60.8,1007.0,False,39.3,170,2.7
106,0 days 01:46:22.990000,31.4,62.2,1007.0,False,39.1,173,2.6
107,0 days 01:47:23.007000,31.3,62.2,1007.0,False,38.9,176,2.6
108,0 days 01:48:23.019000,31.2,62.8,1007.0,False,39.1,169,2.2
