,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32,0 days 00:32:37.970000,26.2,41.5,965.8,False,55.8,93,2.4
33,0 days 00:33:37.954000,26.2,41.5,965.8,False,55.8,93,2.4
34,0 days 00:34:37.969000,26.2,41.5,965.8,False,55.8,93,2.4
35,0 days 00:35:37.982000,26.2,41.5,965.8,False,55.8,93,2.4
36,0 days 00:36:37.996000,26.2,41.2,965.7,False,55.8,97,3.0
37,0 days 00:37:38.014000,26.2,41.2,965.7,False,55.8,135,1.5
38,0 days 00:38:38.023000,26.4,41.1,965.7,False,55.8,137,1.5
39,0 days 00:39:38.038000,26.1,41.3,965.6,False,55.8,117,2.7
40,0 days 00:40:38.053000,26.0,41.6,965.7,False,55.8,100,1.4
41,0 days 00:41:38.067000,26.1,41.2,965.7,False,55.8,105,2.9
42,0 days 00:42:38.079000,25.9,41.9,965.7,False,55.6,141,2.5
43,0 days 00:43:38.095000,26.0,41.5,965.7,False,54.9,133,2.8
44,0 days 00:44:38.109000,26.2,40.9,965.6,False,55.8,126,3.1
45,0 days 00:45:38.122000,26.3,40.9,965.6,False,55.8,130,2.6
46,0 days 00:46:38.136000,26.5,40.5,965.6,False,55.7,185,2.0
47,0 days 00:47:38.151000,26.6,40.0,965.6,False,55.5,118,1.6
48,0 days 00:48:38.164000,26.6,40.0,965.6,False,55.5,118,1.6
49,0 days 00:49:38.180000,25.5,41.9,965.6,False,55.2,129,2.9
50,0 days 00:50:38.193000,25.4,42.8,965.6,False,54.9,105,2.3
51,0 days 00:51:38.207000,25.6,42.1,965.5,False,54.9,102,3.1
52,0 days 00:52:38.221000,25.3,42.7,965.6,False,54.8,90,2.6
53,0 days 00:53:38.235000,24.9,43.6,965.6,False,54.8,0,2.6
54,0 days 00:54:38.249000,25.1,43.8,965.5,False,55.1,124,1.6
55,0 days 00:55:38.263000,25.4,42.8,965.5,False,56.0,116,3.1
56,0 days 00:56:38.277000,25.5,42.5,965.4,False,56.0,86,2.6
57,0 days 00:57:38.290000,25.5,42.4,965.5,False,56.0,104,3.4
58,0 days 00:58:38.306000,25.2,43.0,965.5,False,55.7,98,1.7
59,0 days 00:59:38.319000,25.1,43.3,965.4,False,54.9,116,2.1
60,0 days 01:00:38.334000,25.4,42.9,965.4,False,55.2,119,2.9
61,0 days 01:01:38.347000,25.7,41.9,965.4,False,55.6,125,3.7
62,0 days 01:02:38.363000,25.6,42.6,965.4,False,55.8,118,2.3
63,0 days 01:03:38.376000,26.0,41.7,965.4,False,55.9,79,2.9
64,0 days 01:04:38.393000,26.1,41.5,965.4,False,55.9,17,1.4
65,0 days 01:05:38.405000,26.4,46.6,965.4,False,55.6,19,1.4
66,0 days 01:06:38.419000,26.1,48.6,965.4,False,55.6,7,1.4
67,0 days 01:07:38.432000,25.7,50.3,965.4,False,53.4,2,1.5
68,0 days 01:08:38.448000,25.8,50.8,965.5,False,53.7,345,1.9
69,0 days 01:09:38.461000,26.0,50.1,965.5,False,54.9,346,2.7
70,0 days 01:10:38.484000,25.8,50.9,965.4,False,54.9,349,3.4
71,0 days 01:11:38.488000,25.5,52.1,965.5,False,54.3,337,2.1
72,0 days 01:12:38.504000,25.9,51.4,965.4,False,54.3,331,2.0
73,0 days 01:13:38.520000,25.8,51.4,965.5,False,54.9,32,2.4
74,0 days 01:14:38.532000,25.9,50.8,965.4,False,54.9,6,1.3
75,0 days 01:15:38.547000,26.0,50.2,965.4,False,53.0,305,1.7
76,0 days 01:16:38.559000,25.8,51.5,965.4,False,53.5,55,2.7
77,0 days 01:17:38.576000,25.6,51.0,965.4,False,53.0,38,2.7
78,0 days 01:18:38.589000,25.6,50.9,965.5,False,52.9,58,1.6
79,0 days 01:19:38.602000,25.6,50.9,965.3,False,53.2,326,2.0
80,0 days 01:20:38.617000,25.8,50.8,965.3,False,53.2,6,3.1
81,0 days 01:21:38.644000,25.5,52.7,965.4,False,53.4,350,3.0
82,0 days 01:22:38.647000,25.4,53.2,965.4,False,53.4,356,3.4
83,0 days 01:23:38.658000,25.2,54.5,965.6,False,53.4,359,3.3
84,0 days 01:24:38.672000,25.4,53.4,965.6,False,52.5,51,2.3
85,0 days 01:25:38.685000,25.2,54.2,965.5,False,52.6,84,2.0
86,0 days 01:26:38.705000,25.1,54.8,965.4,False,52.0,347,2.0
87,0 days 01:27:38.713000,25.4,54.3,965.6,False,52.0,3,2.3
88,0 days 01:28:38.729000,25.5,54.3,965.5,False,53.5,333,2.6
89,0 days 01:29:38.869000,25.4,54.3,965.6,False,53.0,72,2.1
90,0 days 01:30:38.761000,25.0,55.7,965.6,False,53.2,15,1.1
91,0 days 01:31:38.770000,25.0,55.6,965.6,False,53.2,353,2.3
92,0 days 01:32:38.785000,25.0,55.7,965.4,False,53.0,51,1.5
93,0 days 01:33:38.798000,24.8,55.7,965.5,False,52.6,39,3.0
94,0 days 01:34:38.811000,24.5,57.2,965.4,False,52.3,358,3.0
95,0 days 01:35:38.832000,24.8,56.6,965.5,False,53.0,17,2.3
96,0 days 01:36:38.841000,24.9,55.5,965.5,False,53.4,57,1.5
97,0 days 01:37:38.855000,24.9,55.8,965.5,False,53.4,80,2.0
98,0 days 01:38:38.869000,25.0,55.8,965.4,False,52.3,0,2.0
99,0 days 01:39:38.883000,25.2,55.6,965.5,False,52.7,63,1.9
100,0 days 01:40:38.898000,25.0,56.4,965.5,False,52.9,7,1.5
101,0 days 01:41:38.912000,24.9,56.5,965.5,False,52.3,54,1.9
102,0 days 01:42:38.935000,24.6,57.5,965.5,False,51.7,328,2.1
103,0 days 01:43:38.940000,24.9,55.8,965.5,False,51.9,353,1.0
104,0 days 01:44:38.954000,25.0,55.5,965.5,False,52.0,57,1.2
105,0 days 01:45:38.967000,25.2,55.3,965.4,False,52.6,345,2.0
106,0 days 01:46:38.981000,25.4,54.4,965.5,False,52.2,10,2.0
107,0 days 01:47:38.995000,25.5,54.5,965.5,False,52.6,83,1.2
