,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
87,0 days 01:28:04.761000,24.3,57.9,966.2,False,48.1,100,1.7
88,0 days 01:29:04.776000,24.2,57.9,966.3,False,48.2,101,2.4
89,0 days 01:30:04.793000,24.1,58.3,966.3,False,48.4,109,2.3
90,0 days 01:31:04.803000,24.1,56.9,966.3,False,47.8,28,1.6
91,0 days 01:32:04.818000,24.3,57.3,966.3,False,48.4,81,1.1
92,0 days 01:33:04.834000,24.5,56.0,966.4,False,48.5,339,1.5
93,0 days 01:34:04.846000,24.6,55.7,966.3,False,48.8,58,0.8
94,0 days 01:35:04.861000,24.7,55.5,966.4,False,49.0,164,1.9
95,0 days 01:36:04.875000,24.4,56.8,966.3,False,48.1,60,1.7
96,0 days 01:37:04.889000,24.1,57.9,966.3,False,47.9,35,1.6
97,0 days 01:38:04.902000,24.2,57.9,966.4,False,48.7,97,1.1
98,0 days 01:39:04.917000,24.5,57.4,966.3,False,49.4,115,0.9
99,0 days 01:40:04.997000,24.9,56.5,966.3,False,49.6,103,1.7
100,0 days 01:41:04.945000,24.7,56.5,966.3,False,49.6,111,2.6
101,0 days 01:42:04.959000,24.7,56.4,966.3,False,49.6,114,3.6
102,0 days 01:43:04.974000,24.5,57.1,966.4,False,50.2,64,1.7
103,0 days 01:44:04.989000,24.4,57.1,966.3,False,49.1,0,1.8
104,0 days 01:45:05,24.5,57.0,966.3,False,48.7,104,1.2
105,0 days 01:46:05.017000,24.5,57.7,966.3,False,48.7,257,2.9
106,0 days 01:47:05.031000,24.5,57.6,966.3,False,48.3,41,1.2
