,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
86,0 days 00:47:36.550000,HAM,44,0 days 00:01:52.984000,13.0,2.0,,,37.618,39.656,35.71,0 days 00:46:21.184000,0 days 00:47:00.840000,0 days 00:47:36.550000,205.0,274.0,146.0,301.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 00:45:43.566000,2021-09-25 12:30:43.648,1,,False,,False,True,112.984,112.98400000000001
87,0 days 00:49:21.956000,HAM,44,0 days 00:01:45.406000,14.0,2.0,,,36.976,36.399,32.031,0 days 00:48:13.526000,0 days 00:48:49.925000,0 days 00:49:21.956000,250.0,299.0,138.0,305.0,True,INTERMEDIATE,4.0,True,Mercedes,0 days 00:47:36.550000,2021-09-25 12:32:36.632,12,,False,,False,True,105.406,105.406
88,0 days 00:51:16.183000,HAM,44,0 days 00:01:54.227000,15.0,2.0,,,41.091,38.663,34.473,0 days 00:50:03.047000,0 days 00:50:41.710000,0 days 00:51:16.183000,208.0,280.0,152.0,231.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 00:49:21.956000,2021-09-25 12:34:22.038,1,,False,,False,True,114.227,114.22699999999999
89,0 days 00:53:12.010000,HAM,44,0 days 00:01:55.827000,16.0,2.0,,,37.279,42.171,36.377,0 days 00:51:53.462000,0 days 00:52:35.633000,0 days 00:53:12.010000,247.0,203.0,152.0,299.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 00:51:16.183000,2021-09-25 12:36:16.265,1,,False,,False,True,115.827,115.827
90,0 days 00:54:57.139000,HAM,44,0 days 00:01:45.129000,17.0,2.0,,,37.094,36.363,31.672,0 days 00:53:49.104000,0 days 00:54:25.467000,0 days 00:54:57.139000,255.0,297.0,139.0,298.0,True,INTERMEDIATE,7.0,True,Mercedes,0 days 00:53:12.010000,2021-09-25 12:38:12.092,1,,False,,False,True,105.129,105.12899999999999
91,0 days 00:56:57.079000,HAM,44,0 days 00:01:59.940000,18.0,2.0,,0 days 00:56:48.164000,39.356,39.429,41.155,0 days 00:55:36.495000,0 days 00:56:15.924000,0 days 00:56:57.079000,199.0,227.0,,298.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 00:54:57.139000,2021-09-25 12:39:57.221,1,,False,,False,False,119.94,119.94
92,0 days 01:05:20.870000,HAM,44,,19.0,3.0,0 days 01:03:20.017000,,,41.183,37.147,,0 days 01:04:43.770000,0 days 01:05:20.910000,176.0,249.0,152.0,212.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:56:57.079000,2021-09-25 12:41:57.161,1,,False,,False,False,,
93,0 days 01:07:04.920000,HAM,44,0 days 00:01:44.050000,20.0,3.0,,,36.938,35.656,31.456,0 days 01:05:57.808000,0 days 01:06:33.464000,0 days 01:07:04.920000,255.0,297.0,142.0,301.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 01:05:20.870000,2021-09-25 12:50:20.952,1,,False,,False,True,104.05,104.05
94,0 days 01:09:12.325000,HAM,44,0 days 00:02:07.405000,21.0,3.0,,,48.177,44.404,34.824,0 days 01:07:53.097000,0 days 01:08:37.501000,0 days 01:09:12.325000,166.0,260.0,153.0,229.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 01:07:04.920000,2021-09-25 12:52:05.002,1,,False,,False,True,127.405,127.405
95,0 days 01:11:04.011000,HAM,44,0 days 00:01:51.686000,22.0,3.0,,0 days 01:10:54.343000,36.281,35.89,39.515,0 days 01:09:48.606000,0 days 01:10:24.496000,0 days 01:11:04.011000,263.0,298.0,,302.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 01:09:12.325000,2021-09-25 12:54:12.407,1,,False,,False,False,111.686,111.68599999999999
96,0 days 01:14:46.639000,HAM,44,,23.0,4.0,0 days 01:12:28.951000,,,48.462,38.167,,0 days 01:14:08.472000,0 days 01:14:46.693000,181.0,274.0,121.0,187.0,False,SOFT,1.0,True,Mercedes,0 days 01:11:04.011000,2021-09-25 12:56:04.093,1,,False,,False,False,,
97,0 days 01:16:45.173000,HAM,44,,24.0,4.0,,0 days 01:16:45.173000,37.716,35.769,,0 days 01:15:24.351000,0 days 01:16:00.115000,,254.0,298.0,,298.0,False,SOFT,2.0,True,Mercedes,0 days 01:14:46.639000,2021-09-25 12:59:46.721,12,,False,,False,False,,
98,0 days 00:18:54.155000,RIC,3,,1.0,1.0,0 days 00:16:10.110000,,,44.153,71.28,,0 days 00:17:42.971000,0 days 00:18:54.431000,202.0,253.0,110.0,201.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:16:10.110000,2021-09-25 12:01:10.192,1,,False,,False,False,,
99,0 days 00:20:46.957000,RIC,3,0 days 00:01:52.802000,2.0,1.0,,,39.929,39.014,33.859,0 days 00:19:34.084000,0 days 00:20:13.098000,0 days 00:20:46.957000,247.0,295.0,142.0,279.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:18:54.155000,2021-09-25 12:03:54.237,1,,False,,False,True,112.802,112.80200000000002
100,0 days 00:23:14.145000,RIC,3,0 days 00:02:27.188000,3.0,1.0,,,50.773,46.856,49.559,0 days 00:21:37.730000,0 days 00:22:24.586000,0 days 00:23:14.145000,85.0,279.0,126.0,240.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:20:46.957000,2021-09-25 12:05:47.039,12,,False,,False,True,147.188,147.188
101,0 days 00:25:03.671000,RIC,3,0 days 00:01:49.526000,4.0,1.0,,,38.652,37.842,33.032,0 days 00:23:52.797000,0 days 00:24:30.639000,0 days 00:25:03.671000,237.0,292.0,141.0,276.0,True,INTERMEDIATE,4.0,True,McLaren,0 days 00:23:14.145000,2021-09-25 12:08:14.227,1,,False,,False,True,109.526,109.526
102,0 days 00:27:09.954000,RIC,3,0 days 00:02:06.283000,5.0,1.0,,0 days 00:27:01.289000,42.542,41.158,42.583,0 days 00:25:46.213000,0 days 00:26:27.371000,0 days 00:27:09.954000,219.0,279.0,,262.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 00:25:03.671000,2021-09-25 12:10:03.753,12,,False,,False,False,126.283,126.283
103,0 days 00:29:50.508000,RIC,3,,6.0,2.0,0 days 00:27:39.474000,,74.318,41.826,44.37,0 days 00:28:24.360000,0 days 00:29:06.180000,0 days 00:29:50.761000,214.0,274.0,133.0,246.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:27:09.954000,2021-09-25 12:12:10.036,1,,False,,False,False,,160.514
104,0 days 00:31:38.853000,RIC,3,0 days 00:01:48.345000,7.0,2.0,,,38.701,37.336,32.308,0 days 00:30:29.209000,0 days 00:31:06.545000,0 days 00:31:38.853000,237.0,292.0,140.0,291.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:29:50.508000,2021-09-25 12:14:50.590,12,,False,,False,True,108.345,108.345
