,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
362,0 days 00:32:45.496000,COL,43,0 days 00:01:22.594000,8.0,2.0,,,30.474,27.901,24.219,0 days 00:31:53.376000,0 days 00:32:21.277000,0 days 00:32:45.496000,247.0,285.0,277.0,317.0,True,SOFT,3.0,True,Williams,0 days 00:31:22.902000,2024-11-30 18:16:39.548,1,,False,,False,True,82.594,82.594
363,0 days 00:34:27.756000,COL,43,0 days 00:01:42.260000,9.0,2.0,,0 days 00:34:23.687000,38.767,31.491,32.002,0 days 00:33:24.263000,0 days 00:33:55.754000,0 days 00:34:27.756000,226.0,257.0,,267.0,False,SOFT,4.0,True,Williams,0 days 00:32:45.496000,2024-11-30 18:18:02.142,1,,False,,False,False,102.26,102.26000000000002
364,0 days 00:17:44.947000,OCO,31,,1.0,1.0,0 days 00:16:10.844000,,,30.293,27.94,,0 days 00:17:17.110000,0 days 00:17:44.947000,225.0,265.0,279.0,93.0,False,SOFT,3.0,False,Alpine,0 days 00:16:10.844000,2024-11-30 18:01:27.490,1,,False,,False,False,,
365,0 days 00:19:45.345000,OCO,31,0 days 00:02:00.398000,2.0,1.0,,0 days 00:19:12.628000,31.001,28.368,61.029,0 days 00:18:15.948000,0 days 00:18:44.316000,0 days 00:19:45.345000,246.0,286.0,,319.0,False,SOFT,4.0,False,Alpine,0 days 00:17:44.947000,2024-11-30 18:03:01.593,1,,False,,False,False,120.398,120.398
366,0 days 00:21:48.984000,OCO,31,0 days 00:02:03.639000,3.0,2.0,0 days 00:20:13.790000,,63.307,31.504,28.828,0 days 00:20:48.652000,0 days 00:21:20.156000,0 days 00:21:48.984000,224.0,263.0,278.0,101.0,False,SOFT,1.0,True,Alpine,0 days 00:19:45.345000,2024-11-30 18:05:01.991,1,,False,,False,False,123.639,123.63900000000001
367,0 days 00:23:21.951000,OCO,31,0 days 00:01:32.967000,4.0,2.0,,,36.421,30.318,26.228,0 days 00:22:25.405000,0 days 00:22:55.723000,0 days 00:23:21.951000,234.0,268.0,281.0,316.0,True,SOFT,2.0,True,Alpine,0 days 00:21:48.984000,2024-11-30 18:07:05.630,1,,False,,False,True,92.967,92.96700000000001
368,0 days 00:24:45.118000,OCO,31,0 days 00:01:23.167000,5.0,2.0,,,30.632,28.223,24.312,0 days 00:23:52.583000,0 days 00:24:20.806000,0 days 00:24:45.118000,244.0,286.0,279.0,320.0,True,SOFT,3.0,True,Alpine,0 days 00:23:21.951000,2024-11-30 18:08:38.597,1,,False,,False,True,83.167,83.167
369,0 days 00:26:24.356000,OCO,31,0 days 00:01:39.238000,6.0,2.0,,0 days 00:26:20.186000,35.261,31.786,32.191,0 days 00:25:20.379000,0 days 00:25:52.165000,0 days 00:26:24.356000,215.0,259.0,,299.0,False,SOFT,4.0,True,Alpine,0 days 00:24:45.118000,2024-11-30 18:10:01.764,1,,False,,False,False,99.238,99.238
370,0 days 00:30:03.063000,OCO,31,,7.0,3.0,0 days 00:28:15.270000,,,31.418,29.235,,0 days 00:29:33.910000,0 days 00:30:03.281000,229.0,269.0,280.0,47.0,False,SOFT,1.0,True,Alpine,0 days 00:26:24.356000,2024-11-30 18:11:41.002,1,,False,,False,False,,
371,0 days 00:31:34.085000,OCO,31,0 days 00:01:31.022000,8.0,3.0,,,33.599,30.784,26.639,0 days 00:30:36.662000,0 days 00:31:07.446000,0 days 00:31:34.085000,233.0,268.0,281.0,321.0,False,SOFT,2.0,True,Alpine,0 days 00:30:03.063000,2024-11-30 18:15:19.709,1,,False,,False,True,91.022,91.02199999999999
372,0 days 00:32:56.799000,OCO,31,0 days 00:01:22.714000,9.0,3.0,,,30.537,28.012,24.165,0 days 00:32:04.622000,0 days 00:32:32.634000,0 days 00:32:56.799000,246.0,286.0,280.0,321.0,True,SOFT,3.0,True,Alpine,0 days 00:31:34.085000,2024-11-30 18:16:50.731,1,,False,,False,True,82.714,82.714
373,0 days 00:34:42.487000,OCO,31,0 days 00:01:45.688000,10.0,3.0,,0 days 00:34:38.431000,35.911,32.056,37.721,0 days 00:33:32.710000,0 days 00:34:04.766000,0 days 00:34:42.487000,204.0,261.0,,306.0,False,SOFT,4.0,True,Alpine,0 days 00:32:56.799000,2024-11-30 18:18:13.445,1,,False,,False,False,105.688,105.68799999999999
