,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
38,0 days 00:38:54.499000,16.2,45.5,1020.5,False,33.1,153,1.0
39,0 days 00:39:54.555000,16.4,45.5,1020.4,False,33.3,96,0.9
40,0 days 00:40:54.581000,16.4,45.3,1020.5,False,33.3,132,0.8
41,0 days 00:41:54.766000,16.5,45.1,1020.5,False,33.7,116,1.0
42,0 days 00:42:54.615000,16.6,44.7,1020.5,False,33.7,104,1.0
43,0 days 00:43:54.802000,16.7,44.7,1020.6,False,33.8,108,1.8
44,0 days 00:44:54.624000,17.0,44.0,1020.6,False,33.8,1,0.9
45,0 days 00:45:55.098000,17.2,43.1,1020.6,False,33.9,289,0.4
46,0 days 00:46:55.086000,17.4,42.4,1020.5,False,33.9,98,1.0
47,0 days 00:47:54.629000,17.4,43.0,1020.5,False,33.9,170,1.2
48,0 days 00:48:54.639000,17.1,43.2,1020.5,False,33.9,297,2.0
49,0 days 00:49:54.661000,17.0,43.6,1020.5,False,34.0,66,2.2
50,0 days 00:50:54.668000,17.3,43.8,1020.5,False,34.2,92,2.1
51,0 days 00:51:54.686000,17.6,43.3,1020.5,False,33.9,92,3.4
52,0 days 00:52:54.923000,17.7,43.2,1020.5,False,33.9,89,3.3
53,0 days 00:53:54.710000,17.7,43.1,1020.4,False,33.9,85,3.7
54,0 days 00:54:54.725000,17.6,42.7,1020.6,False,33.8,91,2.9
55,0 days 00:55:54.739000,17.3,43.2,1020.5,False,33.0,106,3.1
56,0 days 00:56:54.753000,16.8,43.2,1020.6,False,32.1,113,2.4
57,0 days 00:57:54.769000,16.5,44.3,1020.6,False,31.1,186,1.1
58,0 days 00:58:54.783000,16.4,44.4,1020.6,False,31.1,208,0.9
59,0 days 00:59:54.797000,16.3,44.8,1020.6,False,30.9,209,0.9
60,0 days 01:00:54.812000,16.4,44.7,1020.6,False,30.9,162,0.7
61,0 days 01:01:54.826000,16.5,45.2,1020.5,False,31.1,148,0.7
62,0 days 01:02:54.840000,16.6,44.7,1020.6,False,31.1,109,1.1
63,0 days 01:03:54.854000,16.6,45.0,1020.5,False,33.1,64,0.7
64,0 days 01:04:54.868000,16.7,44.6,1020.5,False,33.1,97,0.7
65,0 days 01:05:54.884000,16.9,44.3,1020.5,False,34.0,94,0.9
66,0 days 01:06:54.896000,17.1,43.7,1020.6,False,34.0,143,1.0
67,0 days 01:07:54.910000,17.1,43.4,1020.5,False,34.1,256,0.8
68,0 days 01:08:55.133000,17.3,43.7,1020.5,False,34.1,253,1.3
69,0 days 01:09:54.939000,17.2,43.7,1020.5,False,33.8,245,2.2
70,0 days 01:10:55.299000,17.1,43.8,1020.4,False,33.8,221,1.9
71,0 days 01:11:55.200000,17.0,44.4,1020.5,False,34.1,249,1.3
72,0 days 01:12:55.705000,17.0,44.3,1020.5,False,33.6,16,0.5
73,0 days 01:13:55.027000,17.2,44.0,1020.5,False,33.3,178,0.8
74,0 days 01:14:55.496000,17.1,43.8,1020.5,False,33.1,0,1.3
75,0 days 01:15:55.684000,17.0,44.0,1020.5,False,33.0,153,0.6
76,0 days 01:16:55.078000,17.1,43.6,1020.4,False,32.5,167,0.8
77,0 days 01:17:55.120000,17.2,43.7,1020.5,False,32.5,347,1.7
78,0 days 01:18:55.137000,17.5,42.8,1020.5,False,32.3,75,0.7
79,0 days 01:19:55.384000,17.6,42.6,1020.4,False,31.8,91,1.7
80,0 days 01:20:55.115000,17.6,42.8,1020.4,False,31.8,51,1.9
81,0 days 01:21:55.328000,17.8,42.3,1020.4,False,31.6,80,0.6
82,0 days 01:22:55.289000,17.8,42.5,1020.4,False,31.6,61,1.3
83,0 days 01:23:55.171000,17.9,42.0,1020.4,False,31.5,80,1.6
84,0 days 01:24:55.149000,17.9,42.0,1020.3,False,31.5,74,1.0
85,0 days 01:25:55.270000,17.9,41.8,1020.3,False,31.2,0,1.6
86,0 days 01:26:55.179000,17.9,41.8,1020.3,False,31.2,98,0.6
87,0 days 01:27:55.191000,17.8,42.1,1020.3,False,32.0,183,0.6
88,0 days 01:28:55.334000,17.6,42.8,1020.3,False,32.6,155,0.5
89,0 days 01:29:55.220000,17.6,42.9,1020.3,False,32.8,106,0.5
90,0 days 01:30:55.234000,17.7,43.0,1020.3,False,32.9,132,0.5
91,0 days 01:31:55.249000,17.7,42.7,1020.4,False,33.0,83,0.6
92,0 days 01:32:55.274000,17.8,41.5,1020.4,False,33.6,86,2.2
93,0 days 01:33:55.275000,17.7,40.9,1020.4,False,34.2,94,2.7
94,0 days 01:34:55.357000,17.5,41.9,1020.3,False,34.3,97,2.2
95,0 days 01:35:55.321000,17.4,41.8,1020.4,False,34.5,100,2.2
96,0 days 01:36:55.295000,17.3,41.8,1020.4,False,34.8,68,1.9
97,0 days 01:37:55.394000,17.2,41.6,1020.4,False,35.2,91,0.8
98,0 days 01:38:55.367000,17.3,41.3,1020.3,False,35.2,111,0.9
99,0 days 01:39:56.016000,17.6,41.3,1020.4,False,35.6,90,1.6
100,0 days 01:40:55.677000,17.8,41.0,1020.3,False,35.6,86,2.7
101,0 days 01:41:55.549000,18.0,40.7,1020.4,False,35.5,91,2.4
102,0 days 01:42:55.380000,18.2,40.5,1020.4,False,35.5,87,2.3
103,0 days 01:43:55.474000,18.3,40.0,1020.5,False,35.0,58,1.6
104,0 days 01:44:55.401000,18.3,39.6,1020.4,False,35.0,95,0.9
105,0 days 01:45:55.544000,18.4,39.6,1020.3,False,35.6,147,1.5
106,0 days 01:46:55.431000,18.5,39.0,1020.3,False,35.6,84,1.3
107,0 days 01:47:55.443000,18.6,39.0,1020.4,False,36.3,90,1.8
108,0 days 01:48:55.458000,18.7,39.3,1020.2,False,36.7,92,3.1
109,0 days 01:49:55.470000,18.8,38.9,1020.2,False,36.6,88,1.5
110,0 days 01:50:55.485000,18.7,39.6,1020.2,False,36.8,129,1.5
