,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40,0 days 00:40:55.988000,26.9,59.0,1010.7,False,33.4,320,1.0
41,0 days 00:41:55.987000,26.9,59.0,1010.7,False,33.5,0,0.6
42,0 days 00:42:55.986000,26.9,59.0,1010.7,False,33.0,255,1.2
43,0 days 00:43:55.986000,26.9,59.0,1010.7,False,33.0,269,1.2
44,0 days 00:44:55.985000,26.8,60.0,1010.9,False,33.1,262,1.0
45,0 days 00:45:56,26.8,60.0,1010.9,False,33.0,267,1.1
46,0 days 00:46:55.999000,26.7,61.0,1010.9,False,32.9,257,1.0
47,0 days 00:47:56.014000,26.7,61.0,1010.7,False,32.9,257,0.8
48,0 days 00:48:56.014000,26.7,61.0,1010.7,False,32.8,258,1.2
49,0 days 00:49:56.013000,26.7,62.0,1010.7,False,32.8,263,1.2
50,0 days 00:50:56.028000,26.7,61.0,1010.9,False,32.8,253,1.1
51,0 days 00:51:56.043000,26.7,61.0,1010.7,False,32.8,279,0.8
52,0 days 00:52:56.042000,26.7,61.0,1010.9,False,32.7,259,0.8
53,0 days 00:53:56.041000,26.7,62.0,1010.9,False,32.7,273,1.0
54,0 days 00:54:56.041000,26.7,62.0,1010.9,False,32.7,258,0.8
55,0 days 00:55:56.040000,26.7,62.0,1010.9,False,32.8,253,1.3
56,0 days 00:56:56.039000,26.7,62.0,1010.9,False,32.8,256,1.2
57,0 days 00:57:56.070000,26.7,62.0,1010.9,False,32.6,261,1.2
58,0 days 00:58:56.085000,26.7,62.0,1011.0,False,32.6,259,1.1
59,0 days 00:59:56.100000,26.7,62.0,1010.9,False,32.6,255,1.0
60,0 days 01:00:56.115000,26.7,62.0,1011.0,False,32.6,267,1.2
61,0 days 01:01:56.114000,26.7,62.0,1011.0,False,32.5,251,1.2
62,0 days 01:02:56.129000,26.6,62.0,1011.0,False,32.4,271,1.2
63,0 days 01:03:56.128000,26.7,63.0,1011.0,False,32.4,273,1.1
64,0 days 01:04:56.128000,26.7,63.0,1011.0,False,32.5,259,1.6
65,0 days 01:05:56.127000,26.7,62.0,1011.0,False,32.6,267,1.7
66,0 days 01:06:56.126000,26.8,62.0,1011.0,False,32.8,288,1.2
67,0 days 01:07:56.126000,26.7,62.0,1011.0,False,32.6,257,1.1
68,0 days 01:08:56.125000,26.8,62.0,1011.0,False,32.3,253,1.5
69,0 days 01:09:56.140000,26.7,63.0,1011.0,False,32.4,252,1.2
70,0 days 01:10:56.139000,26.7,62.0,1011.0,False,32.6,251,1.2
71,0 days 01:11:56.139000,26.6,62.0,1011.0,False,32.7,265,1.5
72,0 days 01:12:56.138000,26.6,62.0,1011.0,False,32.6,257,0.8
73,0 days 01:13:56.137000,26.6,62.0,1011.0,False,32.6,269,1.3
74,0 days 01:14:56.137000,26.6,62.0,1011.0,False,32.3,261,1.2
75,0 days 01:15:56.136000,26.6,63.0,1011.0,False,32.2,256,1.2
76,0 days 01:16:56.135000,26.6,62.0,1011.2,False,32.2,261,1.2
77,0 days 01:17:56.135000,26.6,62.0,1011.0,False,32.3,267,1.2
78,0 days 01:18:56.134000,26.6,63.0,1011.0,False,32.2,269,1.2
79,0 days 01:19:56.133000,26.6,62.0,1011.0,False,32.2,257,1.2
80,0 days 01:20:56.148000,26.5,63.0,1011.0,False,32.1,254,1.3
