,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
60,0 days 01:00:14.587000,18.7,91.6,994.0,True,22.5,173,1.0
61,0 days 01:01:14.600000,18.9,91.5,994.0,True,22.5,210,0.8
62,0 days 01:02:14.616000,18.8,90.2,994.1,True,22.6,0,1.0
63,0 days 01:03:14.629000,18.8,88.9,994.0,True,22.6,260,0.6
64,0 days 01:04:14.641000,18.8,88.8,994.0,True,22.5,202,1.7
65,0 days 01:05:14.656000,18.9,89.1,994.0,True,22.4,195,0.7
66,0 days 01:06:14.669000,18.9,88.5,994.1,True,22.4,203,1.2
67,0 days 01:07:14.682000,19.0,88.8,994.0,True,22.5,249,0.6
68,0 days 01:08:14.695000,19.0,88.1,994.0,False,22.6,213,0.8
69,0 days 01:09:14.715000,19.0,89.0,994.1,False,22.6,222,0.6
70,0 days 01:10:14.724000,19.0,88.0,994.1,False,22.5,289,0.6
71,0 days 01:11:14.736000,18.9,88.0,994.1,False,22.5,339,0.7
72,0 days 01:12:14.750000,18.8,88.4,994.1,False,22.4,284,0.9
73,0 days 01:13:14.770000,18.8,88.4,994.1,False,22.4,284,0.9
74,0 days 01:14:14.778000,18.8,89.1,994.0,False,22.4,335,0.3
75,0 days 01:15:14.814000,18.8,88.1,994.0,False,22.5,332,1.3
76,0 days 01:16:14.803000,18.8,88.5,994.0,False,22.7,319,1.2
77,0 days 01:17:14.820000,18.8,88.5,994.0,False,22.7,319,1.2
78,0 days 01:18:14.831000,18.9,89.2,994.1,False,22.8,349,0.6
79,0 days 01:19:14.844000,18.9,88.1,994.0,False,23.1,339,0.7
80,0 days 01:20:14.858000,18.9,88.1,994.0,False,23.1,339,0.7
81,0 days 01:21:14.871000,18.8,86.9,994.1,False,23.1,34,1.4
82,0 days 01:22:14.888000,18.9,88.1,994.0,False,23.3,333,1.6
83,0 days 01:23:14.899000,18.9,88.0,994.1,False,23.3,11,0.8
84,0 days 01:24:14.913000,18.9,87.7,994.1,False,23.3,7,1.4
85,0 days 01:25:14.930000,18.9,87.7,994.1,False,23.3,7,1.4
86,0 days 01:26:14.941000,19.0,87.7,994.0,False,23.5,340,1.3
87,0 days 01:27:14.955000,19.0,87.4,993.9,False,23.6,346,1.2
88,0 days 01:28:14.968000,19.1,88.2,994.0,False,23.5,331,1.5
89,0 days 01:29:14.981000,19.1,88.2,994.0,False,23.5,331,1.5
90,0 days 01:30:14.994000,19.0,87.2,994.0,False,23.5,348,1.7
91,0 days 01:31:15.012000,19.1,88.8,994.0,True,23.7,345,1.4
92,0 days 01:32:15.025000,19.1,87.1,994.0,True,23.7,313,1.5
93,0 days 01:33:15.036000,19.1,87.9,994.0,True,23.7,333,0.8
94,0 days 01:34:15.054000,19.2,88.0,994.0,False,23.7,288,1.0
95,0 days 01:35:15.073000,19.2,88.7,993.9,False,23.7,333,0.9
96,0 days 01:36:15.082000,19.2,87.9,994.0,False,23.5,326,1.2
97,0 days 01:37:15.097000,19.2,88.4,994.0,False,23.6,331,1.0
98,0 days 01:38:15.105000,19.3,89.5,993.9,False,23.6,321,0.4
99,0 days 01:39:15.121000,19.3,88.3,993.9,False,23.6,0,0.8
100,0 days 01:40:15.136000,19.3,88.3,993.9,False,23.6,0,0.8
101,0 days 01:41:15.147000,19.4,88.8,993.9,False,23.6,332,0.5
102,0 days 01:42:15.161000,19.4,88.5,993.9,False,23.7,310,0.9
103,0 days 01:43:15.188000,19.4,88.5,993.9,False,23.9,266,0.8
104,0 days 01:44:15.189000,19.4,88.5,993.9,False,23.9,266,0.8
105,0 days 01:45:15.210000,19.5,87.5,993.8,False,23.9,307,0.8
106,0 days 01:46:15.219000,19.6,88.2,993.9,False,23.9,314,1.0
107,0 days 01:47:15.232000,19.6,87.6,993.9,False,23.9,306,0.8
108,0 days 01:48:15.248000,19.6,87.0,993.8,False,23.9,320,1.1
